#Frame     o_angle_m1   o_angle_m2
   17309      38.5488      42.4688
   17310      38.7799      42.9942
   17311      38.0722      42.5862
   17312      38.0416      43.4272
   17313      38.5597      45.5882
   17314      37.0488      42.6320
   17315      34.5972      43.4418
   17316      36.0783      41.9268
   17317      36.8682      44.2677
   17318      34.8312      43.4141
   17319      34.6167      43.8448
   17320      37.6317      46.5079
   17321      39.1249      46.4874
   17322      37.6219      44.2805
   17323      36.2696      43.1341
   17324      35.2713      40.7888
   17325      37.6014      46.2269
   17326      37.6126      42.2352
   17327      38.1756      45.8091
   17328      39.2858      44.8907
   17329      34.8913      43.2021
   17330      36.0930      44.7366
   17331      38.5685      45.4704
   17332      38.0147      43.6057
   17333      38.0324      44.1420
   17334      39.0145      44.4545
   17335      39.9660      46.3804
   17336      39.0166      45.4356
   17337      36.9982      45.4378
   17338      37.3778      44.9556
   17339      37.6677      46.8320
   17340      36.1382      42.6902
   17341      36.0084      44.5978
   17342      35.7633      43.6377
   17343      35.9888      42.4492
   17344      32.8641      43.7809
   17345      35.4640      46.3457
   17346      36.4688      43.8563
   17347      36.7512      43.5952
   17348      33.9477      45.1060
   17349      35.0847      40.8484
   17350      34.1429      41.5471
   17351      31.7938      42.9576
   17352      37.0720      44.9273
   17353      36.7168      45.3716
   17354      34.8734      47.4166
   17355      35.9513      41.6685
   17356      36.2997      41.8532
   17357      37.4117      44.8831
   17358      38.4100      45.2019
   17359      37.5134      43.9377
   17360      38.6993      45.8169
   17361      37.2633      43.5224
   17362      36.7771      43.2895
   17363      37.6185      44.8519
   17364      37.4844      45.1692
   17365      36.6751      43.0969
   17366      39.4470      47.5676
   17367      38.8110      45.1794
   17368      39.0685      45.9297
   17369      37.8409      43.4578
   17370      36.7782      44.7764
   17371      34.5474      48.1495
   17372      35.0885      42.5326
   17373      36.9528      42.8792
   17374      37.6950      43.4012
   17375      38.1401      41.5833
   17376      36.4764      45.2433
   17377      39.1341      45.3999
   17378      39.1330      44.5355
   17379      40.5884      45.2963
   17380      37.4838      43.2016
   17381      38.7365      41.6817
   17382      38.5482      42.4931
   17383      36.4667      42.9907
   17384      38.8465      44.1639
   17385      39.2060      45.1143
   17386      38.0103      41.3206
   17387      37.1709      43.1667
   17388      36.2810      41.2700
   17389      39.1200      39.7407
   17390      36.2830      40.2308
   17391      36.6879      40.2538
   17392      37.2823      42.5219
   17393      36.2934      40.8077
   17394      36.2431      39.9073
   17395      34.3889      38.7376
   17396      39.3520      43.7646
   17397      36.2189      43.1337
   17398      38.5506      43.1279
   17399      39.0956      44.7399
   17400      36.4164      45.1627
   17401      39.1432      44.0308
   17402      38.9949      44.4167
   17403      36.7183      43.2145
   17404      38.2776      45.0777
   17405      41.6436      44.6275
   17406      38.3965      43.8071
   17407      35.7167      43.7990
   17408      38.3245      44.2880
   17409      39.4239      46.3644
   17410      38.6013      45.3003
   17411      37.3899      43.1383
   17412      38.5213      41.8285
   17413      37.3173      45.0205
   17414      35.6143      45.4155
   17415      37.0377      46.9735
   17416      39.5330      47.0417
   17417      38.0667      46.3224
   17418      38.2532      47.1892
   17419      36.8809      46.1179
   17420      34.6170      46.2151
   17421      37.4225      45.3117
   17422      36.4023      44.0177
   17423      38.4768      46.3105
   17424      38.6769      49.0300
   17425      37.8218      47.9040
   17426      39.0301      45.0364
   17427      39.3394      47.5862
   17428      39.3721      45.5030
   17429      38.1520      44.9393
   17430      39.0021      45.4445
   17431      38.8958      44.2451
   17432      37.1262      42.2225
   17433      37.4561      41.6374
   17434      39.6962      43.2976
   17435      36.2282      43.5641
   17436      35.9045      40.0981
   17437      38.0439      45.5751
   17438      35.3120      44.2809
   17439      37.7135      44.9880
   17440      36.9981      45.3558
   17441      37.0003      45.5335
   17442      35.4161      44.4104
   17443      37.7415      46.8052
   17444      38.7342      43.8968
   17445      42.2582      45.4084
   17446      40.6711      44.1722
   17447      40.5719      43.7962
   17448      39.7197      45.6415
   17449      37.3242      45.3646
   17450      38.6670      45.3818
   17451      39.6775      46.1821
   17452      37.9291      43.2467
   17453      39.8015      45.0511
   17454      40.4629      47.3133
   17455      39.3137      44.1885
   17456      39.8673      44.0513
   17457      40.6050      45.6298
   17458      39.3705      44.2094
   17459      39.4893      44.9348
   17460      39.9140      44.0220
   17461      37.6566      42.2201
   17462      36.0536      43.0792
   17463      39.1084      45.6715
   17464      37.2222      46.1676
   17465      35.4364      45.4602
   17466      39.3914      46.3003
   17467      36.9895      43.0936
   17468      38.9090      46.6882
   17469      38.3297      44.7466
   17470      37.7784      43.2392
   17471      37.9657      42.0742
   17472      39.1583      44.7527
   17473      39.3356      43.4817
   17474      37.2925      45.6984
   17475      37.1296      42.6234
   17476      34.7959      41.6231
   17477      39.9539      44.7618
   17478      39.7998      43.1309
   17479      38.4263      43.4606
   17480      36.1138      43.2196
   17481      36.7644      43.1320
   17482      38.4877      43.7602
   17483      37.5060      41.9861
   17484      40.5431      41.3065
   17485      37.6620      40.2255
   17486      36.8787      46.3888
   17487      37.6802      41.5406
   17488      39.4844      41.8490
   17489      37.8097      45.5292
   17490      40.8907      45.3525
   17491      37.6556      41.6524
   17492      35.7186      43.6814
   17493      38.8355      43.8593
   17494      39.4778      43.0677
   17495      39.3374      43.0701
   17496      36.2656      42.5128
   17497      43.1876      45.0321
   17498      40.7258      46.3248
   17499      38.0704      45.4678
   17500      37.4444      42.8570
   17501      37.9408      43.2870
   17502      40.1928      45.6221
   17503      40.3162      45.6577
   17504      39.0953      45.8998
   17505      35.5090      41.6812
   17506      37.3795      43.5759
   17507      35.8551      45.6926
   17508      33.9120      42.7777
   17509      39.4477      47.9445
   17510      37.1017      45.5232
   17511      37.4664      44.1705
   17512      36.1167      45.5459
   17513      35.7054      43.2185
   17514      39.2355      46.3891
   17515      35.9004      42.2200
   17516      34.2709      41.6185
   17517      35.8945      42.7449
   17518      38.3477      46.0889
   17519      37.7702      44.8926
   17520      34.1505      41.3454
   17521      36.8837      45.7533
   17522      38.0029      46.4494
   17523      36.3217      44.4577
   17524      35.8310      46.0594
   17525      34.6299      45.6837
   17526      35.9492      44.9422
   17527      32.4782      45.5945
   17528      34.9121      49.6417
   17529      33.3718      46.3236
   17530      36.3658      43.8907
   17531      35.5499      43.4916
   17532      38.4726      41.9629
   17533      39.2505      45.1616
   17534      38.3155      42.1894
   17535      33.7586      42.9889
   17536      33.8564      40.4905
   17537      35.7487      42.9879
   17538      39.2602      44.3457
   17539      39.1379      45.2739
   17540      38.0790      44.9748
   17541      38.2836      45.6470
   17542      37.9337      45.0672
   17543      38.2797      45.4563
   17544      39.9590      45.1528
   17545      42.0010      45.2308
   17546      39.6242      44.2064
   17547      38.8309      43.4057
   17548      40.0487      45.1538
   17549      40.9435      44.1513
   17550      41.6926      45.2421
   17551      40.0099      45.0852
   17552      39.2458      44.1741
   17553      38.8633      44.6063
   17554      39.3208      46.5648
   17555      39.3861      42.9347
   17556      40.2681      44.6338
   17557      41.1318      44.1779
   17558      42.1565      42.9958
   17559      40.2205      45.9319
   17560      39.4197      44.5340
   17561      39.1410      44.4650
   17562      38.3316      44.1262
   17563      39.4222      44.6079
   17564      39.3366      44.7257
   17565      37.3558      40.8671
   17566      40.4627      41.2069
   17567      40.6739      41.0248
   17568      38.8547      43.0533
   17569      37.9827      42.8329
   17570      37.3794      42.9657
   17571      38.6990      42.7720
   17572      39.6160      42.0298
   17573      36.0980      41.8757
   17574      36.8448      42.5619
   17575      36.9294      44.5287
   17576      36.3134      42.0475
   17577      36.6556      43.1420
   17578      38.1015      42.9832
   17579      38.9577      43.7657
   17580      37.0569      43.0426
   17581      39.7064      43.1337
   17582      37.3565      42.4891
   17583      39.0067      44.2718
   17584      40.2465      44.5754
   17585      35.0464      43.0464
   17586      36.6991      44.8703
   17587      35.5974      44.2261
   17588      36.1350      44.2646
   17589      36.7093      44.5159
   17590      38.5450      44.0603
   17591      37.6555      43.8291
   17592      39.5212      45.0188
   17593      37.8200      47.2204
   17594      38.4878      41.0243
   17595      37.6400      41.1912
   17596      38.2175      43.5279
   17597      34.4892      40.3298
   17598      37.3239      42.5401
   17599      38.1119      42.1293
   17600      37.8714      41.1523
   17601      39.9793      42.2202
   17602      37.9579      43.4438
   17603      39.9016      41.1782
   17604      38.2820      41.7619
   17605      39.0737      41.2060
   17606      41.2271      41.9067
   17607      41.2189      41.0023
   17608      42.9408      44.5389
   17609      39.3422      42.8141
   17610      39.6396      44.9480
   17611      38.4402      39.0741
   17612      35.7326      42.1225
   17613      38.9689      40.9498
   17614      35.8688      38.9023
   17615      39.0111      41.0211
   17616      36.6496      37.7447
   17617      38.0407      40.7802
   17618      38.0116      42.1836
   17619      36.1728      41.9520
   17620      36.2317      40.9561
   17621      35.6799      40.5027
   17622      36.4906      40.7848
   17623      36.0397      38.9970
   17624      32.8229      37.4129
   17625      36.6142      37.7726
   17626      37.4434      40.6730
   17627      42.7344      43.0493
   17628      40.7900      43.5627
   17629      35.8311      41.4443
   17630      39.8931      42.0819
   17631      40.0110      40.0303
   17632      41.9507      44.2381
   17633      42.3113      42.8320
   17634      40.5362      41.3980
   17635      39.1862      37.4239
   17636      41.2474      37.1192
   17637      41.3059      39.5681
   17638      37.6826      38.5883
   17639      38.0214      39.1454
   17640      40.8773      39.8859
   17641      41.9058      40.8002
   17642      39.6964      40.6800
   17643      39.8297      42.4037
   17644      38.2800      41.9832
   17645      39.6261      42.1342
   17646      35.8469      39.9115
   17647      35.1664      38.9118
   17648      39.6704      41.7788
   17649      39.5660      42.9113
   17650      38.5928      42.2328
   17651      38.3331      42.0068
   17652      38.3276      42.1245
   17653      38.4978      43.9309
   17654      40.8048      43.9876
   17655      41.1878      43.7682
   17656      39.0829      45.8176
   17657      42.0046      43.8424
   17658      40.5448      42.9579
   17659      40.8130      42.4983
   17660      39.5127      42.8778
   17661      40.0490      43.9024
   17662      41.8556      43.2432
   17663      40.7645      42.4830
   17664      42.3545      44.0250
   17665      43.7949      41.1079
   17666      42.1823      42.1889
   17667      38.4950      41.1891
   17668      38.5773      42.2257
   17669      39.8767      41.7247
   17670      39.9710      42.7455
   17671      39.8944      42.0518
   17672      36.9764      40.3616
   17673      39.5308      42.0958
   17674      35.6649      40.5728
   17675      36.6426      42.7449
   17676      39.5217      42.1508
   17677      41.1393      42.2006
   17678      41.2656      41.1506
   17679      38.8231      41.3604
   17680      37.5360      42.1691
   17681      39.5342      43.1807
   17682      39.7133      41.5589
   17683      40.5999      41.9010
   17684      43.1551      42.4590
   17685      40.0130      42.4055
   17686      40.3207      39.5873
   17687      41.6789      40.2510
   17688      42.5857      43.7189
   17689      42.1582      43.9974
   17690      44.3903      44.3628
   17691      42.5881      43.2655
   17692      40.3748      42.4489
   17693      41.5191      42.9543
   17694      40.9409      41.8030
   17695      39.6228      43.0918
   17696      41.4910      42.2369
   17697      42.5585      45.0820
   17698      40.7704      44.7489
   17699      41.8843      43.7985
   17700      41.0885      45.7849
   17701      41.9392      44.6348
   17702      39.6289      46.2353
   17703      38.8295      43.7900
   17704      41.4443      43.5364
   17705      39.4804      42.2607
   17706      39.6159      42.1193
   17707      40.2120      41.2099
   17708      40.5471      43.9018
   17709      40.1801      44.9384
   17710      40.5671      44.0485
   17711      43.8808      44.5029
   17712      42.5927      44.3375
   17713      42.8936      45.2086
   17714      44.5430      42.1978
   17715      42.0380      44.5927
   17716      43.6228      44.4473
   17717      41.2156      45.2656
   17718      37.9828      40.7633
   17719      40.8230      44.3613
   17720      41.3076      44.0891
   17721      42.6134      42.2889
   17722      41.8147      44.9637
   17723      43.0285      43.6526
   17724      41.8184      44.3487
   17725      39.6608      46.8050
   17726      38.7522      44.4001
   17727      38.9897      44.0729
   17728      38.8027      45.4395
   17729      38.3075      45.4607
   17730      36.4714      43.9697
   17731      37.3757      43.7587
   17732      38.9683      42.4353
   17733      37.6417      44.8299
   17734      40.8441      42.0445
   17735      40.1991      43.2326
   17736      40.7683      42.0995
   17737      37.2463      42.8183
   17738      38.6441      43.3019
   17739      42.0923      43.7299
   17740      39.2894      44.4062
   17741      41.2293      45.6864
   17742      41.0850      43.9293
   17743      41.1740      44.2148
   17744      38.4164      44.7843
   17745      40.4880      43.7527
   17746      38.8253      42.3537
   17747      40.8237      44.3832
   17748      41.4265      42.7918
   17749      40.5472      45.2897
   17750      38.7839      42.1855
   17751      39.4344      42.3686
   17752      39.1389      43.2042
   17753      38.6221      43.3904
   17754      40.2432      45.0258
   17755      36.9076      43.2986
   17756      38.5185      43.9584
   17757      38.3450      42.8172
   17758      39.0962      42.2970
   17759      38.8730      42.5422
   17760      40.0907      44.9778
   17761      39.2794      45.4358
   17762      38.5749      44.6375
   17763      40.9501      44.9231
   17764      36.4675      45.3130
   17765      38.8132      45.7953
   17766      38.4739      43.5709
   17767      37.7185      46.3820
   17768      36.7293      42.7000
   17769      38.5867      43.4077
   17770      36.9532      43.1031
   17771      37.8279      42.8429
   17772      36.9411      43.6489
   17773      37.9168      42.3353
   17774      40.8960      43.6166
   17775      38.4960      44.0568
   17776      37.7613      43.7267
   17777      37.2529      45.5656
   17778      37.3434      43.9961
   17779      39.7455      43.0057
   17780      39.0148      45.8273
   17781      38.9815      41.9264
   17782      39.5359      41.5354
   17783      39.7635      42.9696
   17784      38.0996      42.8735
   17785      40.4025      42.3168
   17786      38.0371      42.4407
   17787      39.6368      43.6132
   17788      39.1635      43.5708
   17789      39.6469      44.6935
   17790      39.6070      44.4125
   17791      40.6390      42.9948
   17792      41.2172      43.7449
   17793      36.9622      42.5959
   17794      38.1469      41.6439
   17795      38.5979      44.4303
   17796      40.2610      44.0253
   17797      35.8618      43.1228
   17798      36.2813      43.4753
   17799      35.9182      43.3853
   17800      36.9570      44.6466
   17801      36.3992      44.3086
   17802      37.0358      46.4324
   17803      38.8579      45.9543
   17804      37.4210      44.9429
   17805      37.3163      42.3620
   17806      36.2829      44.7541
   17807      39.3966      44.9941
   17808      38.8583      45.8859
   17809      38.8851      42.3032
   17810      37.8383      42.8653
   17811      39.8231      42.1360
   17812      39.1608      44.5981
   17813      37.9696      45.8032
   17814      36.4645      44.3194
   17815      37.8642      42.4562
   17816      36.0114      43.6226
   17817      37.8956      45.0037
   17818      35.5624      42.0740
   17819      35.5479      41.2369
   17820      36.9636      44.5626
   17821      36.4738      43.5893
   17822      37.8081      45.0623
   17823      37.6400      43.9722
   17824      37.3283      42.0880
   17825      37.8707      42.4956
   17826      39.5717      41.9709
   17827      39.3169      42.1762
   17828      40.6634      42.8819
   17829      37.6062      42.8415
   17830      37.4653      40.1852
   17831      42.4296      42.6735
   17832      38.0476      41.1643
   17833      38.0113      41.4320
   17834      39.3029      43.4481
   17835      39.2791      45.1261
   17836      37.8594      42.6680
   17837      40.5278      42.3837
   17838      36.0410      41.7109
   17839      36.3153      43.3201
   17840      37.7738      42.2109
   17841      38.5423      42.1263
   17842      41.0917      43.4633
   17843      36.7741      41.5068
   17844      39.2919      43.0216
   17845      38.3820      43.0648
   17846      36.8024      42.4553
   17847      38.1898      40.6526
   17848      40.9976      44.1311
   17849      40.0515      42.5551
   17850      36.6233      41.9827
   17851      35.1630      43.7606
   17852      40.5487      42.9925
   17853      36.4614      42.2301
   17854      39.6705      42.3021
   17855      39.6559      45.0081
   17856      37.6837      46.0274
   17857      41.3487      47.5535
   17858      38.7509      46.5515
   17859      40.2010      44.0266
   17860      36.9615      43.1980
   17861      37.7871      44.8852
   17862      40.4531      46.2474
   17863      40.5768      44.8109
   17864      42.5903      47.2831
   17865      40.3244      42.9654
   17866      41.6313      44.7763
   17867      39.2286      44.2872
   17868      40.9458      43.3138
   17869      38.7089      43.8701
   17870      38.1850      44.5918
   17871      42.9130      45.6868
   17872      44.3518      47.8793
   17873      41.7928      48.3767
   17874      45.4280      46.8288
   17875      43.0384      43.6845
   17876      41.8005      44.1435
   17877      37.2673      44.7793
   17878      38.3710      46.6453
   17879      38.0691      44.9104
   17880      41.8013      43.9350
   17881      40.6243      44.2361
   17882      40.4283      45.7886
   17883      38.1948      44.5137
   17884      39.9542      45.4688
   17885      38.5516      45.6651
   17886      39.3962      47.0501
   17887      37.3650      42.9098
   17888      39.6478      42.2187
   17889      39.7512      45.7612
   17890      41.8313      43.8775
   17891      39.3985      44.2628
   17892      40.5545      46.3764
   17893      40.6513      46.6477
   17894      41.8916      46.0791
   17895      41.7294      47.2094
   17896      44.6222      46.4874
   17897      43.6133      43.2130
   17898      41.8227      47.0825
   17899      40.9954      45.1732
   17900      43.4112      47.0618
   17901      42.3023      44.5723
   17902      41.4002      44.0958
   17903      41.6357      44.8568
   17904      37.5943      44.2206
   17905      41.3869      44.0620
   17906      35.1288      40.4750
   17907      36.9739      42.0356
   17908      38.3509      41.4218
   17909      38.0001      41.5315
   17910      37.5619      39.5938
   17911      38.3730      41.7711
   17912      38.5137      44.4758
   17913      41.0992      44.5438
   17914      39.1052      44.5208
   17915      40.3861      43.2694
   17916      40.1282      44.1537
   17917      41.0755      44.0669
   17918      37.5562      41.7982
   17919      38.0885      41.5141
   17920      40.4147      40.1450
   17921      41.8541      42.1776
   17922      39.1406      42.0318
   17923      40.7387      43.5237
   17924      41.3508      40.7643
   17925      40.2188      43.6818
   17926      40.6810      41.8369
   17927      37.5118      41.5558
   17928      40.6371      43.2652
   17929      37.4486      41.5124
   17930      35.7030      40.7283
   17931      39.3674      42.7830
   17932      39.5908      42.1370
   17933      38.9151      42.3295
   17934      39.6820      43.1552
   17935      36.7067      42.1097
   17936      37.1664      44.5155
   17937      36.4702      41.9281
   17938      38.5824      46.0367
   17939      37.4395      45.1532
   17940      38.6149      45.2200
   17941      35.7289      43.4102
   17942      36.5084      45.9743
   17943      33.7979      45.4799
   17944      34.6699      43.6822
   17945      38.1846      44.6152
   17946      37.9607      44.3306
   17947      38.3862      44.0379
   17948      38.4679      43.5225
   17949      38.7491      44.7312
   17950      37.5115      45.5664
   17951      41.4933      46.4900
   17952      37.7699      46.0682
   17953      35.8095      44.4391
   17954      37.7767      44.1413
   17955      41.6851      47.2942
   17956      38.2106      47.7433
   17957      41.1538      46.0154
   17958      39.7886      45.9841
   17959      37.3989      46.1094
   17960      39.0044      43.1606
   17961      39.3062      44.7929
   17962      39.1605      42.2308
   17963      38.9704      44.7355
   17964      40.3321      44.9266
   17965      36.6989      43.0148
   17966      38.0025      43.3161
   17967      38.3884      43.7454
   17968      37.4490      44.1617
   17969      42.2078      47.0796
   17970      43.9353      47.0805
   17971      40.4925      42.0075
   17972      43.2712      42.1481
   17973      42.9247      41.3988
   17974      41.4157      45.7888
   17975      42.4498      47.2140
   17976      42.5467      43.9566
   17977      41.3379      46.7294
   17978      42.3185      45.3146
   17979      37.8796      43.6462
   17980      38.3504      44.1679
   17981      39.6774      44.3126
   17982      41.5113      47.6200
   17983      42.3341      45.6582
   17984      42.2920      47.0721
   17985      40.2157      47.5271
   17986      40.1671      45.3129
   17987      40.6206      42.9348
   17988      39.1924      45.7816
   17989      41.2763      47.7346
   17990      36.9064      46.3230
   17991      39.0148      45.4222
   17992      38.9159      44.4615
   17993      41.0259      45.9224
   17994      39.7073      45.3560
   17995      40.2279      42.1935
   17996      37.5189      45.0193
   17997      37.5819      44.4108
   17998      35.9749      42.3764
   17999      36.1542      43.5680
   18000      41.0132      47.4137
   18001      39.3010      43.2800
   18002      38.0854      44.8820
   18003      39.3642      44.4660
   18004      40.2406      49.7179
   18005      35.3923      44.3732
   18006      36.2670      41.9059
   18007      37.4638      43.0208
   18008      38.3487      41.3375
   18009      37.9194      43.5173
   18010      38.4274      42.7056
   18011      37.5239      41.3857
   18012      37.3455      40.8356
   18013      39.2880      44.0045
   18014      37.2386      42.1757
   18015      36.9008      40.8778
   18016      37.9406      46.4056
   18017      37.9615      41.6720
   18018      34.9640      41.1792
   18019      38.1718      40.6353
   18020      38.3662      41.5370
   18021      38.4099      43.2778
   18022      40.3803      43.0935
   18023      38.1329      43.0292
   18024      39.9332      39.6965
   18025      35.4461      41.0678
   18026      40.8704      43.2806
   18027      39.8323      44.9846
   18028      38.4966      42.1957
   18029      41.0700      43.6059
   18030      41.1096      45.4437
   18031      40.4620      43.1280
   18032      40.1284      43.8421
   18033      41.1019      42.0411
   18034      42.7494      42.2613
   18035      39.6230      38.2826
   18036      40.0777      40.5096
   18037      40.4527      42.7869
   18038      38.9109      41.2350
   18039      38.8423      43.3418
   18040      40.1091      45.7371
   18041      38.0333      42.9778
   18042      39.7549      40.9472
   18043      37.2410      40.8645
   18044      39.4192      45.0844
   18045      38.4026      43.3214
   18046      37.7457      40.3626
   18047      40.7025      44.7452
   18048      38.8625      44.7573
   18049      40.3882      47.0414
   18050      36.8267      45.8424
   18051      37.4201      42.8401
   18052      35.2809      39.9763
   18053      38.3522      41.1340
   18054      37.8858      42.8539
   18055      37.4336      43.3687
   18056      37.1615      44.2770
   18057      37.9190      44.9145
   18058      38.6713      43.1006
   18059      38.0224      40.7439
   18060      36.7290      43.8422
   18061      38.4206      42.7439
   18062      38.5144      43.2860
   18063      37.7281      40.9385
   18064      37.3820      42.9172
   18065      38.2764      42.9710
   18066      37.9427      42.7348
   18067      37.7611      40.1739
   18068      36.6167      40.0299
   18069      36.0424      40.9969
   18070      35.7727      39.3533
   18071      34.3565      39.4301
   18072      35.5166      37.8532
   18073      34.6786      40.6248
   18074      35.7683      40.9244
   18075      39.8995      45.6410
   18076      39.2461      40.4790
   18077      37.5665      42.5066
   18078      32.7887      41.7495
   18079      34.6928      42.9000
   18080      37.7542      43.6951
   18081      34.9592      41.7443
   18082      38.6847      44.1942
   18083      36.3180      44.3680
   18084      38.8260      45.9883
   18085      38.6778      47.9321
   18086      37.8829      45.7776
   18087      39.8011      46.3020
   18088      41.0691      43.0830
   18089      42.3648      44.0714
   18090      40.9463      46.2371
   18091      41.8807      47.2132
   18092      41.8238      48.0676
   18093      39.1871      44.3194
   18094      40.6903      46.6888
   18095      39.9442      42.9716
   18096      42.3244      44.7611
   18097      38.6389      44.5809
   18098      36.3453      44.0769
   18099      37.9634      45.8741
   18100      38.8255      43.3697
   18101      40.7703      45.2697
   18102      39.4243      45.5743
   18103      37.8633      46.0760
   18104      39.6233      44.2481
   18105      39.4004      42.6349
   18106      38.2070      40.6439
   18107      40.8220      43.9377
   18108      38.8160      38.7811
   18109      40.9064      41.4525
   18110      39.9284      42.5072
   18111      39.1727      45.1185
   18112      40.7504      43.2947
   18113      39.4218      44.4602
   18114      37.8304      39.5533
   18115      38.1775      40.7327
   18116      40.2021      37.9076
   18117      36.6115      37.5588
   18118      40.6400      39.9824
   18119      37.6529      40.0161
   18120      38.8687      41.1799
   18121      37.8130      40.8974
   18122      42.5872      46.3951
   18123      38.8279      45.3666
   18124      39.2932      44.1323
   18125      40.1807      42.3905
   18126      41.4567      44.4073
   18127      40.4032      42.7408
   18128      41.6409      41.5195
   18129      41.2821      44.3585
   18130      39.8619      44.2626
   18131      36.2704      42.7178
   18132      40.8547      46.6929
   18133      40.4634      42.4925
   18134      36.8253      42.9400
   18135      39.3420      43.2807
   18136      38.6272      40.4443
   18137      39.6965      39.6228
   18138      39.4785      41.7502
   18139      42.1723      41.6963
   18140      40.6716      42.1173
   18141      39.6226      43.0206
   18142      39.3756      42.7294
   18143      40.8429      40.8854
   18144      38.9741      42.4724
   18145      38.5688      42.5912
   18146      40.3130      44.1733
   18147      37.9246      42.9944
   18148      38.0193      43.1693
   18149      39.9242      46.7238
   18150      40.9528      42.3357
   18151      39.8360      42.9941
   18152      39.3855      45.1923
   18153      41.3740      47.1996
   18154      45.3063      46.8855
   18155      41.8693      42.2301
   18156      39.8595      43.9994
   18157      39.9484      47.6651
   18158      42.1260      45.2002
   18159      41.0956      43.6121
   18160      40.7632      44.4076
   18161      38.9249      43.1405
   18162      38.6732      41.5533
   18163      37.8524      43.0272
   18164      40.8502      45.8138
   18165      38.6964      40.6068
   18166      36.5304      40.0269
   18167      38.4083      41.1913
   18168      33.2675      41.6616
   18169      37.3182      43.2772
   18170      39.2050      45.0633
   18171      36.4056      39.3362
   18172      38.5432      43.3362
   18173      39.5916      44.0484
   18174      38.4466      42.7381
   18175      38.7806      45.9123
   18176      39.0728      42.8239
   18177      44.2313      44.9442
   18178      40.9912      46.9536
   18179      40.1789      46.2788
   18180      41.9819      45.6678
   18181      42.0180      47.2456
   18182      38.1662      43.4990
   18183      38.9611      46.4349
   18184      39.2579      47.3085
   18185      43.3107      49.1115
   18186      43.5379      51.0624
   18187      41.6017      45.7365
   18188      40.2469      46.7078
   18189      40.3775      44.1590
   18190      39.7230      43.9923
   18191      37.6548      44.6505
   18192      40.2448      45.5387
   18193      43.6743      45.8001
   18194      40.8344      45.5583
   18195      40.5937      48.0559
   18196      38.8279      47.5350
   18197      40.8916      44.5467
   18198      40.6420      42.1874
   18199      39.9838      42.0633
   18200      41.0903      46.9916
   18201      41.5250      49.5549
   18202      40.6402      45.8789
   18203      38.8122      43.4439
   18204      38.8398      48.6314
   18205      40.0946      48.4106
   18206      41.2874      48.2540
   18207      40.7015      48.6235
   18208      40.6895      49.7290
   18209      42.0337      48.4016
   18210      40.7720      46.5278
   18211      41.5534      49.0435
   18212      40.5745      46.3228
   18213      43.1046      45.5166
   18214      41.4754      46.0061
   18215      39.7880      45.6033
   18216      39.0400      44.6726
   18217      39.1920      44.3830
   18218      41.6384      44.2509
   18219      38.3169      42.9487
   18220      38.1963      41.7244
   18221      37.7053      42.0116
   18222      38.9185      44.1642
   18223      35.9828      42.5517
   18224      37.9949      44.1592
   18225      39.6621      45.2370
   18226      36.2874      41.0887
   18227      36.8218      41.6992
   18228      39.8530      44.5989
   18229      35.9268      44.0803
   18230      34.7254      43.6747
   18231      32.4879      38.5319
   18232      34.1644      38.1666
   18233      36.2284      42.9019
   18234      37.4498      42.2790
   18235      36.2392      41.7474
   18236      36.0152      40.8570
   18237      33.7188      41.5436
   18238      36.9659      43.5961
   18239      35.5958      44.1257
   18240      36.7783      42.0619
   18241      34.6977      39.5641
   18242      34.0295      37.9314
   18243      37.3050      43.6906
   18244      40.2529      40.3281
   18245      42.6513      44.1161
   18246      41.4788      43.2070
   18247      41.7195      46.0168
   18248      42.1940      43.2684
   18249      39.9523      44.2136
   18250      40.3195      44.7653
   18251      38.9227      45.8119
   18252      37.2403      43.7763
   18253      38.1528      44.8174
   18254      36.0400      41.8092
   18255      36.0637      44.8423
   18256      36.3153      43.8676
   18257      36.9315      44.9106
   18258      38.1494      43.7067
   18259      38.8710      43.0715
   18260      37.5639      41.3849
   18261      36.3887      45.7345
   18262      39.3912      44.6567
   18263      41.1156      45.1764
   18264      41.8174      48.1347
   18265      40.5755      45.9699
   18266      38.3797      43.4332
   18267      38.0058      43.1138
   18268      42.5864      43.4674
   18269      39.9728      43.5329
   18270      40.1796      44.2693
   18271      38.6237      46.0402
   18272      39.2716      44.7111
   18273      40.3572      42.8683
   18274      39.7588      42.9044
   18275      36.6393      42.3767
   18276      36.5321      42.1883
   18277      36.3601      44.2287
   18278      37.9700      44.8441
   18279      41.3050      43.1141
   18280      37.3119      41.6852
   18281      39.1371      43.2380
   18282      37.7891      45.8235
   18283      39.4784      43.5574
   18284      40.9143      44.1673
   18285      36.8701      43.4464
   18286      37.2953      44.6613
   18287      39.7783      44.8191
   18288      38.2936      42.3698
   18289      37.5412      47.1907
   18290      37.6847      47.1566
   18291      37.2716      45.8081
   18292      40.5929      46.6533
   18293      38.0655      45.0139
   18294      37.5023      47.7907
   18295      38.1646      43.2882
   18296      37.5438      47.1165
   18297      38.8446      44.9771
   18298      36.7215      42.0818
   18299      39.3196      45.3984
   18300      36.7494      46.4900
   18301      35.6543      44.2224
   18302      40.8475      46.5370
   18303      38.2963      43.4591
   18304      36.9621      41.7519
   18305      36.7975      42.1396
   18306      34.5773      43.7073
