#Frame     o_angle_m1   o_angle_m2
   17193      42.4752      35.8757
   17194      37.8739      35.3591
   17195      39.2893      36.5469
   17196      40.3521      38.1700
   17197      45.7723      39.1720
   17198      43.3627      38.0488
   17199      42.0087      36.0759
   17200      46.7615      38.4227
   17201      40.5765      37.8313
   17202      39.7688      35.6370
   17203      40.4956      37.5772
   17204      44.8528      37.0662
   17205      40.6041      36.6353
   17206      40.5376      38.9155
   17207      41.9292      38.3421
   17208      38.4593      38.6425
   17209      40.6742      37.8888
   17210      39.7013      39.1728
   17211      42.0491      39.9489
   17212      42.0722      39.4477
   17213      42.4458      37.3755
   17214      42.8949      37.8850
   17215      41.5515      38.3784
   17216      43.2956      36.8129
   17217      45.0521      38.3865
   17218      42.3671      42.9649
   17219      41.8122      39.3933
   17220      42.3422      39.3562
   17221      43.1497      42.4048
   17222      40.2151      39.7223
   17223      40.5754      41.2832
   17224      39.1433      38.1475
   17225      43.0195      38.7848
   17226      42.6894      39.2625
   17227      43.7276      39.6530
   17228      43.3733      39.0373
   17229      43.7080      41.9908
   17230      41.5564      37.5111
   17231      44.2700      38.2907
   17232      42.4549      39.3793
   17233      43.7272      36.5818
   17234      40.5839      37.9908
   17235      43.3984      38.3273
   17236      41.3520      36.4852
   17237      43.7889      38.3597
   17238      45.8425      39.8126
   17239      43.3024      38.2315
   17240      43.9389      39.1874
   17241      40.3846      37.2806
   17242      44.0011      38.9674
   17243      41.7189      36.7729
   17244      41.6671      36.0230
   17245      43.5916      37.7917
   17246      45.5448      37.5056
   17247      44.1631      36.8845
   17248      43.4929      35.2347
   17249      42.5345      36.5044
   17250      40.9240      35.2992
   17251      42.4638      36.0401
   17252      42.0983      36.2222
   17253      41.2460      36.3302
   17254      42.7925      36.5589
   17255      42.5984      37.4371
   17256      43.7599      38.6831
   17257      43.7052      39.6361
   17258      46.9170      38.7507
   17259      48.1915      39.1826
   17260      43.5201      36.4361
   17261      43.7035      38.9185
   17262      48.7221      39.6190
   17263      47.8478      40.1097
   17264      44.8716      38.6535
   17265      43.2273      39.1234
   17266      44.7572      37.5255
   17267      41.0802      36.4335
   17268      44.0468      37.2904
   17269      44.3152      37.5712
   17270      43.9593      35.3329
   17271      44.7767      36.1704
   17272      45.5717      37.1202
   17273      45.6664      37.9585
   17274      46.6638      38.4094
   17275      45.3736      38.8836
   17276      44.3656      38.4813
   17277      44.9604      37.2235
   17278      43.7272      39.3690
   17279      45.9734      39.0523
   17280      47.0391      38.9584
   17281      46.9783      36.7391
   17282      43.5814      37.1384
   17283      43.4140      36.3041
   17284      43.8825      35.6126
   17285      43.1031      35.9259
   17286      43.5471      36.2867
   17287      42.3315      36.0045
   17288      41.8077      36.4445
   17289      41.3457      37.7997
   17290      42.1582      36.7433
   17291      43.6833      37.6292
   17292      43.4333      37.5556
   17293      44.0285      36.5160
   17294      42.7182      36.8965
   17295      41.9429      37.3197
   17296      43.0369      36.5492
   17297      41.0096      36.4582
   17298      42.4667      36.5142
   17299      41.1312      34.7736
   17300      39.2706      36.9768
   17301      39.4732      37.6495
   17302      43.0420      37.4009
   17303      43.4271      38.3425
   17304      43.3640      38.3429
   17305      40.2404      38.4751
   17306      38.4424      36.9202
   17307      38.9042      36.4620
   17308      38.2809      35.6335
   17309      42.1769      38.1855
   17310      39.6222      37.3364
   17311      41.6093      37.2796
   17312      44.0355      39.6100
   17313      40.1658      39.8697
   17314      41.5583      38.7403
   17315      39.8116      39.5862
   17316      39.4150      37.9775
   17317      41.2950      37.5105
   17318      40.8937      39.2265
   17319      40.5914      39.6554
   17320      40.4286      37.5599
   17321      39.3437      36.2755
   17322      41.9248      37.9524
   17323      40.1054      37.0739
   17324      42.7051      39.6413
   17325      38.5822      36.7650
   17326      36.0232      37.4577
   17327      38.1467      37.5130
   17328      41.5325      40.6814
   17329      44.0859      40.8895
   17330      43.0306      42.0728
   17331      43.3644      42.1014
   17332      41.7812      41.8633
   17333      41.4577      42.4225
   17334      42.9809      42.9914
   17335      45.4890      43.1774
   17336      46.5146      42.1867
   17337      43.1692      41.2687
   17338      44.4261      42.6954
   17339      45.9686      45.0686
   17340      43.6531      41.4502
   17341      42.2618      40.6769
   17342      44.3886      40.6445
   17343      44.8704      41.2875
   17344      45.9529      40.2445
   17345      41.2191      38.9974
   17346      39.9214      38.1661
   17347      40.2014      41.1745
   17348      42.1243      39.5673
   17349      38.5112      40.1538
   17350      41.2523      39.6282
   17351      38.5776      40.0024
   17352      41.0399      38.4231
   17353      41.3277      39.1270
   17354      42.2382      41.9927
   17355      39.7079      39.6919
   17356      41.8563      42.7262
   17357      42.9614      42.4692
   17358      41.2500      40.8172
   17359      41.0113      41.4106
   17360      46.2781      43.5978
   17361      40.6064      40.5997
   17362      40.7777      40.0756
   17363      43.5992      42.3469
   17364      44.9027      42.5006
   17365      42.9885      43.8646
   17366      42.0772      40.6633
   17367      43.6393      40.5219
   17368      43.6964      43.3647
   17369      49.2970      45.0555
   17370      45.0896      43.4663
   17371      41.0700      41.5488
   17372      43.9431      40.9860
   17373      44.4604      40.4580
   17374      43.2536      41.3226
   17375      44.0419      39.5068
   17376      42.2546      39.4572
   17377      42.6109      39.2186
   17378      45.1245      39.0779
   17379      47.2856      45.0667
   17380      48.3655      42.6290
   17381      47.0579      40.4462
   17382      44.0465      39.1020
   17383      43.9480      41.4417
   17384      43.8176      39.8180
   17385      45.6560      40.8561
   17386      43.0190      39.1569
   17387      44.8439      41.2992
   17388      41.5450      37.7771
   17389      41.7661      39.9504
   17390      40.3205      39.4236
   17391      40.8402      38.5536
   17392      42.4793      39.4848
   17393      41.6624      37.9144
   17394      38.4909      38.6590
   17395      40.5290      39.7824
   17396      39.3757      40.9275
   17397      39.4897      40.8176
   17398      39.1076      41.5823
   17399      36.8236      39.9930
   17400      36.2063      37.0355
   17401      41.1529      40.4093
   17402      39.8909      39.8920
   17403      38.6062      38.7238
   17404      39.4384      39.4710
   17405      37.0125      37.7691
   17406      38.3399      37.3387
   17407      38.8309      39.2644
   17408      39.6143      38.5913
   17409      43.1880      40.5574
   17410      41.2017      40.4150
   17411      42.7428      40.4963
   17412      45.1039      41.9493
   17413      44.9018      42.5085
   17414      41.5721      38.2590
   17415      40.8184      39.2658
   17416      38.6891      38.1407
   17417      42.5629      40.5877
   17418      41.4461      39.8061
   17419      42.3130      39.4682
   17420      41.4291      40.0088
   17421      45.9594      41.1973
   17422      47.2782      43.1614
   17423      48.1922      43.0848
   17424      43.7969      41.1079
   17425      46.4201      42.2798
   17426      46.1293      41.0519
   17427      44.3662      42.2104
   17428      45.9455      42.6730
   17429      45.8012      43.8065
   17430      47.1718      44.8495
   17431      47.5506      44.0284
   17432      45.7742      42.0818
   17433      47.6469      44.0775
   17434      45.4454      43.1064
   17435      46.0154      42.5489
   17436      44.6418      40.9445
   17437      49.1339      41.9465
   17438      49.8428      42.1908
   17439      46.3356      39.8927
   17440      47.6652      42.8010
   17441      47.7765      41.7801
   17442      48.2702      42.8801
   17443      43.4519      39.5019
   17444      44.2531      42.2016
   17445      44.0970      40.5421
   17446      47.6185      41.6768
   17447      45.3923      39.9828
   17448      46.9549      41.8178
   17449      43.1641      40.3950
   17450      45.1114      41.8234
   17451      45.8785      42.3106
   17452      44.8470      43.1183
   17453      46.2410      41.3610
   17454      46.4008      41.9270
   17455      46.5717      43.3161
   17456      48.6516      43.5342
   17457      50.3516      45.1712
   17458      49.3668      44.7904
   17459      52.2910      44.8467
   17460      48.6434      43.4314
   17461      50.6810      43.4751
   17462      47.6504      40.2435
   17463      48.5667      41.4446
   17464      51.4151      44.1998
   17465      49.6051      43.6683
   17466      51.4504      43.4818
   17467      53.3488      45.7534
   17468      50.6914      42.4339
   17469      52.3374      44.5186
   17470      52.0196      42.9190
   17471      52.6396      44.5192
   17472      49.9902      43.9572
   17473      46.8036      41.8125
   17474      51.2695      43.8517
   17475      53.7628      45.2744
   17476      51.5236      44.8223
   17477      49.4355      44.0705
   17478      52.9695      46.2092
   17479      51.8924      46.0181
   17480      51.6524      45.3163
   17481      55.7386      45.9990
   17482      52.1830      45.6493
   17483      52.2110      46.3385
   17484      52.8626      45.8225
   17485      49.8851      46.4401
   17486      50.2561      44.5400
   17487      50.8089      44.4460
   17488      47.9471      42.2429
   17489      49.1085      44.4043
   17490      50.8001      44.4557
   17491      54.9148      44.7138
   17492      49.8405      43.1305
   17493      51.3363      43.8870
   17494      52.5358      45.5613
   17495      55.1205      43.6918
   17496      52.3129      41.3409
   17497      53.8450      41.0337
   17498      52.4435      41.4823
   17499      53.4805      43.2991
   17500      48.3507      40.2805
   17501      52.3438      39.5680
   17502      48.7054      37.8794
   17503      47.9503      38.4039
   17504      47.5805      40.9115
   17505      49.3133      40.3791
   17506      48.4298      42.0450
   17507      48.6534      40.7957
   17508      53.3428      42.3913
   17509      48.9783      39.4204
   17510      50.3792      39.6641
   17511      48.2257      40.7280
   17512      48.0469      41.1342
   17513      48.7308      40.5574
   17514      46.5500      41.7409
   17515      50.3496      43.5710
   17516      49.6991      40.5173
   17517      47.7898      39.5019
   17518      48.5050      39.8899
   17519      47.5158      39.0625
   17520      43.8051      37.4663
   17521      47.3987      40.9435
   17522      47.0699      40.3683
   17523      48.1262      41.3841
   17524      44.9295      37.4777
   17525      45.8304      39.3091
   17526      46.6389      39.2141
   17527      43.0032      36.7720
   17528      44.6505      38.7225
   17529      45.1456      38.4348
   17530      45.3155      36.4626
   17531      42.9621      35.8017
   17532      42.7043      37.7090
   17533      42.5561      36.7230
   17534      45.4196      39.5508
   17535      43.0905      36.8766
   17536      44.6454      39.1505
   17537      44.9365      38.3977
   17538      43.9453      34.6697
   17539      42.7702      35.2417
   17540      46.0845      40.0888
   17541      44.5858      36.9994
   17542      47.0005      38.6191
   17543      45.1136      40.1256
   17544      45.6309      39.0300
   17545      43.3871      37.9258
   17546      41.8926      40.1544
   17547      40.9849      38.4597
   17548      40.6888      40.5992
   17549      40.2612      39.3877
   17550      42.4332      42.4848
   17551      41.5575      40.3166
   17552      45.8366      42.4848
   17553      47.7045      43.0036
   17554      47.6047      45.0960
   17555      44.4691      42.7782
   17556      46.6112      43.3915
   17557      43.0218      40.2942
   17558      42.6207      39.7283
   17559      44.1022      40.4376
   17560      46.5404      42.1298
   17561      46.1825      40.8360
   17562      45.2406      40.8736
   17563      39.7315      36.5419
   17564      38.3145      35.0008
   17565      41.9869      37.9930
   17566      41.7542      38.6945
   17567      42.1752      39.3355
   17568      41.8340      37.0805
   17569      44.4706      39.7355
   17570      41.4923      37.0649
   17571      42.7840      40.1764
   17572      44.9339      38.9979
   17573      42.2109      39.9109
   17574      43.1677      39.8774
   17575      42.8017      38.9606
   17576      40.3985      35.8697
   17577      44.4157      38.8063
   17578      43.0511      39.5187
   17579      43.6372      37.9507
   17580      41.0036      38.6750
   17581      44.8004      40.3887
   17582      43.2870      37.8661
   17583      43.5602      37.7080
   17584      44.8962      39.9375
   17585      41.5601      37.6037
   17586      42.0327      38.6651
   17587      44.8698      40.5830
   17588      42.6537      38.1954
   17589      41.1785      38.4185
   17590      44.1775      37.9957
   17591      47.6778      42.3387
   17592      43.2289      37.6643
   17593      40.3424      38.3368
   17594      39.7997      38.6453
   17595      43.1248      38.2592
   17596      40.7316      36.6182
   17597      44.0611      38.9004
   17598      40.9381      36.6562
   17599      42.4045      37.5790
   17600      42.0916      40.8052
   17601      43.7971      37.6329
   17602      41.9316      37.4090
   17603      40.4486      36.9405
   17604      44.2366      40.6706
   17605      40.5718      36.4178
   17606      42.3929      38.5635
   17607      41.7888      39.7681
   17608      41.5949      37.7708
   17609      41.0578      38.0748
   17610      40.7019      39.7412
   17611      43.0888      38.9116
   17612      39.4641      39.9101
   17613      39.6635      37.2099
   17614      41.5431      39.3600
   17615      39.6147      36.5012
   17616      40.0889      38.2175
   17617      42.7328      37.3696
   17618      42.9587      38.7851
   17619      40.7144      38.8732
   17620      42.6648      39.7189
   17621      42.6257      37.3856
   17622      43.0695      36.6089
   17623      43.0443      37.5779
   17624      43.0548      36.4461
   17625      42.3832      37.6178
   17626      44.3264      38.7181
   17627      46.2034      35.9488
   17628      44.2053      36.1441
   17629      43.7246      35.6887
   17630      44.4960      38.7222
   17631      45.0513      36.8029
   17632      47.1081      40.2841
   17633      43.0334      38.3569
   17634      42.7795      37.9880
   17635      43.5487      37.4881
   17636      46.0687      39.7051
   17637      48.5221      37.9356
   17638      48.7279      40.0365
   17639      46.9511      39.2420
   17640      48.3407      40.3650
   17641      43.6956      38.1449
   17642      44.5504      37.0209
   17643      43.5432      38.1851
   17644      42.2084      39.1194
   17645      43.3487      39.6824
   17646      42.8871      38.0420
   17647      43.7450      38.6783
   17648      44.9682      38.6786
   17649      45.1982      38.4498
   17650      44.6156      38.1974
   17651      43.6247      38.8246
   17652      41.2214      37.5804
   17653      42.9875      37.9186
   17654      42.2826      38.9524
   17655      44.1925      41.3648
   17656      42.5320      40.9638
   17657      42.7227      37.9966
   17658      43.7714      39.7013
   17659      42.4828      40.1276
   17660      42.1757      40.8315
   17661      45.2663      41.1241
   17662      44.7824      41.2366
   17663      45.2757      40.9640
   17664      43.7439      39.2377
   17665      46.7858      41.0953
   17666      42.8814      38.2146
   17667      44.7441      40.6953
   17668      46.6360      37.7984
   17669      44.1526      39.6226
   17670      44.5313      39.6658
   17671      46.9701      41.1558
   17672      45.8657      40.8679
   17673      48.9375      40.1928
   17674      46.0913      40.4693
   17675      46.1406      38.6996
   17676      46.6349      39.2698
   17677      45.5202      36.4870
   17678      45.0395      36.8395
   17679      43.6186      37.6938
   17680      45.3487      38.7114
   17681      43.9408      38.7814
   17682      43.1791      37.4518
   17683      43.2524      39.7773
   17684      45.5919      40.1374
   17685      43.7426      38.5763
   17686      45.6111      37.8055
   17687      44.5241      37.2764
   17688      43.4203      37.8057
   17689      42.7708      38.2852
   17690      42.6862      38.3554
   17691      40.9959      38.1268
   17692      43.0803      40.2305
   17693      41.2089      38.5836
   17694      43.6618      39.9063
   17695      43.2883      38.8655
   17696      44.7965      39.5220
   17697      44.0695      37.6586
   17698      41.7316      38.7454
   17699      44.5532      38.2423
   17700      41.6823      37.8334
   17701      43.0356      39.3820
   17702      41.7876      38.1653
   17703      42.9191      37.6375
   17704      41.5314      38.4220
   17705      39.8123      37.2796
   17706      39.4441      37.7733
   17707      40.3044      39.9174
   17708      41.6038      41.2993
   17709      37.5216      36.6896
   17710      41.0929      37.3871
   17711      41.2781      39.0645
   17712      41.6886      39.4666
   17713      42.5388      38.5444
   17714      39.4019      36.1942
   17715      38.8671      37.6022
   17716      39.0098      35.6095
   17717      39.1760      36.6501
   17718      38.9885      36.3076
   17719      38.5087      35.7006
   17720      43.5392      38.2390
   17721      40.8677      35.6174
   17722      40.3084      37.7628
   17723      44.1616      39.8609
   17724      41.1404      35.6809
   17725      40.4110      37.3457
   17726      39.2525      38.1116
   17727      40.2599      39.1693
   17728      40.5903      39.0376
   17729      41.8013      36.8606
   17730      43.3225      39.6516
   17731      42.5390      39.8808
   17732      39.5153      38.5445
   17733      42.7138      38.6639
   17734      41.4509      36.5299
   17735      40.9502      38.4146
   17736      40.7524      38.6261
   17737      41.2337      37.7461
   17738      40.6238      36.6136
   17739      43.0521      41.7468
   17740      41.8283      39.8199
   17741      43.1068      39.5780
   17742      43.0724      39.4498
   17743      41.0947      37.6815
   17744      39.6907      38.3821
   17745      39.6297      37.1651
   17746      44.3661      39.8197
   17747      45.8233      40.2333
   17748      43.7119      39.5318
   17749      43.3650      41.0444
   17750      45.2549      42.5706
   17751      45.3905      42.3788
   17752      42.4005      38.7120
   17753      41.4157      38.9523
   17754      42.9121      38.4963
   17755      44.0631      38.1177
   17756      41.0497      38.2716
   17757      43.5116      40.7752
   17758      42.9153      38.8276
   17759      44.0919      39.0229
   17760      40.6282      39.6725
   17761      43.4367      38.1302
   17762      43.9589      41.1359
   17763      44.6473      40.3935
   17764      43.5957      40.3547
   17765      43.1829      40.7268
   17766      44.5001      40.6807
   17767      44.3433      42.5381
   17768      42.3871      40.1932
   17769      45.1403      40.2935
   17770      44.3841      41.6094
   17771      44.3937      40.1076
   17772      49.7391      41.5469
   17773      45.5625      41.5002
   17774      43.4378      38.4181
   17775      44.5062      41.9016
   17776      46.3079      39.5213
   17777      44.1398      39.5393
   17778      42.7434      38.5757
   17779      45.4191      43.1589
   17780      45.7276      42.7511
   17781      43.9139      40.4560
   17782      44.3477      39.0466
   17783      43.8305      41.2783
   17784      43.7128      39.6086
   17785      46.3552      41.7952
   17786      44.3985      41.1140
   17787      45.5588      43.3841
   17788      41.1690      39.0469
   17789      45.1139      40.9519
   17790      45.3984      40.7778
   17791      47.7313      42.7278
   17792      45.9553      40.7456
   17793      47.5372      41.5847
   17794      43.9962      40.0458
   17795      43.5632      39.0353
   17796      45.9504      41.1756
   17797      46.9072      42.4923
   17798      46.9578      41.2935
   17799      43.7399      40.7776
   17800      44.7717      41.5682
   17801      45.5115      42.2109
   17802      44.0207      42.2937
   17803      44.0894      42.8140
   17804      43.6883      41.2393
   17805      46.2588      43.8969
   17806      43.1672      41.9954
   17807      46.2007      43.2934
   17808      47.0249      43.7388
   17809      44.1675      40.6585
   17810      46.0263      41.8670
   17811      48.2446      42.6724
   17812      47.3056      43.9171
   17813      47.0091      41.5263
   17814      48.5583      42.8400
   17815      48.3913      42.1551
   17816      46.5371      41.7697
   17817      44.4920      40.3859
   17818      43.7036      39.2670
   17819      41.0354      37.5094
   17820      42.2359      40.0846
   17821      45.9500      40.4713
   17822      45.6172      40.0356
   17823      46.2607      40.3778
   17824      46.3453      40.6476
   17825      44.6776      40.9139
   17826      45.1665      39.3868
   17827      46.3392      43.0171
   17828      43.5918      40.5128
   17829      42.5581      39.5764
   17830      42.4056      40.4945
   17831      42.1931      40.4097
   17832      44.7729      42.7904
   17833      43.9234      40.7260
   17834      43.1683      39.7220
   17835      45.2700      40.0950
   17836      44.5302      40.3670
   17837      45.9778      40.3424
   17838      45.6456      40.3001
   17839      44.4006      39.0690
   17840      43.2547      39.6385
   17841      45.9055      40.2026
   17842      44.5105      39.1150
   17843      46.0310      40.9851
   17844      44.9047      40.6934
   17845      46.1620      39.2849
   17846      44.9308      38.9302
   17847      45.4190      39.5715
   17848      47.7926      40.6274
   17849      43.8970      40.3468
   17850      44.7085      43.2026
   17851      45.0179      42.6336
   17852      44.3813      42.4240
   17853      43.8852      41.8218
   17854      45.0895      42.8170
   17855      43.1499      43.1865
   17856      43.7654      41.9527
   17857      42.5801      41.6566
   17858      43.5866      40.5119
   17859      42.9713      42.6469
   17860      46.1923      44.6174
   17861      43.2849      41.6693
   17862      40.6328      39.8318
   17863      41.6269      41.8749
   17864      40.6250      39.4650
   17865      43.1213      44.1436
   17866      40.1441      40.8893
   17867      42.8058      42.2805
   17868      42.9078      44.8175
   17869      40.7005      39.9096
   17870      40.8104      40.0805
   17871      40.7342      40.8755
   17872      46.1052      43.8108
   17873      41.8296      41.6138
   17874      40.8663      38.6838
   17875      42.0764      42.1201
   17876      39.7277      39.8811
   17877      40.6959      41.5760
   17878      43.1590      42.1423
   17879      39.8008      40.3569
   17880      38.9423      39.2578
   17881      38.5992      40.2873
   17882      39.1678      38.0672
   17883      42.4355      41.1654
   17884      40.1563      40.2450
   17885      41.8058      39.5722
   17886      45.5656      41.3544
   17887      41.7207      40.9087
   17888      42.8969      40.5926
   17889      42.9050      41.1500
   17890      43.1273      43.5212
   17891      39.8918      40.5178
   17892      41.4329      38.4613
   17893      40.7577      37.6996
   17894      41.0349      41.5550
   17895      40.9480      39.6436
   17896      39.9671      41.2930
   17897      39.3360      40.7875
   17898      41.2628      40.5760
   17899      41.6517      42.0000
   17900      40.9422      42.4858
   17901      42.4977      38.7555
   17902      37.9546      38.6554
   17903      39.9706      40.1747
   17904      39.8457      40.4714
   17905      38.4089      40.1992
   17906      37.1537      39.4138
   17907      39.0550      39.2249
   17908      39.2099      39.5385
   17909      39.7706      41.1539
   17910      37.6102      38.6905
   17911      37.0904      39.0396
   17912      37.8616      40.0625
   17913      38.5200      40.3917
   17914      37.4369      38.3507
   17915      36.9292      38.9070
   17916      39.5458      39.4180
   17917      38.3379      39.4527
   17918      39.8382      38.8025
   17919      40.5005      39.6759
   17920      41.1741      40.3704
   17921      39.1982      37.4062
   17922      39.6879      38.2572
   17923      40.2080      39.2948
   17924      42.7824      39.8271
   17925      39.6139      39.9829
   17926      41.3077      40.9207
   17927      40.9663      40.5181
   17928      37.8092      39.3178
   17929      39.7780      41.5034
   17930      40.9042      41.1637
   17931      41.2908      39.9828
   17932      39.9770      40.4833
   17933      38.0851      38.9151
   17934      39.4853      39.7309
   17935      38.2446      39.6932
   17936      36.0123      39.8541
   17937      42.6877      44.1267
   17938      40.2319      41.8917
   17939      41.5741      41.2805
   17940      38.4152      39.4511
   17941      37.5911      39.4611
   17942      39.1388      40.7516
   17943      36.8908      41.8191
   17944      38.9800      39.7108
   17945      37.2618      39.7648
   17946      37.9198      40.7501
   17947      36.7129      40.9549
   17948      36.0741      42.8538
   17949      34.7542      39.5735
   17950      36.3193      42.1202
   17951      35.9326      42.6686
   17952      38.0018      41.9789
   17953      36.2724      41.0491
   17954      38.9163      43.4108
   17955      36.4483      41.6455
   17956      35.7558      39.1988
   17957      35.3094      41.2101
   17958      37.1162      40.3052
   17959      38.2220      41.7762
   17960      39.2305      39.7942
   17961      39.5742      43.2336
   17962      39.3132      40.0563
   17963      39.7005      41.7662
   17964      38.7258      41.7933
   17965      39.4019      41.1877
   17966      37.8428      39.6526
   17967      37.3287      40.7643
   17968      36.2438      37.9785
   17969      38.0494      39.2989
   17970      41.2571      42.0078
   17971      40.9022      40.7255
   17972      42.1115      43.6350
   17973      44.5143      44.1275
   17974      43.8744      39.8823
   17975      44.1907      44.7849
   17976      45.6534      44.3308
   17977      42.0503      43.5257
   17978      39.7932      42.2348
   17979      42.2322      40.8012
   17980      41.5524      42.9549
   17981      39.9593      40.5354
   17982      39.7222      39.5652
   17983      40.8224      40.3893
   17984      40.9713      41.8890
   17985      42.3119      42.6329
   17986      40.8206      40.6208
   17987      40.4399      40.8365
   17988      39.0707      40.3996
   17989      36.7933      40.0153
   17990      37.8681      40.1002
   17991      38.5674      40.6887
   17992      39.6411      40.3147
   17993      36.1674      40.0222
   17994      40.0104      41.1560
   17995      39.9803      38.7140
   17996      39.6687      40.2019
   17997      41.7684      40.5398
   17998      40.9911      41.3577
   17999      40.4315      41.8769
   18000      41.9790      41.4594
   18001      42.6902      40.9870
   18002      41.8478      41.7850
   18003      42.1260      40.9993
   18004      43.9993      42.7744
   18005      42.6588      42.9736
   18006      45.0115      43.3342
   18007      41.4295      41.2228
   18008      41.5427      41.6100
   18009      39.3709      41.4286
   18010      38.8300      43.5476
   18011      44.1838      42.8972
   18012      42.2057      42.8630
   18013      42.6451      41.2486
   18014      40.1206      40.5396
   18015      40.4542      40.3331
   18016      41.8181      41.2136
   18017      40.8547      39.4521
   18018      42.3527      42.0394
   18019      42.5262      39.9763
   18020      40.1188      40.0410
   18021      42.1189      39.9008
   18022      41.3787      40.0533
   18023      41.1028      40.5042
   18024      41.3677      40.7226
   18025      39.0145      37.6875
   18026      38.0142      39.5969
   18027      38.4157      38.1989
   18028      37.4089      36.5419
   18029      38.1690      40.0254
   18030      40.1604      40.2394
   18031      41.8402      38.8736
   18032      37.5406      38.9882
   18033      36.3355      37.9184
   18034      40.7588      41.3104
   18035      40.1749      39.0090
   18036      40.0181      41.1164
   18037      35.9913      37.7075
   18038      36.7639      38.4621
   18039      38.9079      40.0586
   18040      38.2490      37.9925
   18041      38.9536      37.6414
   18042      35.6107      35.0639
   18043      38.5263      37.1989
   18044      38.8126      38.9073
   18045      39.3033      40.5545
   18046      38.0133      39.4992
   18047      37.0320      37.1653
   18048      39.8131      39.2254
   18049      40.0691      39.5743
   18050      39.5284      39.4650
   18051      39.8494      38.7740
   18052      41.4496      38.5521
   18053      39.2124      39.3328
   18054      40.8841      40.5531
   18055      40.4521      38.7391
   18056      41.3077      38.7654
   18057      40.8408      39.8925
   18058      41.4563      40.1810
   18059      39.1813      39.6664
   18060      38.9621      40.5422
   18061      39.4968      40.0643
   18062      40.0517      40.6836
   18063      39.6739      40.6267
   18064      37.3884      39.5413
   18065      41.9269      42.0010
   18066      41.4419      39.0495
   18067      41.8809      42.1168
   18068      42.6423      39.7441
   18069      44.7650      42.6345
   18070      41.3189      40.6376
   18071      42.3601      42.8325
   18072      44.3015      42.4034
   18073      45.6462      45.1061
   18074      43.8140      41.6824
   18075      43.6063      43.4176
   18076      45.9754      42.4010
   18077      41.6143      40.7251
   18078      43.7871      42.1945
   18079      43.5583      40.5316
   18080      42.3082      41.3271
   18081      40.3198      40.2205
   18082      40.0616      40.4921
   18083      41.8739      41.7150
   18084      43.0582      41.8122
   18085      39.0062      40.6417
   18086      40.6416      41.8511
   18087      40.1288      40.0883
   18088      39.4168      42.0818
   18089      42.4785      42.5864
   18090      42.9710      43.3403
   18091      42.0816      43.3315
   18092      40.4953      40.1724
   18093      41.9583      42.3566
   18094      40.9114      41.1228
   18095      38.1063      37.6476
   18096      38.3287      39.7454
   18097      38.1054      39.3418
   18098      41.0904      42.4981
   18099      39.6116      41.5197
   18100      40.0872      41.7500
   18101      39.1303      41.4431
   18102      37.3689      39.2397
   18103      38.6297      40.9570
   18104      41.4592      42.5644
   18105      42.5706      43.0923
   18106      39.7403      40.1211
   18107      40.9837      41.4433
   18108      40.3258      42.6875
   18109      40.4202      41.5661
   18110      42.0208      40.5967
   18111      42.0298      41.5461
   18112      40.6393      40.5287
   18113      41.1939      40.3895
   18114      40.6384      41.3634
   18115      41.6225      41.7569
   18116      44.1824      42.4369
   18117      45.0431      42.8112
   18118      43.3097      40.7594
   18119      42.3902      39.8620
   18120      40.4988      40.0466
   18121      42.3591      40.6458
   18122      38.8681      39.3788
   18123      38.9994      39.6109
   18124      41.0837      39.9401
   18125      41.8642      40.0218
   18126      42.7229      41.7358
   18127      42.2407      40.7304
   18128      40.5910      40.3691
   18129      42.6539      43.2764
   18130      38.3496      40.1455
   18131      42.4238      42.7048
   18132      41.5930      39.9400
   18133      40.0007      40.0046
   18134      43.7426      43.7429
   18135      41.4394      41.8701
   18136      38.8475      40.6445
   18137      41.3602      41.2990
   18138      41.4973      40.5017
   18139      38.1586      40.9427
   18140      39.7427      42.3262
   18141      40.1327      41.4089
   18142      38.7516      41.0188
   18143      41.4619      43.4241
   18144      42.7962      42.3134
   18145      40.4224      42.4564
   18146      45.0116      44.8330
   18147      41.9020      41.3522
   18148      41.8533      43.0482
   18149      39.0768      43.7332
   18150      41.4311      42.9626
   18151      38.3125      42.8874
   18152      41.6699      41.4054
   18153      40.4581      43.2639
   18154      39.7930      40.7191
   18155      40.4884      42.3653
   18156      37.3940      40.9341
   18157      36.5856      40.3765
   18158      36.6517      39.0425
   18159      35.1152      38.6412
   18160      37.4058      40.0370
   18161      39.2887      39.7582
   18162      37.3676      37.8710
   18163      40.6017      40.5604
   18164      37.6193      38.9807
   18165      36.1031      38.6581
   18166      39.3247      40.0965
   18167      37.6010      39.0408
   18168      37.9560      38.9941
   18169      43.1972      41.4821
   18170      37.0145      39.8676
   18171      39.3668      41.2917
   18172      38.6792      41.1015
   18173      41.7073      43.1663
   18174      42.8697      43.0240
   18175      38.3425      41.3159
   18176      39.1344      40.5315
   18177      39.5470      40.6947
   18178      41.5875      41.6198
   18179      40.8273      42.8650
   18180      39.8793      40.3181
   18181      43.0030      43.9764
   18182      45.0842      42.8583
   18183      42.7268      41.9367
   18184      41.4633      43.0495
   18185      42.1281      43.0609
   18186      41.8292      42.4854
   18187      42.6785      41.9484
   18188      40.3939      42.0044
   18189      41.9347      43.4420
   18190      42.3369      41.5741
