#Frame     o_angle_m1   o_angle_m2
   14316      32.3218      33.6218
   14317      32.1580      30.1147
   14318      31.4177      34.5886
   14319      35.2384      33.8451
   14320      31.3136      33.3832
   14321      33.3274      33.7958
   14322      33.5919      32.7416
   14323      30.7253      32.3432
   14324      32.2984      31.2825
   14325      33.2049      29.6724
   14326      35.9310      31.1176
   14327      30.3735      31.6930
   14328      32.9427      34.8388
   14329      32.5485      29.9679
   14330      30.3725      32.0684
   14331      32.4968      31.7491
   14332      32.9476      33.6568
   14333      35.1797      34.1724
   14334      33.7316      36.6973
   14335      37.6799      36.7199
   14336      37.0868      33.7634
   14337      35.0903      32.7603
   14338      32.5049      32.5329
   14339      35.5052      34.2439
   14340      35.2958      34.1207
   14341      33.6324      35.4885
   14342      29.6943      31.9568
   14343      33.2338      35.3191
   14344      32.7218      31.3526
   14345      34.9904      36.7920
   14346      31.6654      37.0052
   14347      35.3736      39.2431
   14348      38.0902      40.1044
   14349      32.6814      36.5283
   14350      33.4783      36.6181
   14351      37.1411      34.9718
   14352      36.1917      35.5966
   14353      36.2621      33.9704
   14354      37.0366      34.9240
   14355      37.8264      34.2124
   14356      38.8334      37.6552
   14357      37.0827      36.4578
   14358      34.9468      37.3098
   14359      36.7595      37.0164
   14360      36.4058      36.7799
   14361      36.7765      37.3101
   14362      37.0201      36.3316
   14363      31.9634      37.2846
   14364      38.7916      39.8141
   14365      36.3637      38.3703
   14366      34.2844      35.5585
   14367      32.8731      33.7198
   14368      35.1091      34.5857
   14369      33.8801      37.5361
   14370      35.3008      36.7611
   14371      33.8492      36.2887
   14372      30.4778      33.9414
   14373      35.9073      37.4241
   14374      33.7000      35.4506
   14375      35.5573      37.6015
   14376      32.7568      34.6693
   14377      34.4274      36.9520
   14378      34.3348      34.9394
   14379      38.2349      35.5927
   14380      34.8824      33.8483
   14381      34.5086      33.5732
   14382      34.0069      30.9247
   14383      36.4823      32.4237
   14384      35.3677      30.2373
   14385      34.8498      32.4411
   14386      35.1497      30.1712
   14387      34.7647      31.8608
   14388      34.0223      33.5211
   14389      31.8736      32.3073
   14390      32.7732      30.0418
   14391      34.2535      32.8972
   14392      37.9227      34.7870
   14393      34.8099      32.4976
   14394      34.1600      32.2559
   14395      36.8246      33.1374
   14396      35.9605      33.0068
   14397      36.0520      30.4248
   14398      33.0951      32.2283
   14399      34.8644      32.1966
   14400      33.6424      34.0715
   14401      33.0292      34.7799
   14402      32.8700      35.2305
   14403      31.3499      34.8675
   14404      30.9103      33.2569
   14405      32.4178      34.7590
   14406      34.1155      34.0742
   14407      29.9219      30.0776
   14408      30.4813      32.7119
   14409      30.3246      31.9283
   14410      32.5513      32.5513
   14411      31.0473      31.6219
   14412      36.0198      32.7315
   14413      37.4546      37.1524
   14414      36.1637      35.5905
   14415      37.3638      35.5730
   14416      38.1101      35.4656
   14417      36.9678      34.0672
   14418      36.4210      34.7203
   14419      33.5306      33.9676
   14420      32.9015      33.9491
   14421      33.4659      35.1188
   14422      34.6353      35.0552
   14423      34.3851      31.1418
   14424      33.3652      31.5518
   14425      31.6299      33.2605
   14426      32.6410      35.3435
   14427      31.6050      35.0126
   14428      33.6703      33.1746
   14429      36.1578      33.8310
   14430      34.0096      35.3912
   14431      36.9571      30.7841
   14432      32.5944      33.3086
   14433      36.5821      34.2885
   14434      33.2884      34.6555
   14435      34.3051      33.0753
   14436      37.0603      32.9798
   14437      33.4643      29.0746
   14438      34.9085      32.7074
   14439      35.0194      31.3582
   14440      38.1062      35.0205
   14441      36.1031      35.2355
   14442      39.3000      32.1559
   14443      35.8923      33.0232
   14444      36.5013      33.9203
   14445      36.5619      34.0376
   14446      36.4587      32.5878
   14447      36.4721      33.9197
   14448      36.9102      33.1916
   14449      32.9615      30.3689
   14450      37.0255      33.5227
   14451      39.3377      34.7021
   14452      32.3189      32.4666
   14453      34.9930      34.4272
   14454      36.3644      38.2741
   14455      35.4778      36.9970
   14456      36.6191      37.0122
   14457      34.8299      33.6281
   14458      37.7711      36.1462
   14459      33.9993      34.9136
   14460      38.0793      36.9217
   14461      35.1632      35.5628
   14462      33.5477      35.2357
   14463      34.4203      35.8175
   14464      35.2386      35.3490
   14465      31.8031      34.8729
   14466      29.8954      34.9547
   14467      29.0013      37.6908
   14468      34.8575      38.5430
   14469      32.4376      34.9305
   14470      35.5369      37.0435
   14471      34.2220      37.4824
   14472      33.2879      38.3875
   14473      31.3155      34.3429
   14474      30.1740      35.4724
   14475      27.7574      35.4278
   14476      28.4942      36.8528
   14477      33.0734      38.4375
   14478      28.3104      35.6896
   14479      30.4216      36.0128
   14480      32.4291      37.7955
   14481      32.1001      37.1834
   14482      34.2155      34.5009
   14483      34.3393      36.7277
   14484      29.9113      34.0759
   14485      31.3379      38.4678
   14486      33.5192      36.7582
   14487      30.0599      34.8023
   14488      30.9527      34.0158
   14489      32.2046      35.1217
   14490      30.6354      34.9174
   14491      31.6323      34.7677
   14492      32.0293      35.6071
   14493      32.1814      36.2316
   14494      31.7887      36.4156
   14495      29.2781      34.8817
   14496      31.6984      35.9994
   14497      33.0053      36.2466
   14498      31.4208      35.3024
   14499      30.8950      34.6573
   14500      30.3374      35.5328
   14501      33.7906      35.5923
   14502      28.4978      37.0427
   14503      30.4066      36.5952
   14504      28.8224      36.6588
   14505      29.1564      37.5196
   14506      30.3605      36.6437
   14507      34.0308      35.9287
   14508      33.8187      37.3869
   14509      31.8698      35.8530
   14510      33.0184      36.2075
   14511      34.2977      35.6888
   14512      34.3602      38.1282
   14513      34.0735      35.6502
   14514      34.1046      32.9016
   14515      36.6646      32.5805
   14516      35.7022      32.8910
   14517      32.6141      31.6135
   14518      34.8368      35.7088
   14519      37.6497      32.0598
   14520      30.2212      29.3384
   14521      32.8522      31.5589
   14522      32.6750      30.0477
   14523      31.5835      30.7132
   14524      33.2551      30.8214
   14525      34.6421      30.6616
   14526      34.3630      31.5411
   14527      31.0144      27.8265
   14528      29.7460      28.5483
   14529      33.6101      29.5047
   14530      33.0816      30.4269
   14531      30.6126      28.8980
   14532      32.2889      31.4324
   14533      33.1748      33.0757
   14534      35.5087      32.2140
   14535      32.9955      29.6856
   14536      34.7979      27.1195
   14537      33.5222      26.4606
   14538      34.4210      30.2129
   14539      32.4691      33.3800
   14540      32.8731      30.9557
   14541      29.7287      28.5719
   14542      31.1622      28.1330
   14543      33.4979      29.6991
   14544      35.0455      32.3502
   14545      33.9595      30.3888
   14546      34.6368      29.7288
   14547      34.2160      33.2509
   14548      35.2471      31.8323
   14549      31.6321      30.4030
   14550      34.9234      33.9077
   14551      31.2777      30.2729
   14552      31.7546      30.1890
   14553      33.1048      34.3754
   14554      31.2162      33.9312
   14555      35.2772      34.8833
   14556      29.6890      31.8773
   14557      30.4749      30.9910
   14558      32.9907      33.1714
   14559      29.0470      35.6763
   14560      30.8254      34.8642
   14561      28.8956      34.5664
   14562      28.3518      30.9197
   14563      29.1667      33.3750
   14564      27.1745      27.7488
   14565      29.3489      31.0618
   14566      30.2786      30.4497
   14567      33.3781      34.2907
   14568      31.2223      31.5016
   14569      35.0569      33.9841
   14570      32.8725      28.9833
   14571      31.6225      32.4909
   14572      30.1411      31.9287
   14573      32.3126      30.4709
   14574      36.2894      35.2469
   14575      30.6423      31.9353
   14576      30.7959      30.9745
   14577      29.8095      33.4686
   14578      30.3776      31.3489
   14579      30.7425      33.7890
   14580      30.5735      30.7304
   14581      32.4448      35.1651
   14582      28.1762      34.1103
   14583      30.5922      31.3797
   14584      30.2206      32.2316
   14585      28.5903      34.8989
   14586      32.5287      35.3299
   14587      35.2285      35.5603
   14588      31.3925      35.0077
   14589      33.2618      34.8261
   14590      35.7210      33.1575
   14591      35.2651      34.1377
   14592      36.5262      36.3282
   14593      35.8564      38.5303
   14594      35.6853      35.9089
   14595      32.7148      33.9868
   14596      36.4352      34.2370
   14597      34.8200      34.1121
   14598      34.6120      33.8918
   14599      34.8424      33.1026
   14600      33.5207      34.6425
   14601      36.5472      35.8927
   14602      32.3862      32.6293
   14603      33.5352      36.0715
   14604      33.4449      35.8834
   14605      32.6481      36.2070
   14606      32.1835      35.2931
   14607      30.3022      34.9925
   14608      31.4230      35.7061
   14609      32.5356      34.7644
   14610      32.5642      36.5359
   14611      34.1933      34.3657
   14612      33.0665      32.7454
   14613      32.6794      36.0772
   14614      29.6572      32.1237
   14615      28.6111      32.4108
   14616      30.3329      32.6634
   14617      31.7648      33.2769
   14618      30.6996      31.6145
   14619      34.2766      32.3436
   14620      34.0142      33.2860
   14621      32.2946      32.7414
   14622      32.4687      32.4780
   14623      29.3149      30.7364
   14624      31.3430      32.2665
   14625      31.0257      32.0371
   14626      33.7128      34.7855
   14627      35.9784      33.6898
   14628      34.7056      33.0222
   14629      33.8575      33.4544
   14630      32.4840      31.9681
   14631      31.2400      32.2853
   14632      31.2657      32.1115
   14633      33.1563      32.5978
   14634      35.7611      34.8944
   14635      35.2830      32.2280
   14636      35.6649      35.3032
   14637      34.1834      35.3369
   14638      35.0270      35.4659
   14639      34.4821      38.5167
   14640      34.8711      33.8274
   14641      33.3967      36.2654
   14642      33.5050      38.8348
   14643      33.3946      35.6959
   14644      36.3235      37.7969
   14645      30.3479      33.9597
   14646      30.6480      31.8783
   14647      30.1192      33.3278
   14648      33.2557      32.4124
   14649      29.4107      33.7316
   14650      32.3278      35.0459
   14651      29.8748      33.0760
   14652      28.1370      30.0800
   14653      31.5501      30.8624
   14654      31.3931      33.2065
   14655      30.6709      33.2805
   14656      31.2767      31.6723
   14657      30.2497      30.1265
   14658      29.7267      32.6088
   14659      30.5393      31.9942
   14660      30.5739      32.4175
   14661      29.9403      32.7349
   14662      32.1864      34.5785
   14663      32.2787      34.2500
   14664      35.9762      36.6235
   14665      33.2887      35.1119
   14666      31.9235      35.5664
   14667      33.4449      37.6096
   14668      31.8975      33.3639
   14669      32.9260      36.5348
   14670      32.0711      32.4199
   14671      31.9145      30.7143
   14672      33.4159      35.1561
   14673      33.6745      36.2095
   14674      31.7504      33.0479
   14675      34.3432      34.6092
   14676      33.0218      29.8170
   14677      33.8103      31.8854
   14678      34.1058      33.4366
   14679      36.1098      33.7346
   14680      34.5603      30.6850
   14681      33.7266      30.6180
   14682      33.6036      33.8441
   14683      32.9332      31.2908
   14684      34.0962      34.0945
   14685      32.7493      31.8641
   14686      30.1423      29.9687
   14687      33.3478      36.5539
   14688      37.0252      36.3272
   14689      35.2644      32.2562
   14690      31.1852      31.8339
   14691      33.9011      32.9562
   14692      31.0173      30.4774
   14693      32.5903      32.7432
   14694      30.8098      30.8119
   14695      31.1098      30.0895
   14696      34.8801      34.9930
   14697      32.7531      30.6617
   14698      34.2763      34.7556
   14699      34.4713      33.8221
   14700      33.0239      33.2635
   14701      33.1191      35.7559
   14702      32.1381      33.3164
   14703      33.6722      33.6498
   14704      30.7833      30.9158
   14705      32.4890      31.5363
   14706      33.2895      33.1969
   14707      31.9814      32.8228
   14708      32.8223      31.6466
   14709      32.9007      34.0361
   14710      32.8878      32.2813
   14711      30.1013      32.2198
   14712      32.1501      33.3805
   14713      31.2145      33.5369
   14714      29.1699      32.4648
   14715      29.9365      30.3521
   14716      30.3088      30.6725
   14717      34.7583      32.9570
   14718      31.9886      31.5193
   14719      30.0954      30.0586
   14720      30.9949      31.0321
   14721      28.6575      32.0135
   14722      26.2889      30.2991
   14723      29.3535      30.6517
   14724      33.3425      34.3163
   14725      33.1334      37.1184
   14726      32.1084      31.1273
   14727      32.3915      31.7519
   14728      30.1959      30.2185
   14729      31.8436      31.3877
   14730      33.0071      31.0158
   14731      35.8784      36.2243
   14732      38.2098      35.4123
   14733      33.4528      32.7606
   14734      35.1724      34.0522
   14735      33.6561      33.5905
   14736      31.8472      33.0535
   14737      31.7420      33.5322
   14738      33.9102      34.7331
   14739      32.1283      33.0494
   14740      34.4747      33.1689
   14741      32.9095      30.5572
   14742      33.8552      31.2682
   14743      34.0571      32.4068
   14744      31.8865      33.0162
   14745      33.7301      33.8019
   14746      34.5779      32.3910
   14747      33.3515      33.4443
   14748      30.6176      32.6074
   14749      35.4647      32.1848
   14750      32.6803      32.7467
   14751      29.1516      31.8265
   14752      30.1955      29.6051
   14753      32.7945      31.8545
   14754      36.8685      34.7685
   14755      35.5592      35.9818
   14756      33.4122      30.1155
   14757      34.8521      32.9682
   14758      33.6122      31.5005
   14759      32.5296      33.6180
   14760      33.7340      32.7643
   14761      35.0321      34.8231
   14762      35.6296      34.7207
   14763      33.8102      33.6500
   14764      30.6397      31.9441
   14765      33.2711      31.8403
   14766      32.3621      33.3953
   14767      30.7695      30.6859
   14768      32.4421      31.3918
   14769      32.0248      30.3621
   14770      32.6876      29.0747
   14771      34.1370      30.3778
   14772      33.4142      31.0274
   14773      32.3407      30.5686
   14774      35.8140      31.4419
   14775      32.2929      33.3129
   14776      34.2898      32.8308
   14777      33.4637      35.3816
   14778      34.0051      33.9784
   14779      35.4451      35.8615
   14780      35.4967      35.9472
   14781      36.8647      34.6977
   14782      34.3191      33.9629
   14783      32.6562      33.5705
   14784      38.1406      36.4449
   14785      35.1084      33.9803
   14786      33.8549      31.6535
   14787      34.7653      32.9798
   14788      34.3980      32.4134
   14789      34.9883      33.8433
   14790      34.0648      32.1456
   14791      34.9019      34.5349
   14792      33.7968      34.5477
   14793      35.4447      35.5277
   14794      32.9633      34.7429
   14795      34.5042      34.6531
   14796      34.0417      36.7575
   14797      36.1776      38.8254
   14798      31.4570      35.3316
   14799      29.5503      30.5239
   14800      31.4651      31.1943
   14801      32.2380      34.7963
   14802      35.6139      35.2978
   14803      35.3502      35.4428
   14804      36.4165      34.2828
   14805      36.5389      34.6837
   14806      33.7558      34.0955
   14807      35.1522      33.8398
   14808      37.0228      33.5698
   14809      34.2752      31.5017
   14810      34.2120      31.4851
   14811      38.8075      33.6580
   14812      31.9737      30.5024
   14813      34.0929      32.5273
   14814      33.6195      31.1945
   14815      31.3978      27.7846
   14816      33.6220      32.0528
   14817      33.7086      32.3524
   14818      34.4362      31.4544
   14819      35.2074      29.8939
   14820      39.9849      34.6852
   14821      41.0830      33.1125
   14822      36.6278      33.5840
   14823      37.4005      33.3522
   14824      36.6776      31.9985
   14825      34.2089      30.9307
   14826      36.3719      31.0781
   14827      37.0216      34.5178
   14828      36.0641      33.6574
   14829      40.4525      36.2849
   14830      36.1130      33.5693
   14831      36.9414      36.3721
   14832      34.2747      34.6619
   14833      35.5453      34.0569
   14834      29.7677      31.7469
   14835      34.8964      34.3380
   14836      32.5122      36.3522
   14837      38.1013      36.0903
   14838      40.1979      37.0781
   14839      37.8578      38.1556
   14840      35.6883      37.4816
   14841      38.8395      38.6268
   14842      39.8865      37.8998
   14843      37.6806      38.2762
   14844      39.5630      36.6414
   14845      39.0795      37.1897
   14846      35.9077      35.1573
   14847      36.9349      34.8142
   14848      36.6398      37.4715
   14849      37.5527      35.5383
   14850      36.9033      36.7418
   14851      38.3878      36.9556
   14852      37.9155      37.0358
   14853      36.9435      37.1881
   14854      36.0676      34.9830
   14855      34.4814      34.0796
   14856      34.1166      35.1440
   14857      32.4159      35.3879
   14858      35.3997      33.4627
   14859      34.0713      33.8296
   14860      37.9332      37.0754
   14861      36.6433      36.5863
   14862      39.0939      36.4829
   14863      37.7179      37.1018
   14864      33.6561      36.5831
   14865      37.3699      36.0981
   14866      35.0350      35.7816
   14867      32.8633      35.3472
   14868      34.7961      35.3949
   14869      33.8514      33.6335
   14870      36.1008      34.8370
   14871      34.7426      33.3891
   14872      35.9775      32.8174
   14873      35.1242      34.2464
   14874      35.1677      34.3892
   14875      31.9703      30.9059
   14876      32.3353      32.3088
   14877      31.8938      32.4282
   14878      32.4174      31.9242
   14879      29.4210      32.8430
   14880      29.4617      30.9258
   14881      30.5806      32.9589
   14882      30.7697      31.9140
   14883      31.9041      33.4090
   14884      29.8781      33.0164
   14885      29.4952      33.5377
   14886      28.0077      30.9612
   14887      29.5560      33.2301
   14888      28.1513      30.6691
   14889      28.0570      30.8048
   14890      28.9895      34.1533
   14891      29.1226      35.0723
   14892      30.4511      36.1437
   14893      26.9194      32.5383
   14894      30.2596      34.5377
   14895      32.0896      34.0541
   14896      29.0749      33.0708
   14897      30.1919      33.4745
   14898      31.7345      32.4018
   14899      31.8351      37.4686
   14900      34.3426      34.0186
   14901      33.9977      35.4163
   14902      31.7599      31.6837
   14903      32.0591      36.1633
   14904      33.1397      33.3894
   14905      33.2459      32.1198
   14906      34.7082      35.5367
   14907      30.3873      32.3218
   14908      30.7790      33.1972
   14909      32.1735      32.7318
   14910      32.5813      34.5762
   14911      33.8322      33.9134
   14912      33.1311      31.5725
   14913      32.5656      33.6134
   14914      30.9466      34.2347
   14915      31.2464      36.1943
   14916      32.5511      34.5128
   14917      32.6979      34.6945
   14918      29.6005      36.2341
   14919      28.7047      32.4493
   14920      28.7253      36.5515
   14921      26.9907      32.8919
   14922      26.8467      35.3184
   14923      27.8176      34.2104
   14924      28.3329      35.3652
   14925      28.1658      36.6082
   14926      33.5344      38.7720
   14927      29.5810      38.6158
   14928      29.6431      36.4777
   14929      32.0366      35.9842
   14930      30.9716      37.0869
   14931      30.4216      35.7269
   14932      35.1094      34.9729
   14933      32.6900      31.0248
   14934      31.9712      32.9100
   14935      29.4830      35.5337
   14936      30.9917      37.0080
   14937      30.8198      36.0769
   14938      31.8980      39.6321
   14939      29.1097      37.7879
   14940      29.7864      34.8827
   14941      31.2357      33.5245
   14942      31.2430      35.3415
   14943      29.2919      34.5690
   14944      31.4475      36.3461
   14945      33.4709      36.9682
   14946      31.0384      37.5637
   14947      29.0594      36.0350
   14948      29.9263      36.3103
   14949      29.8417      36.7234
   14950      29.3479      37.0905
   14951      26.6818      36.7471
   14952      27.5241      37.0028
   14953      27.5991      37.1532
   14954      28.7059      35.8527
   14955      28.6901      36.4460
   14956      29.5438      35.6845
   14957      30.2180      34.6587
   14958      31.4817      34.5307
   14959      30.4545      36.6696
   14960      26.6301      33.3765
   14961      28.4822      36.3285
   14962      30.6748      37.3785
   14963      32.3228      35.4459
   14964      32.3297      37.3971
   14965      28.9554      33.5457
   14966      30.6268      34.7820
   14967      24.6658      32.7990
   14968      30.7906      36.8354
   14969      27.8169      36.3657
   14970      30.6956      38.4371
   14971      30.0698      34.4443
   14972      31.0961      36.0922
   14973      29.5516      35.8316
   14974      29.3267      33.8682
   14975      30.2365      33.7216
   14976      30.5231      35.0162
   14977      31.1354      33.3412
   14978      30.9885      33.7789
   14979      32.3035      32.2355
   14980      31.9584      33.0442
   14981      33.4458      33.8912
   14982      34.5911      34.0588
   14983      36.2287      33.1012
   14984      33.7894      33.3798
   14985      35.3873      32.4430
   14986      36.9204      34.7645
   14987      32.9066      31.2412
   14988      32.4255      31.2856
   14989      32.1803      31.2936
   14990      30.1543      32.0570
   14991      34.0030      35.1556
   14992      33.7778      32.2892
   14993      32.6985      34.4674
   14994      31.6950      35.6718
   14995      33.0034      33.8081
   14996      36.6600      36.4855
   14997      36.2304      35.7292
   14998      35.5453      38.2532
   14999      35.0466      36.9217
   15000      33.2158      35.5542
   15001      31.0675      35.8288
   15002      34.8474      34.5523
   15003      32.7663      33.6325
   15004      33.0499      33.3782
   15005      33.6897      31.2471
   15006      34.6017      34.8106
   15007      32.1888      35.5832
   15008      32.6413      34.5708
   15009      34.1712      38.4636
   15010      32.6952      35.5283
   15011      31.5743      34.1144
   15012      28.0551      31.8548
   15013      30.6419      32.0166
   15014      30.8868      29.9361
   15015      33.6697      30.6447
   15016      34.3850      30.9064
   15017      30.4837      32.6898
   15018      31.9822      31.2079
   15019      32.3026      28.6453
   15020      33.4743      32.2360
   15021      33.0794      30.7696
   15022      34.4654      31.2469
   15023      34.2794      32.6111
   15024      33.9667      29.8724
   15025      35.5261      31.2434
   15026      36.8643      33.8388
   15027      38.7501      33.3691
   15028      35.3524      36.0517
   15029      35.7934      35.3565
   15030      33.3911      31.7043
   15031      36.5801      35.6092
   15032      33.6952      32.7087
   15033      32.4445      33.6508
   15034      32.9916      33.8501
   15035      31.8014      32.4107
   15036      31.7585      32.3791
   15037      33.5134      33.1821
   15038      31.4826      30.5131
   15039      32.7436      33.7046
   15040      30.1336      33.1560
   15041      33.2604      36.4316
   15042      33.6493      32.2526
   15043      32.8174      31.4285
   15044      34.1693      34.1595
   15045      34.9667      33.5530
   15046      33.5640      32.2122
   15047      31.6700      32.4803
   15048      31.2897      32.1669
   15049      32.0332      33.9527
   15050      36.3069      33.6705
   15051      30.9825      29.1269
   15052      28.8834      28.7902
   15053      31.7027      29.9828
   15054      32.8125      30.1075
   15055      34.3888      28.7989
   15056      31.4653      31.8304
   15057      31.0356      32.2034
   15058      33.5459      31.5182
   15059      32.5944      31.0642
   15060      32.0465      30.6568
   15061      33.6910      31.4865
   15062      32.5604      33.0535
   15063      33.4901      35.0637
   15064      32.9588      35.5860
   15065      31.2045      30.3490
   15066      34.1612      29.9131
   15067      34.4986      34.1089
   15068      33.6371      35.4514
   15069      32.9020      34.8859
   15070      29.4696      33.9713
   15071      31.9778      37.6976
   15072      30.7160      34.8547
   15073      29.1037      36.6249
   15074      32.1475      34.8128
   15075      34.7192      36.6652
   15076      31.9887      37.8370
   15077      32.8460      36.1356
   15078      30.5693      37.9009
   15079      30.9691      38.5102
   15080      32.7281      34.8843
   15081      32.9782      34.9632
   15082      33.2345      30.9545
   15083      35.7248      36.6852
   15084      35.2316      32.0526
   15085      34.7715      33.2240
   15086      34.6278      34.1257
   15087      36.8193      36.5164
   15088      38.4837      33.4750
   15089      33.7862      31.9264
   15090      32.1464      30.2747
   15091      30.2839      34.1208
   15092      29.2086      32.6402
   15093      32.4364      33.5551
   15094      29.5254      31.4125
   15095      30.4230      31.6593
   15096      34.3170      31.5303
   15097      34.0461      31.1335
   15098      37.3205      33.4048
   15099      37.3901      33.8044
   15100      34.2704      30.7212
   15101      35.7014      29.9489
   15102      32.8398      28.9372
   15103      32.0441      31.2952
   15104      33.9490      30.8078
   15105      31.5525      27.6527
   15106      33.4346      30.5827
   15107      31.7603      32.2839
   15108      32.7161      30.6426
   15109      32.4944      31.9327
   15110      32.2288      32.5602
   15111      31.1258      31.9472
   15112      30.5680      32.8472
   15113      33.5350      33.6618
   15114      32.1303      32.1976
   15115      32.3735      31.4947
   15116      36.4581      33.2190
   15117      30.6776      32.9566
   15118      33.0339      32.8492
   15119      33.4171      29.6890
   15120      29.7407      31.6554
   15121      32.0953      30.8919
   15122      33.5761      32.8607
   15123      30.9133      31.2881
   15124      29.2464      29.0549
   15125      29.8115      29.3971
   15126      30.1908      32.4095
   15127      31.4293      31.7854
   15128      30.0486      28.5136
   15129      26.3087      27.6453
   15130      29.3751      31.1078
   15131      28.9434      30.9062
   15132      31.1025      32.1716
   15133      29.4834      34.2882
   15134      27.8412      31.7634
   15135      27.5080      29.8226
   15136      30.0223      29.4280
   15137      29.4009      31.6785
   15138      31.6941      30.3104
   15139      29.4735      29.3358
   15140      31.2722      32.6489
   15141      30.9469      29.6047
   15142      32.5405      34.1361
   15143      31.7853      34.5027
   15144      35.3294      33.3216
   15145      35.7407      34.0489
   15146      32.7717      33.1298
   15147      32.4851      32.0007
   15148      35.0585      32.1784
   15149      33.9719      33.1809
   15150      33.6713      30.2691
   15151      32.9087      29.1162
   15152      34.0487      32.3168
   15153      33.6964      31.6656
   15154      31.8412      30.9814
   15155      33.6530      34.8741
   15156      32.1633      31.2643
   15157      30.1166      28.6905
   15158      29.0867      26.9049
   15159      30.7966      26.8455
   15160      31.2018      30.8247
   15161      28.0323      30.0259
   15162      29.9606      30.3104
   15163      33.8989      33.0705
   15164      35.0585      33.1534
   15165      33.4055      33.8159
   15166      36.5909      34.1099
   15167      34.3655      30.9258
   15168      33.3590      30.5148
   15169      33.3037      30.7348
   15170      34.4133      31.8863
   15171      33.0837      31.4102
   15172      30.9833      28.8822
   15173      33.5584      33.3815
   15174      32.0690      30.0558
   15175      34.4315      33.5762
   15176      36.1357      31.7862
   15177      35.4804      32.8199
   15178      34.8243      31.8889
   15179      32.6214      29.9324
   15180      29.7446      30.4755
   15181      36.0086      28.1599
   15182      32.1822      30.4277
   15183      36.2898      30.0918
   15184      35.6351      30.2435
   15185      33.5776      28.2151
   15186      34.4939      28.1227
   15187      35.3546      33.1506
   15188      34.5911      32.4173
   15189      33.6050      33.4109
   15190      33.5030      34.3556
   15191      34.1295      30.6838
   15192      35.9122      29.7014
   15193      34.9324      33.7170
   15194      35.1117      33.2555
   15195      38.5574      35.3078
   15196      36.2748      32.4949
   15197      32.5807      32.3906
   15198      32.2405      30.6594
   15199      29.3187      27.3408
   15200      29.2185      30.3051
   15201      30.2716      29.6445
   15202      28.1497      28.0784
   15203      33.0081      30.3025
   15204      34.0914      30.9348
   15205      34.1483      32.1010
   15206      34.1698      32.0053
   15207      32.4029      33.6082
   15208      32.2000      32.8965
   15209      34.1877      33.3553
   15210      34.8809      30.7272
   15211      31.9079      33.3374
   15212      32.1698      34.2234
   15213      36.0509      34.2334
   15214      29.9246      32.0635
   15215      33.5239      36.0801
   15216      29.8930      32.2758
   15217      29.5825      33.8724
   15218      29.7788      34.7924
   15219      32.1608      35.3400
   15220      30.2749      36.0629
   15221      28.6183      35.5045
   15222      30.6231      38.5219
   15223      28.2180      35.0941
   15224      31.3169      33.3820
   15225      29.9610      33.6754
   15226      30.1756      33.5842
   15227      35.1361      33.4079
   15228      33.9590      33.3708
   15229      35.0451      37.2332
   15230      34.0604      36.3044
   15231      35.2765      34.0283
   15232      34.7597      33.7028
   15233      35.6263      33.9316
   15234      33.4809      32.8266
   15235      34.8518      31.6486
   15236      33.3174      31.6198
   15237      34.9832      33.4094
   15238      35.4188      32.4672
   15239      32.0203      28.5701
   15240      35.0205      30.8128
   15241      31.9054      29.8325
   15242      32.0116      29.8102
   15243      34.4977      32.9005
   15244      33.0258      32.5110
   15245      32.8587      30.9089
   15246      35.4641      33.7125
   15247      30.5991      31.7199
   15248      32.3106      33.8130
   15249      34.5393      31.0434
   15250      35.1996      33.2355
   15251      35.3225      31.3421
   15252      35.0844      29.8794
   15253      34.6254      30.7631
   15254      34.6401      32.5915
   15255      34.9203      30.7355
   15256      34.2732      30.8807
   15257      33.3060      29.1417
   15258      32.6198      26.8541
   15259      32.5975      28.5792
   15260      32.2777      32.3882
   15261      33.5303      29.0596
   15262      33.5402      29.2665
   15263      30.8746      26.9221
   15264      31.3868      27.1751
   15265      32.0794      27.6301
   15266      31.1509      28.2986
   15267      27.4513      25.7239
   15268      27.9490      26.6552
   15269      29.8999      27.0631
   15270      30.2243      29.3128
   15271      32.3290      31.1012
   15272      29.4353      28.1079
   15273      28.9616      31.9517
   15274      30.3881      28.7307
   15275      32.9083      32.0758
   15276      35.7289      30.9153
   15277      33.8784      29.2405
   15278      35.8860      30.7693
   15279      36.9210      33.1814
   15280      34.3618      31.8361
   15281      31.1129      28.2959
   15282      34.4572      28.4513
   15283      34.8124      31.8139
   15284      32.7078      30.8514
   15285      35.5603      30.7848
   15286      36.8133      32.4556
   15287      34.0535      30.4249
   15288      35.6910      29.8089
   15289      33.1944      32.1321
   15290      33.6830      29.8511
   15291      32.2266      30.3406
   15292      30.4968      28.5465
   15293      31.0569      32.1357
   15294      31.3262      30.0039
   15295      31.1498      29.0296
   15296      33.1571      30.9843
   15297      31.6429      28.8937
   15298      35.2935      34.1314
   15299      29.3798      26.5296
   15300      31.1364      29.1048
   15301      32.7932      28.5084
   15302      30.3266      27.5886
   15303      33.5477      32.9466
   15304      32.4051      28.8426
   15305      36.0604      30.8749
   15306      31.7376      28.3792
   15307      32.6881      28.8223
   15308      29.1548      27.9828
   15309      34.1381      32.1540
   15310      32.2056      30.8439
   15311      33.7305      31.8531
   15312      33.1913      29.6399
   15313      31.8892      31.1064
