#Frame     o_angle_m1   o_angle_m2
   16115      41.1752      55.8547
   16116      45.7348      57.7713
   16117      43.1489      53.7920
   16118      44.1094      56.4248
   16119      40.2341      52.4677
   16120      40.5574      53.8429
   16121      42.7789      56.3207
   16122      45.4072      58.8491
   16123      43.2926      54.2367
   16124      42.4896      55.2807
   16125      41.9970      53.7685
   16126      41.9258      55.9431
   16127      41.8707      54.7154
   16128      39.4477      52.7178
   16129      45.2259      56.0013
   16130      42.2232      54.7021
   16131      42.8975      55.6988
   16132      47.4634      57.4189
   16133      44.8459      58.2321
   16134      42.3714      56.1551
   16135      43.6116      57.4604
   16136      44.4585      57.1864
   16137      44.1475      57.8573
   16138      40.7243      51.7562
   16139      43.2937      52.4824
   16140      40.9847      52.6813
   16141      41.5720      51.4288
   16142      43.0416      52.0562
   16143      42.4575      53.8639
   16144      44.5251      57.1619
   16145      44.2728      54.8665
   16146      42.3846      53.8051
   16147      44.8107      55.0915
   16148      45.2029      55.9746
   16149      48.0074      56.2666
   16150      43.5890      56.0734
   16151      44.7249      56.5818
   16152      40.5657      54.5799
   16153      40.7478      53.4339
   16154      42.4256      52.2629
   16155      41.4016      51.8090
   16156      44.3345      56.7479
   16157      44.1017      56.6106
   16158      44.2636      54.3326
   16159      47.3249      55.6821
   16160      45.0916      54.5033
   16161      45.7455      55.0134
   16162      46.1588      53.8749
   16163      43.8719      54.8774
   16164      42.3251      51.9094
   16165      41.7427      51.5241
   16166      41.9457      52.6385
   16167      42.6722      52.4715
   16168      41.6508      53.0495
   16169      42.4410      53.1367
   16170      43.0087      55.2537
   16171      44.4080      57.3045
   16172      44.7789      55.1198
   16173      43.8562      56.2271
   16174      45.1452      55.0129
   16175      45.7175      51.6331
   16176      45.9764      54.1684
   16177      43.2157      51.6349
   16178      42.7508      53.0725
   16179      46.0958      54.2541
   16180      43.2160      52.8212
   16181      44.2901      51.3277
   16182      44.7151      52.8159
   16183      47.3707      51.4729
   16184      45.4833      55.5411
   16185      44.0883      53.6368
   16186      47.3487      52.1083
   16187      45.0109      54.1844
   16188      45.0300      54.1083
   16189      44.3579      55.4491
   16190      49.1215      54.4901
   16191      46.4993      54.1956
   16192      45.1826      54.5333
   16193      42.4995      52.4004
   16194      45.4130      53.3142
   16195      48.1949      55.6404
   16196      46.3774      56.9946
   16197      45.6594      57.6686
   16198      44.2062      53.9465
   16199      44.0748      54.3089
   16200      42.7080      51.7299
   16201      46.6252      50.6666
   16202      44.5246      52.0079
   16203      44.9438      52.2438
   16204      43.5185      52.4209
   16205      44.2719      53.4580
   16206      45.5819      56.1774
   16207      43.7248      51.5088
   16208      45.0383      55.4891
   16209      42.7226      54.3304
   16210      44.2153      55.1357
   16211      45.4977      57.3053
   16212      43.0582      54.3133
   16213      45.1553      54.9241
   16214      44.3180      55.9132
   16215      41.3432      52.3254
   16216      45.6476      56.5758
   16217      44.7783      52.5938
   16218      45.0771      52.8425
   16219      46.0312      53.1257
   16220      44.6053      53.8783
   16221      42.5796      52.9381
   16222      46.0833      54.3060
   16223      47.0845      54.5910
   16224      42.9764      52.0168
   16225      45.8631      54.1070
   16226      44.3726      51.7147
   16227      43.4198      50.5744
   16228      43.0627      52.6236
   16229      42.6136      53.7851
   16230      42.9860      52.4759
   16231      41.5141      51.7260
   16232      42.3891      54.4499
   16233      42.0547      52.4840
   16234      38.3682      54.6518
   16235      42.0035      56.4803
   16236      40.2158      52.1204
   16237      39.6411      54.2370
   16238      37.8733      54.2872
   16239      42.1713      53.4584
   16240      39.4390      50.6072
   16241      40.7213      54.2574
   16242      38.3114      51.5487
   16243      39.2426      50.7635
   16244      39.5596      51.2587
   16245      40.6368      50.7347
   16246      41.7147      53.5279
   16247      38.0566      50.9732
   16248      43.0504      54.8097
   16249      41.4455      50.3227
   16250      43.7166      52.6478
   16251      41.5512      53.4245
   16252      39.9531      50.7032
   16253      39.0076      51.8597
   16254      44.2588      53.8378
   16255      45.8410      54.1818
   16256      39.7144      51.6123
   16257      42.2833      51.1588
   16258      42.8424      51.4521
   16259      39.5856      51.5819
   16260      39.1798      53.4811
   16261      40.0634      51.4851
   16262      40.4765      52.1528
   16263      41.3624      51.9702
   16264      41.6243      53.0902
   16265      43.2298      50.4975
   16266      40.5947      51.2733
   16267      42.2913      54.2616
   16268      44.5029      52.2270
   16269      45.0351      54.9143
   16270      41.4051      54.0271
   16271      40.2596      53.5570
   16272      39.1539      52.4528
   16273      37.0600      49.9562
   16274      38.8023      51.2513
   16275      41.3841      52.9103
   16276      40.2165      53.4173
   16277      42.3597      53.6845
   16278      41.8642      49.3337
   16279      42.8174      49.5084
   16280      42.0928      49.8584
   16281      43.8050      48.6945
   16282      43.1457      50.2081
   16283      39.0157      49.8148
   16284      43.0970      51.3529
   16285      41.1212      53.0887
   16286      44.5372      52.4523
   16287      46.1651      55.5988
   16288      43.5476      54.1655
   16289      45.8959      52.6987
   16290      45.1540      54.1698
   16291      40.7002      51.1352
   16292      41.2625      52.4519
   16293      42.5938      49.6274
   16294      44.3765      53.6371
   16295      43.0816      53.6606
   16296      41.9095      52.3073
   16297      43.4131      49.8894
   16298      43.4524      51.9487
   16299      41.6973      50.1447
   16300      42.6979      50.5760
   16301      43.0458      48.1927
   16302      44.8054      50.4750
   16303      44.1082      49.6466
   16304      45.2815      50.8526
   16305      44.5179      50.1113
   16306      45.8689      52.0524
   16307      45.9555      49.5306
   16308      43.9083      49.0561
   16309      43.7071      50.8456
   16310      43.6973      50.0683
   16311      46.6602      51.3406
   16312      44.2830      55.7215
   16313      44.4369      53.0305
   16314      41.2121      50.3807
   16315      41.2964      52.3209
   16316      43.9254      54.3936
   16317      40.6187      51.5336
   16318      42.6016      52.5153
   16319      43.7025      53.2554
   16320      42.3783      53.5442
   16321      42.9054      53.5435
   16322      44.7353      53.4627
   16323      46.0305      52.8453
   16324      45.3476      53.1374
   16325      42.3378      52.0214
   16326      42.6411      54.0998
   16327      42.5768      54.4170
   16328      42.8214      51.3064
   16329      41.1679      54.7114
   16330      44.0418      53.1839
   16331      46.7003      54.1322
   16332      44.9480      52.3331
   16333      43.5312      54.0093
   16334      43.6229      51.6518
   16335      43.9798      53.2206
   16336      42.4785      53.9790
   16337      45.4831      52.9452
   16338      43.0351      53.9387
   16339      42.8422      51.9536
   16340      43.8422      53.0881
   16341      43.2659      52.7012
   16342      43.0338      52.0151
   16343      46.5825      53.4538
   16344      44.1945      52.4805
   16345      42.2645      52.4249
   16346      43.3030      53.0139
   16347      41.3715      50.7167
   16348      40.9142      51.8855
   16349      41.6671      54.2087
   16350      44.5168      54.4497
   16351      45.4608      56.4677
   16352      42.8721      53.3374
   16353      41.2309      51.9017
   16354      45.7038      53.9156
   16355      45.3573      53.2733
   16356      41.7742      53.1240
   16357      42.4626      53.9842
   16358      42.4163      51.6537
   16359      40.9576      52.4808
   16360      39.7685      53.7152
   16361      42.7715      56.2241
   16362      42.4980      52.6847
   16363      42.7812      52.2433
   16364      41.8399      53.1292
   16365      41.1792      51.8124
   16366      42.0640      52.9061
   16367      43.6877      53.7770
   16368      43.1937      53.5016
   16369      44.2671      54.4886
   16370      43.0654      55.4225
   16371      44.2588      55.2944
   16372      45.3869      56.7950
   16373      44.0915      54.9149
   16374      45.0977      53.5816
   16375      44.7248      55.4870
   16376      45.5141      54.0635
   16377      45.5383      52.1792
   16378      45.0591      55.8674
   16379      46.8248      54.0931
   16380      45.8225      56.2711
   16381      44.8724      54.0489
   16382      46.5486      52.4913
   16383      45.6269      55.5659
   16384      44.1844      53.6404
   16385      48.3269      54.7692
   16386      47.5344      54.1104
   16387      50.1325      56.9086
   16388      47.0856      54.3039
   16389      49.2437      55.1879
   16390      49.9349      56.2575
   16391      49.7203      56.6764
   16392      47.9880      57.3592
   16393      48.0862      55.9350
   16394      45.2398      53.5507
   16395      47.8950      56.1814
   16396      46.2682      55.0624
   16397      45.7731      55.4782
   16398      46.9778      54.2164
   16399      44.7454      54.4239
   16400      42.9301      52.2902
   16401      42.9483      51.5058
   16402      42.2628      52.5913
   16403      43.4213      55.1183
   16404      43.2327      53.8279
   16405      41.7202      52.9891
   16406      41.7440      54.2885
   16407      46.2940      58.2663
   16408      45.1439      57.0514
   16409      46.6658      55.9370
   16410      46.0388      57.8906
   16411      44.0415      54.9362
   16412      42.9648      54.1668
   16413      42.6407      53.3612
   16414      42.4287      54.8550
   16415      42.6565      53.1665
   16416      44.1296      56.2513
   16417      42.8751      55.5759
   16418      42.5372      53.8967
   16419      43.9121      54.6959
   16420      44.9727      55.2825
   16421      45.5607      54.3417
   16422      45.7141      53.3183
   16423      42.5240      55.2326
   16424      43.3300      55.6583
   16425      44.5109      54.6213
   16426      45.3745      54.7810
   16427      45.6335      54.4011
   16428      45.1292      56.0343
   16429      45.7605      55.5152
   16430      46.4046      57.7135
   16431      45.0243      55.7314
   16432      44.4263      57.3078
   16433      44.6419      56.4328
   16434      41.6608      58.6255
   16435      43.1287      58.3292
   16436      43.1091      57.0879
   16437      41.4986      55.9818
   16438      44.3216      54.4067
   16439      44.3567      55.7819
   16440      46.3410      59.3230
   16441      43.7052      58.1876
   16442      46.3454      58.7070
   16443      45.8727      59.4931
   16444      44.1038      59.8762
   16445      41.3527      57.9271
   16446      41.6636      56.0069
   16447      37.5151      55.5016
   16448      45.6655      55.2611
   16449      42.2484      54.7418
   16450      40.9043      56.3824
   16451      41.7347      56.3289
   16452      40.0753      52.1612
   16453      41.8236      57.0393
   16454      41.4435      54.0919
   16455      42.6740      58.3575
   16456      39.7238      57.8821
   16457      42.5457      57.7157
   16458      42.2840      56.6117
   16459      41.2960      56.4827
   16460      39.8197      55.8555
   16461      44.4021      57.5404
   16462      43.2185      56.4065
   16463      44.4836      55.6981
   16464      43.5978      53.5762
   16465      47.3204      56.4254
   16466      42.8072      54.4085
   16467      46.5374      56.2346
   16468      40.9942      54.9935
   16469      43.7814      52.1799
   16470      45.2006      53.8640
   16471      47.6865      53.1162
   16472      44.2851      54.9085
   16473      41.8706      52.1734
   16474      43.6173      52.6890
   16475      40.8290      51.2004
   16476      44.5840      52.7525
   16477      42.6842      52.4403
   16478      45.3362      51.9315
   16479      46.5663      54.5678
   16480      43.1276      52.6930
   16481      42.2970      56.3278
   16482      44.1305      56.9776
   16483      43.7381      53.9874
   16484      41.8594      57.6053
   16485      43.9847      57.4672
   16486      43.1343      53.9044
   16487      43.8935      54.7775
   16488      41.6652      54.6918
   16489      42.7528      54.4792
   16490      39.8277      53.1351
   16491      41.1665      53.9873
   16492      41.1721      53.2978
   16493      41.3968      54.0481
   16494      43.3383      54.2007
   16495      40.7515      57.6681
   16496      42.3956      55.3162
   16497      41.4627      54.8857
   16498      41.4030      54.0575
   16499      44.3395      58.1162
   16500      42.6536      54.4481
   16501      40.3213      51.6807
   16502      41.0046      53.6485
   16503      44.6028      55.6953
   16504      40.4019      54.9109
   16505      44.6880      53.5215
   16506      42.5431      54.8909
   16507      40.9163      54.6201
   16508      44.3168      59.0526
   16509      40.8622      55.5657
   16510      42.3744      58.0635
   16511      43.7588      56.9906
   16512      41.6840      57.4941
   16513      44.4112      56.5400
   16514      41.3225      55.5677
   16515      41.9139      54.5915
   16516      41.1988      54.1154
   16517      41.7567      54.8555
   16518      41.7392      55.4889
   16519      41.7711      51.2014
   16520      43.1364      56.8074
   16521      41.3684      53.5530
   16522      42.8678      58.1816
   16523      43.2607      55.9884
   16524      41.4622      56.1474
   16525      42.1349      55.8727
   16526      43.0426      57.5840
   16527      41.6111      56.4717
   16528      39.4870      56.2776
   16529      43.4754      57.5357
   16530      41.3208      54.7160
   16531      40.6979      56.7696
   16532      41.5528      57.8111
   16533      41.2923      53.6182
   16534      43.8114      55.8834
   16535      47.4297      58.0652
   16536      45.8195      56.7232
   16537      43.0224      55.0443
   16538      42.9638      53.0551
   16539      43.5803      55.9592
   16540      44.3791      57.3431
   16541      42.7194      59.3970
   16542      41.5965      58.0810
   16543      40.9505      57.4481
   16544      42.9761      59.7732
   16545      43.9260      56.0325
   16546      43.6934      58.0639
   16547      41.1781      54.7422
   16548      40.9539      56.0492
   16549      41.5284      57.6089
   16550      40.4133      57.3207
   16551      42.3732      55.8881
   16552      41.6586      56.8982
   16553      41.6430      58.5460
   16554      42.1925      55.2740
   16555      40.1370      57.2407
   16556      43.5999      55.3812
   16557      43.8804      56.7719
   16558      42.6245      55.1356
   16559      42.9062      56.3065
   16560      41.5971      57.8132
   16561      44.4309      57.7917
   16562      42.2296      58.7414
   16563      42.2541      57.8293
   16564      42.5428      56.6903
   16565      41.8832      57.0162
   16566      41.7890      55.8443
   16567      39.5256      57.0796
   16568      43.3141      57.3664
   16569      40.7512      55.9187
   16570      42.1096      57.8688
   16571      44.8589      57.6248
   16572      43.1381      58.1909
   16573      39.9450      58.6848
   16574      45.6549      59.3881
   16575      44.5318      58.3753
   16576      43.6074      57.1026
   16577      44.4922      59.5754
   16578      46.2281      59.2283
   16579      45.1631      58.3149
   16580      43.8785      57.9766
   16581      45.2116      57.3175
   16582      48.6375      60.2520
   16583      41.8648      53.7785
   16584      42.0023      53.3649
   16585      42.8394      52.5889
   16586      42.2853      55.0991
   16587      44.8926      55.7645
   16588      42.2311      53.2744
   16589      45.3576      54.5053
   16590      40.6830      52.4322
   16591      43.2061      53.6639
   16592      42.7336      54.0445
   16593      45.0043      55.2292
   16594      44.6295      56.2009
   16595      43.3343      52.7159
   16596      41.6446      52.0673
   16597      42.3170      54.9125
   16598      42.0359      51.5263
   16599      41.2039      50.1750
   16600      43.3991      49.7334
   16601      44.2794      51.8378
   16602      43.5043      51.4014
   16603      43.9855      50.7604
   16604      41.7268      49.1597
   16605      42.2579      50.4928
   16606      43.9459      51.9992
   16607      42.3171      51.3727
   16608      43.1747      52.0767
   16609      43.1877      52.5119
   16610      41.6500      52.5132
   16611      44.1228      52.8276
   16612      42.7828      52.7937
   16613      43.0114      51.6026
   16614      41.8541      52.8149
   16615      46.7831      53.9463
   16616      43.2329      53.1031
   16617      43.2405      52.6471
   16618      41.5973      51.2101
   16619      42.3002      51.2175
   16620      42.6156      50.5401
   16621      41.7914      52.4878
   16622      43.1988      51.9167
   16623      40.3521      48.6694
   16624      40.3139      53.9712
   16625      41.8955      55.9658
   16626      41.0535      54.2210
   16627      42.6921      55.2179
   16628      45.6302      55.2256
   16629      42.4597      52.6121
   16630      44.5260      53.1228
   16631      40.9456      49.4885
   16632      41.5293      51.3616
   16633      43.3824      54.7394
   16634      42.4993      53.6005
   16635      41.9285      52.1351
   16636      42.8675      51.5899
   16637      43.7809      51.4457
   16638      44.9889      54.6694
   16639      41.9313      51.8988
   16640      44.2008      55.2001
   16641      41.8812      53.0371
   16642      42.7509      53.1716
   16643      43.2241      51.5324
   16644      42.8235      52.4414
   16645      42.7554      52.4496
   16646      40.7383      52.4634
   16647      41.0050      51.7495
   16648      42.2315      53.8901
   16649      44.7866      53.2700
   16650      42.8528      54.7127
   16651      43.1852      53.3640
   16652      41.4212      50.6639
   16653      41.6734      49.9986
   16654      40.1228      50.2337
   16655      43.2043      52.2689
   16656      41.9423      51.7761
   16657      41.6095      51.6811
   16658      40.0127      49.2401
   16659      42.0421      50.0442
   16660      43.7764      51.9335
   16661      43.0799      50.5828
   16662      40.6252      48.5111
   16663      41.0824      51.0597
   16664      44.2150      55.0069
   16665      42.9115      48.9597
   16666      40.4691      48.5735
   16667      39.8387      48.1520
   16668      41.6345      49.4800
   16669      41.1772      52.2453
   16670      42.2775      54.7652
   16671      41.2083      51.1614
   16672      42.4894      50.8476
   16673      42.4513      53.0551
   16674      40.7610      50.4360
   16675      41.7191      50.1191
   16676      43.6410      55.4885
   16677      42.0735      52.9170
   16678      40.2356      54.3711
   16679      40.2319      54.1756
   16680      40.9267      55.4961
   16681      41.1106      52.1300
   16682      39.8184      51.0399
   16683      44.6073      53.3803
   16684      44.4272      54.2509
   16685      44.4992      53.2894
   16686      43.0161      55.1178
   16687      44.3356      53.3061
   16688      39.0117      53.2002
   16689      40.8984      51.2781
   16690      43.1056      52.6784
   16691      43.0880      54.1457
   16692      43.6705      53.9501
   16693      44.7988      54.0991
   16694      45.9093      53.0206
   16695      45.8128      53.6314
   16696      43.4359      53.2519
   16697      41.7939      54.2196
   16698      43.4191      55.2159
   16699      39.9880      53.1944
   16700      41.0970      53.0556
   16701      44.6669      54.3639
   16702      42.5266      55.1855
   16703      45.8358      56.2530
   16704      41.9578      54.6600
   16705      41.4157      53.3021
   16706      40.9095      54.5558
   16707      39.5263      52.4570
   16708      44.8351      53.4053
   16709      43.5987      53.7748
   16710      40.7334      53.0957
   16711      42.4769      52.4037
   16712      44.4330      53.7101
   16713      42.8419      53.9467
   16714      44.0404      54.0456
   16715      42.4347      53.5837
   16716      43.5336      54.6960
   16717      42.9153      53.3712
   16718      38.2376      52.2084
   16719      39.5280      53.7800
   16720      42.6457      52.8738
   16721      38.2571      49.8233
   16722      40.3223      54.3287
   16723      42.5483      52.4700
   16724      41.1450      54.7309
   16725      38.9574      54.7742
   16726      42.7399      53.3397
   16727      42.0996      52.6607
   16728      40.9493      52.1266
   16729      38.6689      49.2548
   16730      42.1086      52.3134
   16731      42.1040      50.2890
   16732      42.0238      51.0481
   16733      42.9935      49.6988
   16734      41.9042      51.9039
   16735      44.9912      54.5487
   16736      45.6003      56.4732
   16737      43.8805      52.1710
   16738      42.5827      53.8286
   16739      42.0277      55.4283
   16740      40.2671      50.0784
   16741      45.0426      53.1789
   16742      46.7053      54.6419
   16743      41.5958      52.7169
   16744      43.4699      54.6814
   16745      43.9981      55.3072
   16746      44.5397      55.1196
   16747      42.1538      54.2591
   16748      47.1078      56.3167
   16749      42.2818      55.6102
   16750      46.7310      55.3203
   16751      47.2934      53.3389
   16752      44.7316      52.4400
   16753      44.0141      53.7897
   16754      42.1541      52.4976
   16755      42.8875      55.1523
   16756      39.4924      52.7271
   16757      43.9358      55.1655
   16758      44.7537      56.1380
   16759      42.8537      56.2625
   16760      42.3878      53.6165
   16761      43.4315      55.8090
   16762      40.8406      55.8246
   16763      42.5127      54.8430
   16764      42.6605      54.7289
   16765      40.5307      53.1268
   16766      43.3313      52.8386
   16767      41.2233      54.8337
   16768      41.6606      55.0631
   16769      38.8425      55.7749
   16770      39.3585      54.8191
   16771      40.7987      53.7071
   16772      40.1602      54.4929
   16773      39.9981      54.0550
   16774      38.8472      54.3785
   16775      40.7931      53.9583
   16776      40.3940      55.1151
   16777      41.1869      55.3286
   16778      42.0016      55.1467
   16779      42.0458      56.4458
   16780      41.3170      56.4342
   16781      40.3891      55.8416
   16782      40.3072      55.5444
   16783      41.0789      56.4685
   16784      39.5774      54.5262
   16785      40.0109      55.8060
   16786      41.4418      55.8544
   16787      41.0121      56.3525
   16788      41.3175      59.7529
   16789      42.9568      55.9506
   16790      40.9067      55.3323
   16791      40.0745      55.9390
   16792      41.3927      57.7378
   16793      39.3353      56.1478
   16794      38.3747      57.5620
   16795      36.8731      53.8878
   16796      39.5390      56.3377
   16797      39.7961      56.0684
   16798      39.9033      56.8054
   16799      39.8445      56.6840
   16800      42.7908      59.3379
   16801      41.8642      56.9852
   16802      40.5055      56.6549
   16803      40.8140      56.9875
   16804      41.0845      57.4296
   16805      42.3667      57.7189
   16806      48.2178      59.6321
   16807      44.0786      59.0351
   16808      46.1993      62.1184
   16809      46.3827      60.3555
   16810      49.8606      60.2078
   16811      49.8199      59.8620
   16812      48.3285      59.7148
   16813      44.7735      59.4697
   16814      42.1458      58.7512
   16815      45.1513      60.3170
   16816      41.4707      57.2642
   16817      42.4876      57.4672
   16818      41.9751      56.3138
   16819      45.3306      56.6014
   16820      42.5223      55.7973
   16821      42.0802      56.8062
   16822      42.7177      55.7452
   16823      44.0239      58.5292
   16824      42.9069      56.3959
   16825      46.9727      58.0909
   16826      46.8434      59.2568
   16827      47.6962      59.1970
   16828      48.2052      61.0594
   16829      46.0855      57.1338
   16830      44.8525      58.7054
   16831      47.1804      58.1616
   16832      47.9687      59.0176
   16833      46.3684      57.9199
   16834      46.0786      58.7176
   16835      49.2133      58.4849
   16836      45.4822      57.4190
   16837      44.6034      58.2145
   16838      48.9119      59.1059
   16839      45.3953      60.5642
   16840      45.0221      61.2388
   16841      46.7131      57.2152
   16842      49.0893      61.0854
   16843      46.6864      59.1489
   16844      43.9334      56.9002
   16845      45.5434      57.1101
   16846      47.1480      56.5029
   16847      45.2630      54.6007
   16848      46.6016      56.8929
   16849      44.0371      54.2174
   16850      46.1329      57.4946
   16851      46.4012      55.0305
   16852      46.1082      55.6677
   16853      47.7749      57.5248
   16854      47.4008      55.7307
   16855      48.2529      55.3982
   16856      46.1546      56.5675
   16857      40.9245      52.9649
   16858      40.8509      54.6976
   16859      48.5204      57.4064
   16860      45.0617      55.3575
   16861      41.0305      53.3589
   16862      43.3128      55.1565
   16863      44.9236      54.8949
   16864      45.7613      55.8764
   16865      44.8446      56.8433
   16866      46.9700      55.9752
   16867      42.8987      58.1363
   16868      43.0427      54.6025
   16869      45.5773      55.3702
   16870      43.0128      56.1943
   16871      44.4283      56.3555
   16872      44.5748      56.5426
   16873      44.3385      56.5638
   16874      45.4023      54.7711
   16875      43.0073      54.6435
   16876      42.5610      55.9771
   16877      45.9440      57.8336
   16878      42.6336      56.9455
   16879      43.6715      55.4395
   16880      45.5353      55.1755
   16881      41.8024      55.4435
   16882      43.2576      54.7310
   16883      42.8958      55.2500
   16884      43.1113      53.9641
   16885      43.5687      57.8411
   16886      42.5878      57.3387
   16887      43.9301      55.6013
   16888      45.4364      53.2386
   16889      44.1760      54.7005
   16890      41.8462      55.6137
   16891      45.2835      55.8593
   16892      44.3621      54.6667
   16893      46.0813      54.4965
   16894      44.6451      53.6264
   16895      45.3036      55.8518
   16896      44.0717      55.7113
   16897      44.3572      55.4759
   16898      46.4225      57.9272
   16899      44.7520      56.0917
   16900      47.2015      57.2039
   16901      43.1843      54.8469
   16902      45.8394      60.9409
   16903      43.2677      56.0880
   16904      43.3405      55.9788
   16905      43.8311      56.3785
   16906      41.6748      54.4362
   16907      41.2861      54.4227
   16908      41.0703      54.0668
   16909      41.7630      55.2961
   16910      43.3013      54.0942
   16911      40.6886      54.4773
   16912      41.7091      55.2426
   16913      42.0421      56.0016
   16914      42.4339      54.5902
   16915      43.7215      55.5052
   16916      40.6827      51.8207
   16917      42.5211      56.2613
   16918      45.1359      53.2662
   16919      41.0994      52.8042
   16920      42.7544      55.0468
   16921      41.8494      52.6553
   16922      46.0624      55.5903
   16923      42.8633      54.9870
   16924      39.7222      52.9406
   16925      40.6196      52.4521
   16926      43.5835      57.0110
   16927      41.3524      55.7477
   16928      39.5932      51.5783
   16929      39.0268      57.2455
   16930      39.7295      52.1709
   16931      42.3512      53.9218
   16932      40.3650      52.7985
   16933      39.3697      56.5559
   16934      38.5311      55.4993
   16935      39.0557      53.9397
   16936      40.0549      55.9399
   16937      38.9117      53.6007
   16938      38.5392      56.5702
   16939      38.4791      55.0465
   16940      41.3213      53.0308
   16941      40.2429      54.3939
   16942      42.9161      54.1776
   16943      41.1015      53.9575
   16944      40.8975      56.1968
   16945      40.3938      52.4902
   16946      40.2514      55.3032
   16947      42.9879      57.3651
   16948      40.9926      56.7669
   16949      39.4354      57.1330
   16950      36.9210      53.9031
   16951      40.8652      56.3713
   16952      40.5965      56.5844
   16953      41.3199      56.1868
   16954      40.1050      55.9001
   16955      39.7250      55.9648
   16956      41.6371      56.4218
   16957      38.9557      54.8991
   16958      40.5634      55.1262
   16959      39.9768      54.8131
   16960      40.6399      56.6562
   16961      39.3725      54.9243
   16962      39.7038      56.3048
   16963      40.7960      56.3733
   16964      39.5817      54.9484
   16965      40.0702      54.4884
   16966      44.1449      56.7880
   16967      44.0459      57.1213
   16968      44.2349      56.3866
   16969      44.6523      58.5924
   16970      43.8142      57.3188
   16971      42.7187      55.7998
   16972      44.5601      57.4864
   16973      41.7666      56.7809
   16974      43.6768      57.8616
   16975      42.8433      57.2641
   16976      43.0898      56.6846
   16977      41.5005      55.1968
   16978      41.9630      55.6581
   16979      41.2122      53.8629
   16980      41.9918      54.0862
   16981      42.7639      54.1459
   16982      41.9337      55.6710
   16983      42.5220      53.5497
   16984      44.0402      56.7472
   16985      46.2347      55.3828
   16986      43.3767      55.0050
   16987      43.1857      54.6072
   16988      44.1690      58.5571
   16989      43.3640      57.4128
   16990      41.2577      56.1603
   16991      41.5509      56.9928
   16992      39.7961      55.6818
   16993      40.5347      55.7886
   16994      41.2729      54.9993
   16995      42.4811      58.5085
   16996      42.7648      57.7974
   16997      42.6380      52.9711
   16998      37.1670      49.5745
   16999      37.8037      52.4073
   17000      42.5086      55.9337
   17001      42.8824      57.9115
   17002      40.9310      56.1379
   17003      40.2557      54.5531
   17004      41.3554      57.0808
   17005      45.8802      58.0173
   17006      44.9154      59.9714
   17007      43.8840      58.9614
   17008      45.2979      58.5174
   17009      45.7251      59.2973
   17010      43.6661      56.0085
   17011      42.6254      56.9612
   17012      43.2593      59.1691
   17013      44.0143      57.0895
   17014      39.0996      56.5677
   17015      40.7497      58.2325
   17016      44.5865      59.0909
   17017      42.3950      57.3348
   17018      42.8900      55.7459
   17019      43.7769      55.9889
   17020      45.4413      58.1180
   17021      47.0080      58.2670
   17022      44.4383      59.3024
   17023      42.8908      56.4768
   17024      44.4897      57.0635
   17025      42.5177      57.1492
   17026      43.7164      57.7725
   17027      42.6548      58.1168
   17028      41.8676      56.3574
   17029      46.7030      58.0396
   17030      44.7569      56.6044
   17031      46.7956      57.9859
   17032      41.9253      55.7908
   17033      47.0834      57.5969
   17034      45.0085      57.2197
   17035      43.4228      57.8409
   17036      43.4936      55.8076
   17037      43.1303      57.9790
   17038      42.2369      56.3240
   17039      43.6295      59.5517
   17040      47.0487      57.4783
   17041      47.9123      57.4460
   17042      45.8952      56.9185
   17043      47.3422      60.5170
   17044      45.1303      58.6957
   17045      46.3528      59.1550
   17046      46.9915      58.6872
   17047      47.3091      59.8018
   17048      48.1741      59.0323
   17049      45.3865      58.4988
   17050      48.1195      59.7165
   17051      48.6283      59.9084
   17052      44.9012      60.6648
   17053      47.3063      57.9842
   17054      46.1012      59.6043
   17055      43.8868      59.3256
   17056      46.9856      59.7679
   17057      45.8864      58.6745
   17058      46.1390      58.1707
   17059      43.3397      56.7699
   17060      47.1390      61.4918
   17061      44.6424      57.2516
   17062      47.6698      58.9124
   17063      42.9364      57.7675
   17064      45.1627      57.2914
   17065      47.0271      60.2939
   17066      45.0862      57.9517
   17067      41.9686      57.9342
   17068      44.4253      60.4331
   17069      44.4621      57.6190
   17070      43.7089      58.1081
   17071      42.4968      58.0679
   17072      45.3727      63.0139
   17073      43.7481      57.4136
   17074      42.8983      59.6794
   17075      42.5805      60.9440
   17076      41.5424      57.7080
   17077      41.9215      56.9951
   17078      43.5400      58.3629
   17079      39.6843      55.0162
   17080      40.1293      56.3458
   17081      41.6356      57.3796
   17082      45.3029      58.7449
   17083      45.8126      58.4259
   17084      42.6109      58.0778
   17085      45.5312      58.9809
   17086      43.5652      55.7236
   17087      42.1969      56.8707
   17088      43.6408      57.3455
   17089      47.6812      57.4202
   17090      44.6966      54.7367
   17091      44.0189      54.0643
   17092      44.6582      56.2350
   17093      44.4239      55.7612
   17094      45.9845      57.5938
   17095      42.8274      55.4747
   17096      47.2205      60.1734
   17097      42.5787      55.6984
   17098      43.9496      58.8956
   17099      42.7979      54.8598
   17100      43.2319      54.6465
   17101      41.3653      53.5488
   17102      42.1520      56.6503
   17103      41.9061      55.3935
   17104      43.6890      57.3599
   17105      45.8923      55.4598
   17106      43.9845      57.0917
   17107      41.7901      53.3801
   17108      44.0113      57.4741
   17109      41.6276      57.1527
   17110      40.0121      57.0041
   17111      40.3639      57.7932
   17112      40.6194      57.5407
