#Frame     o_angle_m1   o_angle_m2
   13918      48.5793      39.2755
   13919      47.9537      40.1009
   13920      49.7749      39.7849
   13921      50.3319      37.7818
   13922      48.0498      36.1633
   13923      49.7390      35.1528
   13924      47.1266      36.1410
   13925      48.3636      36.1003
   13926      45.9853      37.2102
   13927      44.6755      38.1983
   13928      45.8003      37.4203
   13929      50.2134      39.3802
   13930      51.7973      41.7206
   13931      49.4137      39.8456
   13932      48.0834      39.2236
   13933      47.7203      40.9636
   13934      46.9865      39.4653
   13935      47.7060      41.8409
   13936      45.6398      40.0212
   13937      48.4550      41.1347
   13938      47.4491      37.3096
   13939      49.9307      37.4733
   13940      49.9447      37.8452
   13941      45.4785      35.9795
   13942      47.4959      36.0661
   13943      46.3889      38.5094
   13944      52.0889      38.6328
   13945      48.0636      37.0775
   13946      45.7280      36.8019
   13947      45.8891      30.7690
   13948      47.8491      34.1259
   13949      47.9954      33.3896
   13950      44.8606      34.4142
   13951      48.4193      35.8664
   13952      46.1427      35.8411
   13953      48.6739      32.6617
   13954      44.9194      35.1492
   13955      41.7626      34.8892
   13956      44.4789      37.3159
   13957      43.6523      35.4655
   13958      42.6110      33.4899
   13959      47.3031      35.1372
   13960      46.3987      35.5118
   13961      46.7017      35.0701
   13962      45.0831      33.0604
   13963      47.2335      33.9435
   13964      50.3655      36.5042
   13965      44.3801      34.7989
   13966      50.2055      37.7872
   13967      48.3819      38.1797
   13968      49.2685      38.8545
   13969      44.4544      38.4464
   13970      48.9632      39.0149
   13971      48.9399      40.5891
   13972      47.2893      37.3990
   13973      48.4131      38.7036
   13974      46.8411      38.7201
   13975      45.4205      37.8904
   13976      45.8653      39.9696
   13977      49.2615      39.4141
   13978      44.5582      35.2460
   13979      50.5166      39.4991
   13980      48.0936      36.5405
   13981      45.0384      35.5624
   13982      46.2830      40.1013
   13983      45.3997      39.0371
   13984      50.5687      38.3613
   13985      47.4205      36.2097
   13986      47.6101      40.1020
   13987      45.6602      36.9728
   13988      45.9608      37.9753
   13989      47.0076      39.1653
   13990      43.7051      39.4156
   13991      46.5602      40.9937
   13992      45.6110      39.2452
   13993      45.0886      38.4711
   13994      46.8575      38.1484
   13995      45.6077      36.2454
   13996      46.6363      39.6945
   13997      44.8073      39.1563
   13998      44.6533      39.1570
   13999      47.7978      40.6556
   14000      46.6336      40.5823
   14001      43.5510      36.1960
   14002      42.8629      36.0477
   14003      46.2584      36.3767
   14004      49.2313      39.3426
   14005      47.6550      33.5017
   14006      48.9716      37.9845
   14007      48.9352      36.5114
   14008      49.3084      35.3537
   14009      49.2929      35.2877
   14010      45.5814      34.1594
   14011      42.1752      34.2736
   14012      44.0981      35.1396
   14013      44.0310      36.8187
   14014      45.0307      38.3921
   14015      47.9404      40.9211
   14016      47.8217      37.8339
   14017      49.3254      38.7138
   14018      45.9557      38.1399
   14019      45.9202      36.0672
   14020      45.7966      37.9362
   14021      46.9153      38.8340
   14022      46.0332      37.6016
   14023      46.7832      40.6736
   14024      46.0791      39.6083
   14025      45.2014      40.0322
   14026      47.3777      41.6602
   14027      47.1717      35.7562
   14028      47.8728      39.3681
   14029      46.0841      36.2734
   14030      46.2694      39.2617
   14031      47.0687      41.8904
   14032      46.6919      39.5160
   14033      44.9067      37.7483
   14034      45.7253      37.9099
   14035      44.0101      38.0883
   14036      44.1119      37.8263
   14037      45.6683      37.9358
   14038      41.8793      37.5771
   14039      45.8070      38.9352
   14040      44.8118      34.8371
   14041      43.5492      37.8950
   14042      46.2929      33.6318
   14043      45.1423      36.5417
   14044      45.7269      34.9706
   14045      45.4621      36.4252
   14046      49.9687      43.2328
   14047      49.3247      41.1498
   14048      47.4424      39.2572
   14049      48.2652      38.8141
   14050      50.3694      36.1833
   14051      46.9329      38.9060
   14052      48.2260      38.6533
   14053      48.1943      39.8317
   14054      47.6058      40.5048
   14055      53.1351      42.9758
   14056      49.5780      39.0348
   14057      46.5748      39.0077
   14058      46.2000      37.9254
   14059      46.5223      37.1663
   14060      45.9338      40.1673
   14061      43.0499      37.9002
   14062      44.0297      36.4705
   14063      43.8905      36.2806
   14064      44.0365      38.6282
   14065      44.1197      35.9093
   14066      44.6958      39.2571
   14067      44.9105      38.1035
   14068      46.7264      37.9555
   14069      42.4593      37.3200
   14070      46.7885      39.3935
   14071      47.5937      37.9278
   14072      49.0271      38.0123
   14073      44.0409      37.5500
   14074      45.6172      36.5863
   14075      44.0857      39.4091
   14076      44.7616      36.6574
   14077      47.8137      40.8493
   14078      47.8598      40.4834
   14079      45.2329      38.0342
   14080      47.6327      38.4096
   14081      41.8191      40.6789
   14082      46.8462      40.6004
   14083      41.5894      39.4439
   14084      44.2674      38.6653
   14085      45.8107      39.4096
   14086      46.7070      38.9167
   14087      43.3474      38.6973
   14088      42.9260      37.4103
   14089      43.0628      36.4262
   14090      45.3310      39.2407
   14091      44.8724      39.7816
   14092      44.5613      38.8551
   14093      41.4760      37.5529
   14094      42.6321      36.4907
   14095      41.5042      36.8161
   14096      39.7252      31.6874
   14097      40.1126      34.4820
   14098      43.1254      35.0153
   14099      43.1467      33.9072
   14100      46.0929      35.2060
   14101      41.2439      35.8295
   14102      46.7732      36.7597
   14103      44.3776      37.5444
   14104      42.6894      38.6483
   14105      43.8844      35.1345
   14106      44.5302      38.6518
   14107      46.6751      37.8268
   14108      44.3412      34.3680
   14109      44.6607      35.8342
   14110      46.1389      36.1528
   14111      44.8992      34.0768
   14112      45.6901      33.0211
   14113      44.1995      29.8069
   14114      42.9879      34.8087
   14115      44.0511      34.2749
   14116      44.2200      36.3024
   14117      42.6644      34.2677
   14118      46.0936      35.8785
   14119      44.5035      36.2252
   14120      43.0904      37.2407
   14121      41.6699      37.9878
   14122      45.0843      41.2864
   14123      47.0953      38.8157
   14124      42.7800      37.7604
   14125      43.4837      38.9646
   14126      43.3234      40.4809
   14127      43.8594      39.5681
   14128      44.7260      37.4646
   14129      43.0746      35.9620
   14130      39.7068      33.9946
   14131      44.2309      34.2702
   14132      39.1122      31.4755
   14133      41.9893      35.3793
   14134      42.4569      35.3240
   14135      43.0316      33.7313
   14136      41.5582      35.9910
   14137      43.7562      34.7538
   14138      45.2698      34.8636
   14139      47.8690      36.0516
   14140      45.0309      31.5272
   14141      47.6227      36.4211
   14142      44.2834      35.9087
   14143      43.0767      35.8718
   14144      45.9904      34.3085
   14145      42.4184      32.5022
   14146      43.9490      33.3479
   14147      43.4962      32.8018
   14148      44.4419      31.1730
   14149      41.2563      31.7519
   14150      44.0982      32.0386
   14151      43.6469      32.7584
   14152      44.7798      36.5306
   14153      45.4903      38.2883
   14154      43.1887      35.8159
   14155      42.3676      33.8097
   14156      44.7758      35.1046
   14157      45.7802      35.0429
   14158      44.4412      36.6203
   14159      43.3356      37.9900
   14160      45.4901      39.7445
   14161      46.6600      37.7172
   14162      46.7060      40.6636
   14163      44.7217      39.2208
   14164      44.4169      36.2030
   14165      44.1564      38.7060
   14166      41.9811      35.2628
   14167      44.3332      35.7862
   14168      41.6416      35.5055
   14169      41.6732      36.0241
   14170      41.8529      34.7985
   14171      42.0524      36.4758
   14172      41.1763      33.9908
   14173      43.9859      33.0748
   14174      41.4527      37.1559
   14175      39.3789      34.9430
   14176      37.3092      32.1128
   14177      38.6024      33.5806
   14178      37.6134      31.4766
   14179      37.9109      34.1563
   14180      42.5385      35.4863
   14181      39.3902      32.3993
   14182      40.5946      35.4744
   14183      41.9290      32.6963
   14184      41.3656      34.5262
   14185      40.6714      34.2476
   14186      43.8469      33.6293
   14187      42.4769      33.4089
   14188      42.5122      32.6561
   14189      41.8370      32.2398
   14190      44.1796      33.3616
   14191      43.5173      34.7423
   14192      40.8416      34.1877
   14193      41.4616      35.6799
   14194      42.8004      36.3626
   14195      41.2565      36.2008
   14196      39.1254      35.0789
   14197      41.7386      35.6575
   14198      41.5177      35.6535
   14199      41.4053      34.8295
   14200      43.9220      34.4514
   14201      41.4725      34.6819
   14202      44.1789      35.6952
   14203      44.5792      35.4403
   14204      44.6066      34.3143
   14205      42.0335      36.8704
   14206      41.6335      34.0690
   14207      41.5058      33.8904
   14208      45.0521      34.2678
   14209      42.3456      33.1655
   14210      45.2893      35.0488
   14211      44.1291      34.8655
   14212      44.6048      34.6701
   14213      47.2263      34.0065
   14214      44.2931      33.1808
   14215      45.9830      34.5303
   14216      46.2274      37.1317
   14217      43.0299      35.6403
   14218      44.8327      35.4979
   14219      43.0827      31.7150
   14220      41.2118      34.0655
   14221      41.4030      34.6298
   14222      41.7279      36.3828
   14223      41.5731      33.9989
   14224      39.8793      33.8462
   14225      43.4568      36.9136
   14226      42.5547      34.8374
   14227      39.9917      34.2900
   14228      40.8980      34.7524
   14229      44.8808      38.1894
   14230      44.5630      39.2274
   14231      44.7635      36.0684
   14232      44.9469      33.0818
   14233      43.0745      32.0010
   14234      41.6369      33.8024
   14235      45.9325      36.7559
   14236      46.5660      37.5151
   14237      46.4589      38.4146
   14238      47.8136      37.0764
   14239      46.3852      39.1384
   14240      46.5515      35.4638
   14241      43.9648      37.0122
   14242      45.5577      36.5817
   14243      44.5116      34.2586
   14244      44.2866      35.1143
   14245      43.3513      35.2070
   14246      44.9816      34.5243
   14247      43.2996      33.4038
   14248      45.6932      34.7337
   14249      41.8395      33.8371
   14250      42.5259      34.1767
   14251      41.9734      36.6219
   14252      39.8454      37.3938
   14253      43.5411      38.3270
   14254      43.0805      36.6859
   14255      43.9175      38.4566
   14256      44.1753      38.5067
   14257      44.6639      41.2749
   14258      43.8690      38.7504
   14259      42.9670      37.5895
   14260      42.3380      37.2986
   14261      43.9233      37.2372
   14262      42.8898      37.5240
   14263      45.1559      36.3559
   14264      43.5864      38.5183
   14265      39.7440      35.4499
   14266      38.1580      34.6818
   14267      39.5644      37.6589
   14268      40.2508      35.9031
   14269      43.6870      39.6943
   14270      41.2365      37.1533
   14271      39.8257      37.1498
   14272      35.1806      35.4308
   14273      38.9350      34.8560
   14274      39.4014      37.9613
   14275      37.9560      35.9634
   14276      38.8494      34.7848
   14277      39.3316      35.5193
   14278      41.4961      36.1042
   14279      43.4558      36.5197
   14280      40.3055      35.4248
   14281      39.7525      36.4628
   14282      38.1532      36.5556
   14283      38.8739      37.6970
   14284      37.5823      38.3693
   14285      39.5882      37.8375
   14286      39.9686      38.0133
   14287      46.0182      37.0521
   14288      45.5820      37.7411
   14289      42.5297      35.1124
   14290      44.1298      36.3098
   14291      44.9138      34.4838
   14292      45.0178      35.6499
   14293      43.9025      36.3890
   14294      40.6491      37.7425
   14295      43.2072      33.0151
   14296      41.5221      34.6014
   14297      41.6128      36.3442
   14298      41.1087      36.0940
   14299      40.7275      34.8117
   14300      44.1722      33.9457
   14301      44.0476      35.0776
   14302      43.0133      35.6682
   14303      45.3533      35.3218
   14304      48.1045      37.4450
   14305      47.5925      35.5776
   14306      49.2420      38.7005
   14307      46.7876      36.2080
   14308      47.0958      37.9088
   14309      48.5227      34.9033
   14310      44.3406      34.1793
   14311      46.9194      35.0369
   14312      48.5396      35.5692
   14313      47.5600      36.6895
   14314      44.9597      35.9410
   14315      47.1061      35.6606
   14316      47.2049      36.7960
   14317      45.7016      36.7250
   14318      46.6837      34.5710
   14319      46.9236      37.3714
   14320      45.7323      37.8876
   14321      42.9356      36.9870
   14322      45.3165      34.6423
   14323      43.3347      34.7715
   14324      46.5217      36.4163
   14325      45.3099      39.8559
   14326      41.4601      36.4345
   14327      44.0050      36.0366
   14328      45.3053      39.6694
   14329      44.7415      38.2645
   14330      47.1876      38.7245
   14331      44.9068      36.7064
   14332      42.5619      34.9622
   14333      43.9694      35.4196
   14334      43.5412      35.7255
   14335      40.5376      33.9552
   14336      46.6527      37.3692
   14337      44.1064      35.6103
   14338      44.6640      34.7844
   14339      43.3904      34.7349
   14340      45.2106      38.4363
   14341      45.6061      35.5098
   14342      43.5609      36.6643
   14343      45.4073      35.9020
   14344      43.8580      34.6377
   14345      45.9556      37.6192
   14346      47.1983      35.3231
   14347      45.9344      34.5258
   14348      46.2492      35.8145
   14349      47.5215      38.5580
   14350      46.4693      39.1430
   14351      45.5123      38.1280
   14352      43.3484      37.8774
   14353      46.3075      36.9706
   14354      47.8818      34.5968
   14355      47.7949      35.3362
   14356      49.4181      37.0349
   14357      52.7513      38.8308
   14358      46.8496      34.8535
   14359      49.4678      36.7596
   14360      51.0864      36.8739
   14361      52.7489      39.4274
   14362      47.2687      37.8496
   14363      48.7726      38.9861
   14364      48.6284      37.7064
   14365      45.2868      38.9815
   14366      47.8487      40.4498
   14367      50.0624      40.3331
   14368      50.6174      39.5284
   14369      50.4243      40.5965
   14370      50.8269      37.9956
   14371      50.6230      39.1406
   14372      47.8864      36.9210
   14373      48.6547      36.6249
   14374      48.2452      35.4084
   14375      49.1928      37.1875
   14376      52.9954      37.3766
   14377      48.2241      37.1172
   14378      49.6048      36.5443
   14379      46.0667      38.1058
   14380      47.5900      40.2917
   14381      45.3617      38.6084
   14382      47.9347      39.0917
   14383      47.8154      38.5833
   14384      44.0790      38.9713
   14385      45.2667      39.0735
   14386      45.9038      39.8804
   14387      46.4303      37.9220
   14388      46.2897      39.2622
   14389      45.0684      39.4083
   14390      44.4178      40.1768
   14391      44.0348      38.0159
   14392      43.4801      38.3562
   14393      42.8639      39.8761
   14394      47.6640      40.7040
   14395      49.6941      38.7950
   14396      47.5048      40.0179
   14397      46.8293      40.3869
   14398      49.0708      39.2104
   14399      49.6881      39.7274
   14400      46.3680      39.5250
   14401      50.4030      40.7454
   14402      48.5563      39.6986
   14403      46.9283      37.1053
   14404      51.1332      38.7795
   14405      46.3798      36.4984
   14406      44.4712      37.3932
   14407      45.5219      37.2633
   14408      46.3146      40.0237
   14409      41.8216      36.4469
   14410      44.3291      37.6207
   14411      45.6124      39.0304
   14412      43.2633      35.7863
   14413      45.4139      38.1659
   14414      42.8827      38.7932
   14415      43.3874      36.1927
   14416      46.5236      37.4352
   14417      49.2576      38.2014
   14418      45.6158      37.2027
   14419      47.8608      41.6847
   14420      46.0668      40.8296
   14421      46.7573      38.7643
   14422      47.3728      40.1217
   14423      49.9637      41.3657
   14424      45.2624      41.5107
   14425      49.7335      42.6039
   14426      47.2340      40.0988
   14427      46.8493      40.1395
   14428      46.6983      37.3751
   14429      45.4120      37.6710
   14430      47.9508      38.6867
   14431      45.0906      35.6717
   14432      46.2764      34.6108
   14433      47.0123      36.7992
   14434      49.5764      37.7960
   14435      47.1998      36.9545
   14436      45.4754      34.3810
   14437      45.1042      34.8917
   14438      44.9509      36.7727
   14439      47.9451      36.0573
   14440      45.8147      35.5044
   14441      46.6729      37.2493
   14442      45.0857      37.0427
   14443      45.6577      34.9071
   14444      43.4904      34.5553
   14445      42.0488      34.9184
   14446      44.6159      32.1903
   14447      43.5211      30.5459
   14448      44.1834      32.0793
   14449      47.5297      36.6750
   14450      51.9470      36.5457
   14451      51.3373      36.9125
   14452      46.2626      37.3705
   14453      46.9450      34.0490
   14454      46.8085      32.3573
   14455      45.3560      33.9481
   14456      43.8139      33.7755
   14457      46.8606      37.1082
   14458      44.5586      34.4190
   14459      44.3576      33.5951
   14460      44.4182      35.9382
   14461      44.6448      35.1992
   14462      42.9374      35.2076
   14463      45.1526      34.4774
   14464      43.5505      35.8786
   14465      43.3198      35.0242
   14466      47.6738      37.3322
   14467      42.9218      34.0258
   14468      44.0042      36.3932
   14469      46.3793      33.7331
   14470      45.6447      35.3047
   14471      45.6107      33.5021
   14472      47.9338      35.8726
   14473      50.6007      36.7823
   14474      46.9024      34.4285
   14475      46.1827      32.5201
   14476      44.4338      35.3805
   14477      45.5311      34.5308
   14478      46.9730      36.2681
   14479      44.7761      37.6556
   14480      47.5656      36.1726
   14481      49.1829      36.1009
   14482      45.0391      33.8118
   14483      44.3265      33.7336
   14484      46.3437      33.2103
   14485      43.0072      30.2307
   14486      43.9230      31.0797
   14487      43.7937      35.4774
   14488      46.2803      35.1508
   14489      45.0784      34.7493
   14490      43.3752      33.8632
   14491      43.5411      34.5161
   14492      41.6888      34.2436
   14493      44.0280      33.0248
   14494      47.1385      38.2688
   14495      45.4041      36.2055
   14496      43.9558      37.6246
   14497      43.7565      35.3164
   14498      45.3952      35.4681
   14499      45.4402      37.0281
   14500      43.2695      36.1785
   14501      42.9328      39.4222
   14502      41.8894      39.3582
   14503      46.4037      38.5048
   14504      43.9273      36.0356
   14505      46.2267      37.0147
   14506      43.2616      35.5121
   14507      44.5683      36.6489
   14508      47.1934      34.8729
   14509      46.0059      37.9138
   14510      45.9005      36.1529
   14511      43.7539      37.4953
   14512      45.6746      39.2371
   14513      45.0117      36.9779
   14514      45.1075      33.1629
   14515      46.3422      37.3123
   14516      46.6379      37.5393
   14517      48.9582      37.4022
   14518      47.7786      34.8557
   14519      49.3758      38.1485
   14520      48.1043      36.2650
   14521      48.9999      36.1824
   14522      44.6252      37.1262
   14523      48.2433      36.0219
   14524      46.9225      36.0588
   14525      46.3456      35.7388
   14526      45.4007      34.1359
   14527      47.9865      36.8473
   14528      45.6059      36.4824
   14529      48.5809      38.0288
   14530      45.5108      37.1518
   14531      45.0098      37.1713
   14532      46.9044      37.8815
   14533      46.0278      37.8539
   14534      46.9304      39.6742
   14535      45.0388      36.7178
   14536      46.2350      37.3985
   14537      46.3889      37.2032
   14538      48.1720      39.3017
   14539      47.4075      37.4864
   14540      46.8907      38.3689
   14541      45.3855      40.3304
   14542      43.7342      37.1958
   14543      44.6084      35.2023
   14544      45.5641      37.9056
   14545      44.9576      37.0872
   14546      46.5411      35.6810
   14547      43.6326      34.9041
   14548      45.7836      36.4380
   14549      46.0328      36.5293
   14550      46.7176      37.5032
   14551      46.6513      34.4166
   14552      44.8887      39.9370
   14553      46.7955      39.3828
   14554      46.8652      36.7955
   14555      46.1466      36.8520
   14556      46.4998      38.0869
   14557      45.6946      36.3086
   14558      47.5913      36.4548
   14559      45.6767      35.8586
   14560      45.3631      34.4347
   14561      45.8097      35.1397
   14562      44.7497      36.8114
   14563      42.7515      34.5000
   14564      41.5593      33.9226
   14565      44.7422      35.2160
   14566      44.7307      34.3994
   14567      46.1991      38.9822
   14568      45.5601      36.7133
   14569      47.0196      36.3014
   14570      42.5487      35.9194
   14571      44.0542      36.0131
   14572      40.3056      33.2260
   14573      43.0724      36.8213
   14574      42.5822      35.9765
   14575      44.1965      36.0637
   14576      47.1542      36.9226
   14577      46.4955      37.8240
   14578      46.1059      34.3416
   14579      43.2339      33.3216
   14580      45.8811      37.9478
   14581      46.4241      37.4972
   14582      43.5511      33.7777
   14583      46.1756      36.5216
   14584      46.5558      33.6787
   14585      47.6151      36.9552
   14586      45.5405      38.0066
   14587      44.8899      38.8216
   14588      47.7353      36.8831
   14589      49.1057      34.7996
   14590      50.9990      39.4877
   14591      43.1250      38.5623
   14592      45.3090      38.9226
   14593      46.3642      39.6597
   14594      45.7827      37.7909
   14595      45.9323      36.0933
   14596      50.8351      34.3156
   14597      47.7698      38.3147
   14598      50.5112      38.4380
   14599      50.0403      35.6299
   14600      47.0394      34.6518
   14601      46.3816      32.6746
   14602      44.4084      33.3580
   14603      46.4080      36.0979
   14604      47.8689      34.8050
   14605      46.7793      36.3142
   14606      47.2852      34.8185
   14607      48.8530      39.7153
   14608      52.4492      37.3384
   14609      50.0166      39.3148
   14610      50.7073      37.6061
   14611      47.1374      33.8487
   14612      48.3472      36.3294
   14613      48.6310      38.2787
   14614      49.0346      38.3072
   14615      47.5638      39.4770
   14616      47.7185      35.7121
   14617      46.9176      33.5679
   14618      43.6375      33.9352
   14619      45.1447      30.2046
   14620      43.1905      32.1576
   14621      42.9300      33.1608
   14622      46.0523      32.4850
   14623      46.2802      35.1691
   14624      41.7074      31.9763
   14625      41.7779      33.0507
   14626      43.9461      32.6808
   14627      41.8885      32.0980
   14628      42.3165      34.9044
   14629      42.4967      33.6732
   14630      44.5244      36.6497
   14631      45.4670      36.2837
   14632      44.6222      34.4926
   14633      43.4760      31.9951
   14634      47.6558      33.8522
   14635      49.1699      37.5226
   14636      48.1047      36.6213
   14637      45.9403      33.2324
   14638      45.7143      32.8705
   14639      44.7946      33.7517
   14640      47.1385      36.4707
   14641      49.1103      38.6008
   14642      47.8322      37.6382
   14643      49.3266      36.4532
   14644      48.4957      38.7304
   14645      46.5950      35.5543
   14646      47.9445      35.4370
   14647      49.9528      36.7826
   14648      43.8249      35.7361
   14649      42.4208      35.0920
   14650      42.5139      35.2851
   14651      42.0174      35.0311
   14652      44.6395      38.7379
   14653      46.6825      37.5806
   14654      45.4984      38.1848
   14655      43.0780      35.7523
   14656      45.1959      38.2575
   14657      44.1759      35.5069
   14658      49.7645      39.1684
   14659      43.5237      35.0346
   14660      43.1629      37.8294
   14661      43.9336      37.8569
   14662      41.8980      38.0624
   14663      44.4301      37.6763
   14664      42.8845      35.6014
   14665      42.5176      33.5093
   14666      43.6538      35.9822
   14667      43.3056      36.9757
   14668      44.1909      36.9563
   14669      42.5981      34.2098
   14670      43.6878      36.1166
   14671      43.4937      38.7403
   14672      43.9435      34.7733
   14673      45.9185      38.6182
   14674      46.4937      39.0554
   14675      41.0181      34.8135
   14676      47.0880      37.8672
   14677      44.1004      36.2268
   14678      45.1003      39.4391
   14679      45.9471      39.6016
   14680      44.3163      37.7839
   14681      45.6621      34.9908
   14682      44.6801      38.1416
   14683      45.7811      36.2039
   14684      42.0778      36.1765
   14685      41.3349      35.3702
   14686      44.7406      36.8811
   14687      45.5096      38.1035
   14688      42.2626      35.7676
   14689      44.3034      35.7131
   14690      42.9642      37.5498
   14691      44.6581      38.2131
   14692      40.1429      33.1778
   14693      40.6118      34.3558
   14694      42.3065      33.5235
   14695      41.9481      35.2097
   14696      43.9785      38.1543
   14697      42.7632      35.9579
   14698      44.6038      36.9581
   14699      39.9270      31.1418
   14700      41.5463      32.2777
   14701      45.4118      33.6485
   14702      41.6282      31.6634
   14703      41.5011      31.9492
   14704      40.6881      29.6746
   14705      45.9651      32.6409
   14706      46.5181      33.1570
   14707      45.6489      34.3851
   14708      49.5096      34.1522
   14709      45.9685      35.0252
   14710      44.7719      33.0551
   14711      42.8683      33.3193
   14712      44.3820      31.6214
   14713      41.7472      35.1145
   14714      40.8660      32.7632
   14715      39.9799      35.2490
   14716      43.3197      33.8033
   14717      42.9741      33.9993
   14718      42.7709      31.3430
   14719      44.2314      35.9150
   14720      45.8905      37.4901
   14721      42.5089      35.5620
   14722      45.6237      37.5799
   14723      44.5012      35.5238
   14724      44.5991      37.6661
   14725      44.7277      35.8096
   14726      44.8401      37.1822
   14727      45.9875      36.0539
   14728      44.9012      35.4708
   14729      41.8998      35.0222
   14730      43.7553      37.3657
   14731      46.4334      38.3967
   14732      45.2953      37.8330
   14733      45.9587      37.2028
   14734      46.0894      38.1595
   14735      46.5742      41.6722
   14736      44.0682      38.4236
   14737      46.1896      37.6458
   14738      47.1055      38.3889
   14739      44.4066      36.8749
   14740      46.3383      38.2691
   14741      46.3471      37.2447
   14742      48.9775      40.3746
   14743      47.2468      37.0584
   14744      44.3264      40.1081
   14745      44.7164      38.3528
   14746      44.6690      34.4776
   14747      44.7397      39.6206
   14748      42.7847      37.9762
   14749      46.6025      38.9029
   14750      46.3762      39.2550
   14751      47.4478      38.7226
   14752      45.0545      39.6315
   14753      45.0586      39.1714
   14754      47.5062      39.6914
   14755      45.0663      39.4808
   14756      46.3765      37.6248
   14757      43.8411      40.2010
   14758      43.3963      40.8084
   14759      45.5930      39.4271
   14760      45.5242      37.3088
   14761      46.9122      39.3771
   14762      43.6397      36.8984
   14763      45.2637      39.9007
   14764      46.0096      37.6984
   14765      45.3997      39.3317
   14766      46.9202      39.2230
   14767      46.5334      36.7827
   14768      46.6118      38.6991
   14769      41.8789      35.8722
   14770      41.5360      36.4842
   14771      42.3243      36.3761
   14772      41.5105      37.3362
   14773      43.8794      37.2427
   14774      44.3718      39.1761
   14775      44.3869      38.1947
   14776      47.6519      38.7704
   14777      44.0269      37.8924
   14778      44.2041      40.1235
   14779      43.9020      39.3575
   14780      41.8789      37.9250
   14781      41.6012      36.2436
   14782      42.6386      37.8573
   14783      45.1722      38.6430
   14784      44.7097      39.1930
   14785      45.4522      40.0713
   14786      46.8006      40.5630
   14787      48.9477      34.3986
   14788      48.7763      38.9759
   14789      46.6640      38.1964
   14790      47.5160      37.9911
   14791      47.7079      37.7345
   14792      49.4217      38.5657
   14793      47.7035      39.8569
   14794      47.5868      39.6093
   14795      46.3074      39.2803
   14796      45.9588      39.2037
   14797      45.2261      39.5240
   14798      48.4117      39.9424
   14799      44.4254      41.3807
   14800      43.7469      35.3813
   14801      45.8450      37.5297
   14802      46.3622      37.0307
   14803      47.6364      38.7496
   14804      47.9504      41.4326
   14805      46.4928      41.6236
   14806      46.1245      42.5129
   14807      43.7136      40.4295
   14808      44.8635      42.2370
   14809      42.7235      42.1288
   14810      44.3975      43.1063
   14811      46.1858      42.5799
   14812      45.0882      39.5572
   14813      41.6487      41.0270
   14814      46.1439      41.4174
   14815      44.6112      39.2619
   14816      43.9100      39.2246
   14817      43.1526      36.9447
   14818      43.4600      40.1029
   14819      44.4136      35.6365
   14820      41.8281      38.7300
   14821      44.2952      36.6792
   14822      43.8518      36.2718
   14823      44.9158      36.1672
   14824      48.2173      39.3957
   14825      47.0202      38.4311
   14826      43.9224      39.8078
   14827      42.8412      40.4109
   14828      47.6309      42.0433
   14829      45.8649      39.9469
   14830      42.1575      38.7184
   14831      41.9768      37.3165
   14832      41.6238      37.8597
   14833      43.2600      39.6143
   14834      44.5355      40.8852
   14835      41.1827      37.5721
   14836      39.6819      36.5907
   14837      40.1590      36.3135
   14838      42.2574      37.9490
   14839      43.1179      38.4024
   14840      40.7020      35.3387
   14841      39.9995      37.6379
   14842      41.9384      38.3528
   14843      43.8064      36.2608
   14844      41.5441      35.9177
   14845      41.7109      38.5579
   14846      41.0387      37.3037
   14847      42.3426      37.0195
   14848      42.6620      38.0693
   14849      42.4562      39.6386
   14850      40.2692      34.1100
   14851      42.4221      35.0194
   14852      42.7732      36.7005
   14853      46.0590      40.8280
   14854      42.5200      38.3287
   14855      44.4960      36.9442
   14856      42.8048      32.7558
   14857      45.0757      39.6800
   14858      42.4345      37.4200
   14859      40.4789      38.1238
   14860      39.0781      38.1625
   14861      40.8258      39.4069
   14862      38.8653      38.8161
   14863      43.2849      38.3522
   14864      42.6900      40.6037
   14865      41.3004      36.9939
   14866      38.1844      34.8907
   14867      42.5556      33.5393
   14868      40.3258      36.4351
   14869      39.1034      33.4549
   14870      40.6744      34.5383
   14871      38.2329      33.6482
   14872      43.2114      37.6164
   14873      41.3161      35.4617
   14874      42.3953      37.9791
   14875      41.2505      35.3487
   14876      40.2496      36.4923
   14877      42.6200      36.1727
   14878      42.6216      35.0561
   14879      44.7010      36.4799
   14880      42.7597      35.1330
   14881      42.8518      34.5187
   14882      45.6500      39.1265
   14883      42.0935      33.0166
   14884      39.9540      32.1730
   14885      41.2064      34.5024
   14886      42.2051      37.5655
   14887      41.1777      35.2020
   14888      37.7672      30.6560
   14889      40.7084      34.1383
   14890      40.3983      34.1175
   14891      40.8401      32.2569
   14892      41.7261      33.7375
   14893      42.8285      32.5354
   14894      44.9758      35.5832
   14895      43.1913      31.9195
   14896      42.7498      33.9665
   14897      43.7724      32.8229
   14898      45.4536      33.2821
   14899      45.7881      35.8395
   14900      45.0235      35.8171
   14901      42.0742      34.7379
   14902      46.2018      33.3117
   14903      42.5991      32.4272
   14904      45.1339      33.7228
   14905      43.7526      35.4091
   14906      42.4238      34.1322
   14907      47.2804      38.0050
   14908      44.2251      35.1275
   14909      45.1500      35.8668
   14910      42.1454      35.9649
   14911      42.0357      35.8501
   14912      42.8254      36.7938
   14913      45.1303      33.5219
   14914      44.6995      35.9354
   14915      45.3016      34.4640
