#Frame     o_angle_m1   o_angle_m2
   14615      20.6051      31.6178
   14616      19.7530      33.6505
   14617      19.9301      31.2713
   14618      21.1749      31.6781
   14619      17.9227      28.8448
   14620      21.2044      30.3856
   14621      19.7974      30.6263
   14622      22.6699      33.6827
   14623      20.1867      31.7647
   14624      22.4385      30.8683
   14625      18.1083      31.1985
   14626      18.6253      31.9010
   14627      20.0445      33.2728
   14628      19.4802      32.3416
   14629      17.9113      32.4946
   14630      17.2457      29.3020
   14631      20.2560      31.8782
   14632      19.0912      30.5952
   14633      19.2596      32.0835
   14634      20.4496      31.4745
   14635      18.9832      29.1169
   14636      20.8954      30.3056
   14637      19.3646      30.5401
   14638      21.9063      29.6666
   14639      17.7641      29.4377
   14640      18.8609      28.7697
   14641      20.1518      29.1718
   14642      21.4106      29.6140
   14643      19.1988      29.3938
   14644      20.9501      28.3291
   14645      20.0687      30.2422
   14646      18.2856      29.3671
   14647      17.9747      28.3437
   14648      20.3139      28.3403
   14649      22.8527      27.5915
   14650      21.5387      26.9485
   14651      21.3557      27.3252
   14652      23.5095      29.9923
   14653      21.9714      25.8200
   14654      20.1997      28.1757
   14655      23.7999      28.3089
   14656      20.4076      25.8413
   14657      20.4528      24.7044
   14658      20.4983      25.2255
   14659      20.8991      28.1247
   14660      22.9097      29.5321
   14661      21.1710      26.1389
   14662      21.9813      26.1043
   14663      21.6465      28.4598
   14664      23.3972      29.0697
   14665      20.6156      24.3537
   14666      20.7689      30.9133
   14667      20.5424      30.4780
   14668      19.9447      28.9912
   14669      21.1524      29.7372
   14670      20.0046      30.1102
   14671      19.4067      29.9152
   14672      20.6810      31.1001
   14673      20.4486      28.1577
   14674      20.3102      28.9127
   14675      20.9122      28.9843
   14676      20.4797      31.2188
   14677      19.0360      27.5605
   14678      20.5342      29.5312
   14679      19.0384      29.2358
   14680      19.7447      30.1165
   14681      19.9891      30.6560
   14682      20.3217      28.5090
   14683      18.4869      27.6893
   14684      22.3401      31.9579
   14685      19.6309      30.2570
   14686      20.1432      31.0504
   14687      19.5480      31.8888
   14688      19.3015      30.0842
   14689      19.6597      29.4625
   14690      21.8814      30.5665
   14691      17.5774      28.7333
   14692      19.8875      28.6298
   14693      20.0138      30.0818
   14694      19.5000      28.8992
   14695      20.6364      29.4474
   14696      20.1382      30.0810
   14697      19.2853      27.5529
   14698      19.8513      28.2464
   14699      17.9593      27.5795
   14700      19.0337      27.5569
   14701      19.8181      29.0174
   14702      22.4315      29.6319
   14703      20.9571      29.4335
   14704      19.1408      27.9411
   14705      17.7512      29.1182
   14706      19.3310      29.7997
   14707      17.8436      28.8531
   14708      18.0514      30.6054
   14709      18.8739      30.1092
   14710      17.9413      30.4232
   14711      17.7812      29.1010
   14712      21.1552      32.0474
   14713      20.7831      33.9716
   14714      18.8990      28.2098
   14715      19.7188      30.2290
   14716      18.2879      29.4598
   14717      18.4721      29.0736
   14718      20.5293      30.9899
   14719      20.9848      28.8720
   14720      18.9500      30.0753
   14721      18.9771      28.2355
   14722      21.0315      31.3686
   14723      21.5293      30.0444
   14724      18.2596      30.7267
   14725      18.5609      32.7249
   14726      19.7845      31.5306
   14727      19.4098      32.5688
   14728      17.3899      31.7525
   14729      17.9379      30.1573
   14730      19.2780      31.5910
   14731      17.4939      32.9402
   14732      18.4461      31.5453
   14733      15.7663      27.2433
   14734      18.2442      29.3160
   14735      17.0538      29.6181
   14736      17.6334      28.7741
   14737      17.3393      28.4490
   14738      17.1417      29.0974
   14739      20.1564      31.8913
   14740      15.1986      29.4859
   14741      19.3856      30.1117
   14742      16.9870      31.8126
   14743      17.9714      29.3829
   14744      17.5425      28.2238
   14745      17.9327      31.4757
   14746      16.3258      26.8064
   14747      19.0867      31.1802
   14748      17.8357      30.1062
   14749      17.9940      28.7027
   14750      19.3110      28.2044
   14751      19.4374      31.6875
   14752      19.0450      29.2328
   14753      17.8232      30.1475
   14754      20.6485      30.7856
   14755      19.3758      30.7420
   14756      18.6094      29.5461
   14757      17.2003      28.8144
   14758      18.9690      28.6297
   14759      18.1308      29.8857
   14760      17.8562      29.6809
   14761      19.9817      32.7347
   14762      20.1075      32.8154
   14763      20.2848      28.8502
   14764      19.5287      29.7700
   14765      20.1385      32.4838
   14766      18.6999      29.8226
   14767      20.1597      32.7943
   14768      18.9968      28.4278
   14769      22.2360      30.3434
   14770      18.6047      29.6140
   14771      23.1327      31.6293
   14772      20.3435      29.6964
   14773      20.9826      29.7010
   14774      19.9364      28.4860
   14775      19.9824      30.4592
   14776      19.6910      31.3774
   14777      17.6261      27.1033
   14778      16.9743      27.5867
   14779      19.5539      29.5903
   14780      18.2913      25.9266
   14781      18.4310      27.8493
   14782      16.9331      26.1352
   14783      18.3084      29.5006
   14784      19.2445      30.3149
   14785      20.9152      27.2706
   14786      16.5623      27.0868
   14787      21.4677      28.6813
   14788      19.4790      30.2831
   14789      21.1765      29.0524
   14790      17.5823      27.5702
   14791      18.1503      29.4373
   14792      16.9802      29.6111
   14793      18.4307      27.8517
   14794      18.6399      27.7046
   14795      20.9214      29.9024
   14796      21.4745      28.9790
   14797      23.6961      29.0012
   14798      21.7497      30.6663
   14799      21.8762      28.2106
   14800      24.2998      29.7287
   14801      21.1339      28.5373
   14802      20.8189      27.9930
   14803      24.6787      31.0088
   14804      23.8974      29.0537
   14805      23.4199      28.9117
   14806      21.1969      28.2836
   14807      21.5664      29.8231
   14808      19.9373      28.5116
   14809      23.3728      29.8778
   14810      21.8618      32.9902
   14811      21.5564      30.0526
   14812      19.9137      27.4811
   14813      23.5026      30.8363
   14814      19.8774      29.4333
   14815      20.3905      31.1491
   14816      22.6255      32.4647
   14817      19.8078      29.2716
   14818      21.4552      32.4681
   14819      19.2672      30.1646
   14820      19.9945      28.0036
   14821      16.2531      27.0000
   14822      19.4698      30.7890
   14823      20.3596      29.5075
   14824      19.2666      27.9752
   14825      19.7102      26.6985
   14826      20.6561      29.3173
   14827      18.6537      28.8865
   14828      18.3712      28.3158
   14829      21.0824      29.0173
   14830      19.6189      30.3207
   14831      22.5465      32.1242
   14832      22.4302      33.8656
   14833      22.3744      33.0105
   14834      24.6250      33.8299
   14835      20.9394      32.2606
   14836      23.0164      33.2621
   14837      21.9821      30.8183
   14838      21.5752      27.9431
   14839      24.3284      31.1658
   14840      21.0249      29.3023
   14841      23.5286      29.7262
   14842      21.9416      28.9036
   14843      24.1241      31.5392
   14844      23.4499      30.7201
   14845      22.4921      29.7563
   14846      23.3120      31.3533
   14847      20.6676      32.0012
   14848      20.6005      29.0226
   14849      18.6657      28.2732
   14850      19.4324      28.5925
   14851      22.4052      27.7770
   14852      22.6212      28.4954
   14853      21.4022      28.4081
   14854      21.2941      28.8039
   14855      22.7071      29.1275
   14856      21.1122      27.0438
   14857      23.5376      28.6876
   14858      20.9634      28.3561
   14859      17.9793      27.6924
   14860      22.1619      28.5124
   14861      22.7334      29.1887
   14862      22.4764      29.3721
   14863      23.2354      28.6806
   14864      20.5535      30.1370
   14865      19.5731      29.3752
   14866      23.5070      30.4477
   14867      20.6434      30.4239
   14868      20.6346      29.6734
   14869      21.0140      29.1856
   14870      20.9602      29.0901
   14871      23.4086      31.5422
   14872      19.7836      30.5406
   14873      20.2111      28.6750
   14874      21.4273      30.2894
   14875      21.4892      30.0676
   14876      22.6962      33.1762
   14877      21.6296      30.5968
   14878      25.4960      34.1911
   14879      22.1200      31.9335
   14880      20.6328      31.2237
   14881      19.5212      30.1872
   14882      18.0532      28.0835
   14883      19.0345      30.2474
   14884      18.4434      30.8932
   14885      18.1236      30.9732
   14886      20.6351      30.4122
   14887      18.4760      28.4217
   14888      19.4067      28.2102
   14889      21.7402      27.7907
   14890      21.6743      29.7658
   14891      19.1812      31.2562
   14892      18.4745      30.7764
   14893      20.2385      30.7171
   14894      21.0695      29.2245
   14895      19.4715      29.2931
   14896      21.8214      28.0418
   14897      18.0096      28.9582
   14898      20.6906      29.1478
   14899      18.2008      27.7130
   14900      18.4508      29.7488
   14901      21.8844      28.8083
   14902      20.7324      30.9970
   14903      21.4519      30.1554
   14904      19.6303      29.4993
   14905      22.4992      30.7797
   14906      19.5108      29.9726
   14907      19.8740      29.0650
   14908      20.2163      28.9997
   14909      21.1716      29.9931
   14910      24.1579      31.6520
   14911      23.5684      28.5704
   14912      20.0103      27.5374
   14913      19.8444      29.0386
   14914      22.7970      29.7867
   14915      21.3622      28.6302
   14916      17.4818      27.0379
   14917      17.3884      27.3704
   14918      20.1741      27.0781
   14919      21.5817      28.2600
   14920      20.2799      30.1783
   14921      15.3186      27.6531
   14922      19.1453      29.8646
   14923      19.5464      30.9154
   14924      21.3777      29.5434
   14925      19.3633      28.7168
   14926      17.9866      26.7670
   14927      19.2191      27.1276
   14928      18.0060      28.3891
   14929      21.0122      30.4479
   14930      19.5494      27.9846
   14931      20.1440      28.0881
   14932      22.2463      30.9641
   14933      19.6298      27.0933
   14934      20.0864      26.2060
   14935      21.9983      28.2593
   14936      21.2836      27.7912
   14937      20.0010      25.4415
   14938      22.1034      29.9242
   14939      20.2502      28.6709
   14940      21.0484      27.4832
   14941      21.6842      28.9038
   14942      20.5827      28.5574
   14943      22.8712      30.1188
   14944      20.6185      28.9792
   14945      21.7095      28.1978
   14946      21.0757      28.3487
   14947      18.6893      27.4172
   14948      17.4337      25.1712
   14949      18.1482      25.8135
   14950      21.4095      27.0234
   14951      19.8626      28.6741
   14952      17.1547      25.1338
   14953      20.1293      26.1475
   14954      19.5075      24.3020
   14955      18.7359      24.7810
   14956      18.4839      26.2230
   14957      18.6936      25.1207
   14958      18.7701      26.3956
   14959      20.6051      25.8832
   14960      18.3851      26.7044
   14961      20.9531      28.9559
   14962      18.4294      26.6283
   14963      18.6138      26.2878
   14964      17.9728      25.9306
   14965      16.7792      26.1108
   14966      20.5444      27.0913
   14967      19.6234      28.1466
   14968      18.8336      26.7369
   14969      18.7133      26.7745
   14970      17.7237      27.9323
   14971      18.0130      27.5184
   14972      19.2879      26.0224
   14973      18.5873      26.0902
   14974      17.7792      28.4787
   14975      19.9099      29.2455
   14976      17.9193      27.2575
   14977      18.5511      27.9877
   14978      19.0933      29.0712
   14979      20.5545      27.5936
   14980      20.4624      27.9919
   14981      22.7538      28.4020
   14982      24.3857      31.9849
   14983      25.3080      29.8245
   14984      22.9401      27.1935
   14985      19.9308      26.2609
   14986      25.7104      30.5668
   14987      21.8700      29.5570
   14988      18.5560      30.2841
   14989      22.8407      30.5788
   14990      14.8716      27.2776
   14991      17.3662      29.5844
   14992      19.4606      30.7379
   14993      21.2441      31.3103
   14994      18.2432      26.9970
   14995      20.4357      29.8605
   14996      18.6883      29.6244
   14997      19.3433      30.8296
   14998      16.4655      29.3698
   14999      18.2839      28.9495
   15000      17.8716      31.2734
   15001      19.7398      29.9290
   15002      18.9515      30.6975
   15003      17.7201      29.4136
   15004      15.8286      25.4166
   15005      20.7525      28.5595
   15006      17.0101      27.9843
   15007      21.9956      29.1859
   15008      22.0389      28.5786
   15009      21.3789      31.0412
   15010      20.6206      27.2998
   15011      20.6411      29.4821
   15012      17.0025      29.0305
   15013      18.8069      30.6461
   15014      15.6897      26.9227
   15015      16.6302      26.3057
   15016      17.4041      27.7515
   15017      15.1375      28.0173
   15018      14.2225      26.3563
   15019      15.9879      28.4056
   15020      18.2009      28.6947
   15021      17.5890      28.5762
   15022      17.1739      30.0723
   15023      16.4881      29.1808
   15024      16.7904      29.1302
   15025      16.3860      28.8692
   15026      18.2144      33.8261
   15027      18.3057      30.1593
   15028      17.6853      28.8169
   15029      19.3242      28.8571
   15030      21.2087      28.8638
   15031      19.8262      26.5078
   15032      17.6635      26.2410
   15033      18.7330      27.7146
   15034      19.6793      30.2167
   15035      18.2235      28.7281
   15036      20.2515      29.6812
   15037      18.8114      30.6007
   15038      18.9869      30.7700
   15039      19.4859      31.1597
   15040      19.7355      29.5859
   15041      20.5286      29.7087
   15042      18.0814      30.1351
   15043      17.2327      30.0701
   15044      19.2173      28.7826
   15045      17.4140      31.3968
   15046      16.4358      29.6707
   15047      18.5770      31.6027
   15048      17.1666      30.8350
   15049      15.9107      28.7841
   15050      17.0688      27.1720
   15051      16.7007      30.5177
   15052      14.6750      28.4183
   15053      15.0201      27.1209
   15054      15.9299      28.3577
   15055      16.5433      28.2174
   15056      16.5357      27.8009
   15057      16.8673      25.3254
   15058      17.1387      27.2557
   15059      17.7640      27.2970
   15060      18.6975      29.3718
   15061      17.9641      29.1369
   15062      19.4939      26.3804
   15063      20.5388      27.2317
   15064      19.0094      26.6822
   15065      20.1797      27.7198
   15066      19.4642      26.8467
   15067      18.0255      26.9183
   15068      16.8219      29.0366
   15069      17.5157      27.6594
   15070      15.7374      28.1458
   15071      16.9317      28.3138
   15072      14.8542      27.4914
   15073      15.1070      27.8323
   15074      16.2445      29.4605
   15075      17.4120      29.2093
   15076      16.2643      25.5901
   15077      18.6513      28.0137
   15078      18.1140      27.3927
   15079      17.6427      26.6842
   15080      18.2193      26.9889
   15081      15.9336      26.6223
   15082      16.3676      25.1224
   15083      17.4485      23.3978
   15084      18.3735      26.2010
   15085      17.8248      25.7254
   15086      18.6759      28.3447
   15087      18.8803      26.4281
   15088      21.2718      26.5431
   15089      19.8615      27.2479
   15090      20.1939      29.0216
   15091      22.6654      31.1386
   15092      25.5465      30.4466
   15093      21.3139      27.6252
   15094      21.3325      26.1191
   15095      24.0203      26.6857
   15096      24.5988      26.8407
   15097      20.0750      27.5226
   15098      21.6262      26.4491
   15099      21.0065      29.1805
   15100      21.8723      27.3162
   15101      19.9947      25.2187
   15102      19.0881      27.3614
   15103      20.6192      26.4879
   15104      17.8663      25.8757
   15105      17.9289      24.3175
   15106      17.4734      22.7611
   15107      19.8629      26.2416
   15108      18.3521      29.1267
   15109      18.6372      29.4769
   15110      19.3389      29.4226
   15111      16.2998      27.2754
   15112      18.1795      29.3390
   15113      21.7488      30.1498
   15114      18.9770      28.1715
   15115      18.4348      26.5797
   15116      19.4708      26.4279
   15117      18.2546      22.7113
   15118      20.5165      27.2217
   15119      19.8401      28.1126
   15120      19.3920      27.5879
   15121      17.8143      26.2427
   15122      19.6700      24.7951
   15123      19.8373      28.1967
   15124      18.4246      27.7023
   15125      21.7547      28.8625
   15126      17.9214      25.4863
   15127      18.4596      25.2399
   15128      18.8098      25.9924
   15129      17.1716      27.7056
   15130      20.1935      27.5231
   15131      20.0836      27.9437
   15132      20.9017      28.0565
   15133      20.2152      29.6436
   15134      18.8530      29.2582
   15135      21.0827      28.2348
   15136      19.8084      28.2220
   15137      23.9343      26.6480
   15138      21.6777      23.8044
   15139      21.4905      24.4967
   15140      22.4594      25.1332
   15141      20.1785      27.6746
   15142      21.1125      28.0079
   15143      20.6037      27.3023
   15144      23.0570      27.6431
   15145      20.9339      26.8415
   15146      22.7247      26.7656
   15147      21.6535      26.4443
   15148      19.7716      27.2902
   15149      20.3145      26.6102
   15150      18.5957      25.7677
   15151      17.6474      24.4323
   15152      19.9482      28.9201
   15153      19.3046      27.8686
   15154      18.8658      27.8450
   15155      18.1523      25.5374
   15156      17.9537      26.3474
   15157      18.4762      24.1011
   15158      16.6768      25.4945
   15159      16.4704      26.7871
   15160      16.8760      27.4876
   15161      14.4883      27.5068
   15162      19.3619      29.6951
   15163      18.4929      26.7680
   15164      17.4059      29.6904
   15165      17.9734      30.1740
   15166      17.0226      29.4339
   15167      15.0974      28.4142
   15168      15.4994      29.9799
   15169      17.8517      29.7299
   15170      18.7426      29.0178
   15171      12.8856      28.2267
   15172      16.0060      29.7426
   15173      15.5049      28.0439
   15174      15.6586      27.1981
   15175      15.3522      26.7403
   15176      18.1957      29.9643
   15177      16.0982      27.2569
   15178      16.5929      25.5249
   15179      16.9725      26.6817
   15180      16.9514      24.5519
   15181      18.1079      27.2568
   15182      17.1859      25.6288
   15183      15.5213      25.9734
   15184      17.4964      29.1087
   15185      18.7370      29.7740
   15186      20.3721      28.6065
   15187      19.3897      27.9039
   15188      20.2962      26.7229
   15189      18.6905      27.3500
   15190      18.3379      28.5768
   15191      17.8732      28.3796
   15192      19.6040      29.1225
   15193      20.4117      29.5273
   15194      21.2419      33.3930
   15195      20.4312      31.8981
   15196      17.3927      30.8460
   15197      19.0250      31.9305
   15198      18.0034      29.2560
   15199      18.9709      31.9969
   15200      23.7395      32.6057
   15201      22.2528      31.3407
   15202      20.4717      32.6763
   15203      20.5074      32.9159
   15204      19.4219      31.5905
   15205      19.0352      33.8277
   15206      17.4805      31.0625
   15207      21.3478      30.6880
   15208      20.2169      31.4150
   15209      15.8775      30.6222
   15210      17.6938      32.8045
   15211      18.4295      32.1407
   15212      19.0217      31.6926
   15213      18.7298      33.9386
   15214      17.9550      32.8731
   15215      22.1022      35.5150
   15216      19.2466      32.5243
   15217      18.8870      33.4711
   15218      17.6708      31.3097
   15219      18.1796      32.2220
   15220      19.2915      34.3486
   15221      15.3719      32.1024
   15222      17.9783      32.3811
   15223      17.3263      29.0872
   15224      15.7391      29.3627
   15225      17.1355      28.6121
   15226      14.3030      31.7792
   15227      17.9687      32.5594
   15228      15.0313      30.8467
   15229      16.1250      30.8422
   15230      15.4807      31.0871
   15231      15.6982      30.3492
   15232      17.5558      31.7516
   15233      16.9910      31.2645
   15234      15.4374      30.4137
   15235      15.2556      32.4675
   15236      16.6685      31.4047
   15237      15.9162      31.2480
   15238      17.7486      30.4917
   15239      15.6870      31.1187
   15240      15.3775      31.7594
   15241      15.6180      30.7135
   15242      14.2121      29.6707
   15243      16.5941      33.5979
   15244      18.0749      33.7228
   15245      15.0959      34.2544
   15246      18.2317      35.8779
   15247      16.8760      34.1722
   15248      15.5169      33.5941
   15249      15.2888      34.2134
   15250      16.3210      33.3532
   15251      15.6423      31.5851
   15252      12.2922      32.2481
   15253      17.0585      32.4057
   15254      15.4274      29.9693
   15255      16.9697      31.6605
   15256      17.1678      31.6075
   15257      17.2124      28.9111
   15258      17.0218      32.4963
   15259      17.4123      32.8778
   15260      17.9164      31.4510
   15261      18.3373      30.4295
   15262      17.5462      31.4080
   15263      19.5231      32.3841
   15264      17.6229      31.8153
   15265      19.0527      30.4128
   15266      17.3687      31.9544
   15267      18.7795      33.5392
   15268      16.6647      29.1888
   15269      20.5259      31.7682
   15270      20.0336      30.6349
   15271      20.3332      33.3833
   15272      19.4207      32.7965
   15273      19.5460      33.5946
   15274      20.0436      34.0987
   15275      19.1934      30.9891
   15276      18.5212      30.4555
   15277      21.3343      34.3644
   15278      18.9450      33.8238
   15279      19.8446      32.4567
   15280      21.7953      32.0361
   15281      16.9430      31.7949
   15282      18.2870      29.9449
   15283      20.1040      31.5343
   15284      19.4798      32.7505
   15285      17.5125      28.8523
   15286      17.4681      32.0320
   15287      18.1812      35.8362
   15288      20.6986      35.3361
   15289      18.7026      31.7801
   15290      18.4346      32.1978
   15291      18.3176      35.3357
   15292      18.3708      33.1817
   15293      18.2406      35.0478
   15294      15.6285      31.4840
   15295      19.3300      31.0171
   15296      18.3995      33.1240
   15297      18.2631      32.6781
   15298      19.4598      33.0849
   15299      20.1626      34.1120
   15300      18.2195      32.3084
   15301      19.0848      29.9501
   15302      18.7680      32.7223
   15303      18.9677      31.1873
   15304      19.4497      31.1222
   15305      17.6639      30.1553
   15306      16.5499      30.4626
   15307      15.9738      29.9495
   15308      19.5071      32.4305
   15309      15.1066      28.5707
   15310      16.6086      30.7806
   15311      15.1375      29.9174
   15312      16.5370      29.3257
   15313      17.7018      27.2014
   15314      19.8950      29.2262
   15315      20.5176      28.9172
   15316      18.6230      27.7744
   15317      18.0926      29.1096
   15318      19.1995      28.5680
   15319      17.8692      27.6346
   15320      22.4558      32.6436
   15321      20.5545      30.1462
   15322      18.5613      29.6541
   15323      20.4880      28.5292
   15324      21.0634      29.8057
   15325      20.7822      29.4694
   15326      20.5390      29.3371
   15327      21.4229      29.0283
   15328      20.8092      30.0391
   15329      22.5600      30.7236
   15330      21.0404      27.8265
   15331      22.4646      31.0670
   15332      20.9007      30.5016
   15333      22.6804      30.4316
   15334      21.3128      30.8561
   15335      19.5856      29.9502
   15336      19.9276      30.1860
   15337      19.0021      29.7805
   15338      21.7545      29.6066
   15339      19.5985      27.7962
   15340      19.3426      29.2027
   15341      22.5922      31.7663
   15342      19.1459      31.0214
   15343      18.8525      28.8388
   15344      17.6476      31.6760
   15345      21.1347      31.7480
   15346      20.7624      28.3572
   15347      20.1929      28.0698
   15348      22.0894      30.0940
   15349      23.7490      29.9016
   15350      20.9370      31.9835
   15351      21.8420      29.7492
   15352      21.8679      32.4985
   15353      17.9284      29.0147
   15354      15.5345      29.8057
   15355      19.3661      31.5424
   15356      21.0149      33.5904
   15357      18.8856      29.2612
   15358      18.7194      28.1043
   15359      20.2104      29.7737
   15360      17.6581      27.4576
   15361      18.8776      28.3137
   15362      20.0030      28.7325
   15363      18.9974      28.3839
   15364      17.4318      27.4638
   15365      18.7709      29.0645
   15366      18.2846      29.3136
   15367      18.4154      27.7284
   15368      19.1477      26.4231
   15369      21.6497      26.7778
   15370      22.2794      27.0352
   15371      22.1936      30.3469
   15372      18.5526      28.2335
   15373      20.1516      29.4322
   15374      18.1230      29.4749
   15375      22.0720      31.5914
   15376      18.2762      27.8103
   15377      22.2839      30.6501
   15378      19.3538      29.8248
   15379      19.0229      28.6830
   15380      21.4044      30.4540
   15381      19.8550      28.7704
   15382      19.6024      29.7569
   15383      20.1245      30.2792
   15384      19.4875      29.3609
   15385      18.2848      28.4527
   15386      18.9215      28.3267
   15387      20.2487      26.9990
   15388      18.7838      29.6372
   15389      21.9247      31.6586
   15390      19.5537      30.6314
   15391      19.9077      30.1815
   15392      19.8279      29.6262
   15393      21.0515      28.0529
   15394      17.2635      28.6029
   15395      16.9693      29.0267
   15396      15.6045      27.7622
   15397      14.9514      29.0890
   15398      15.5602      25.7792
   15399      16.9987      27.7934
   15400      16.5826      27.8079
   15401      17.0214      28.8815
   15402      15.8867      28.4273
   15403      17.8613      29.8908
   15404      18.2083      29.8897
   15405      18.3759      30.6295
   15406      16.0968      28.0483
   15407      16.3814      27.5044
   15408      17.7087      30.1394
   15409      15.0353      26.9688
   15410      17.3165      28.4304
   15411      17.6924      28.1497
   15412      19.3046      29.2939
   15413      19.7688      28.8636
   15414      18.5801      27.6090
   15415      16.9798      27.2869
   15416      19.0564      31.1419
   15417      14.5205      31.1945
   15418      13.2354      26.2796
   15419      14.5187      28.9897
   15420      14.2095      29.0479
   15421      14.9794      26.4060
   15422      15.2303      27.8700
   15423      15.1694      26.1582
   15424      14.5891      25.0134
   15425      14.1820      26.2782
   15426      15.4749      29.5281
   15427      16.5588      29.5260
   15428      14.1123      28.3621
   15429      14.8715      29.0007
   15430      15.7595      29.3104
   15431      18.1721      29.1975
   15432      14.6792      28.3653
   15433      15.1715      27.7609
   15434      15.6606      29.5572
   15435      17.8110      30.8562
   15436      14.3014      28.1620
   15437      16.5820      30.4748
   15438      16.0878      30.0872
   15439      18.0806      31.8546
   15440      15.6318      29.8058
   15441      15.2384      28.2898
   15442      16.4470      30.7556
   15443      14.8173      29.5893
   15444      14.3395      29.7356
   15445      16.3588      30.8101
   15446      15.1635      31.8837
   15447      14.7685      30.7482
   15448      14.5381      30.3463
   15449      13.0086      29.5633
   15450      14.7880      32.6669
   15451      13.1156      31.6160
   15452      16.6293      34.9746
   15453      14.4246      32.8076
   15454      15.8490      34.5155
   15455      18.2388      33.2491
   15456      16.4995      29.5812
   15457      18.8830      33.8714
   15458      13.9097      30.8530
   15459      14.5091      30.6398
   15460      15.8521      33.5060
   15461      15.4308      33.1059
   15462      14.0828      31.6448
   15463      13.0673      30.8056
   15464      16.5208      32.2904
   15465      15.0558      30.9988
   15466      13.2294      31.0877
   15467      12.7108      29.8007
   15468      13.1738      27.6909
   15469      15.2896      29.3136
   15470      14.0567      33.4089
   15471      14.8607      31.0608
   15472      14.2303      28.2290
   15473      14.0003      29.5363
   15474      13.8214      29.4009
   15475      14.5286      29.3431
   15476      12.6380      29.8862
   15477      15.1495      34.0439
   15478      13.6419      31.2866
   15479      15.9034      33.7386
   15480      14.0107      31.9705
   15481      14.8363      32.0557
   15482      15.6262      31.0825
   15483      14.9272      31.8712
   15484      14.4796      30.2553
   15485      15.8860      28.9391
   15486      15.5289      32.6355
   15487      13.8313      29.0570
   15488      13.1441      32.2637
   15489      14.2504      32.3871
   15490      14.4811      32.9208
   15491      14.6826      30.8308
   15492      16.4070      32.4269
   15493      16.3249      33.0939
   15494      14.1865      35.0662
   15495      16.4393      35.8143
   15496      16.2767      34.2574
   15497      13.2646      33.6363
   15498      15.9607      32.6172
   15499      12.6080      32.2743
   15500      12.0662      31.9831
   15501      11.3466      30.9574
   15502      12.6043      31.0183
   15503      14.0296      33.1749
   15504      11.2662      32.0777
   15505      12.6288      33.1482
   15506      13.3467      34.2757
   15507      15.1486      35.0153
   15508      15.5630      33.2720
   15509      15.2386      33.1020
   15510      10.8851      29.7242
   15511       9.6901      32.4444
   15512      13.4822      33.0867
   15513      15.4961      36.5831
   15514      12.9676      35.4126
   15515      13.8803      34.7410
   15516      16.2314      37.0820
   15517      15.7180      34.7040
   15518      16.4311      35.8506
   15519      15.8888      33.7223
   15520      16.4950      34.0026
   15521      14.5316      31.7939
   15522      15.4448      34.8456
   15523      13.8438      30.8097
   15524      15.9125      33.2530
   15525      16.9289      32.7591
   15526      18.0221      32.4127
   15527      19.4136      35.6792
   15528      15.9519      32.6704
   15529      15.0722      32.5343
   15530      13.6299      30.7798
   15531      14.3429      31.0097
   15532      14.3658      32.2018
   15533      14.7511      31.0913
   15534      13.6299      33.9834
   15535      12.9215      33.5597
   15536      11.8346      30.5171
   15537      13.4686      33.2855
   15538      17.1686      34.7050
   15539      14.0861      30.4283
   15540      14.4129      32.5098
   15541      13.0924      32.3718
   15542      13.6284      34.1359
   15543      12.7136      33.8515
   15544      13.7292      32.7146
   15545      11.8581      32.5485
   15546      14.1855      32.2334
   15547      13.4858      33.5075
   15548      16.7950      35.3682
   15549      15.9260      35.3197
   15550      13.6476      35.0824
   15551      12.8399      31.8431
   15552      12.3082      31.5462
   15553      15.0343      33.0483
   15554      14.4448      34.9044
   15555      14.7419      34.0253
   15556      15.6621      32.8565
   15557      15.5371      33.4202
   15558      13.0637      28.3398
   15559      14.3548      30.8140
   15560      14.5131      30.7473
   15561      15.6541      32.2991
   15562      14.5852      32.3274
   15563      14.2762      33.4651
   15564      12.2032      32.2183
   15565      14.5866      32.2236
   15566      12.7878      29.3927
   15567      16.7997      32.6811
   15568      15.6370      30.1457
   15569      18.5245      33.5769
   15570      17.1015      31.2101
   15571      18.1818      34.0073
   15572      17.2669      34.2526
   15573      18.6067      35.4892
   15574      15.5422      31.6922
   15575      17.5456      34.3048
   15576      15.7926      34.7241
   15577      15.9864      35.1804
   15578      14.9275      32.6135
   15579      16.4569      30.3222
   15580      16.2690      31.2450
   15581      15.4467      31.8258
   15582      15.6550      31.8721
   15583      15.1832      32.5717
   15584      17.0012      33.6241
   15585      15.3947      33.8230
   15586      15.0128      32.7005
   15587      13.4059      32.9790
   15588      16.0281      32.3032
   15589      14.9011      33.3063
   15590      15.2648      30.0046
   15591      16.6627      31.5360
   15592      18.0812      33.1426
   15593      13.2076      31.1086
   15594      14.3561      30.0064
   15595      13.3200      28.4300
   15596      13.7866      28.4998
   15597      14.2961      29.7825
   15598      13.5891      28.6712
   15599      12.8465      29.2538
   15600      12.1834      28.4846
   15601      14.7322      30.1117
   15602      15.9020      32.0562
   15603      15.4254      34.5072
   15604      16.0783      30.6379
   15605      14.8778      30.5698
   15606      12.8227      29.3705
   15607      12.7829      27.3467
   15608      17.0483      30.9273
   15609      14.0134      32.7412
   15610      16.1106      31.6564
   15611      15.2828      30.3988
   15612      14.5229      30.7696
