#Frame        chi1:32      chi2:32      chi3:32
   15262     -42.8383     -62.8849     -45.6354
   15263     -65.2044     -52.2549     -88.6987
   15264     -74.9385     -52.9410     -42.8069
   15265     -53.0207     -59.3740     -46.2026
   15266     -64.4620     -47.7542     -55.4590
   15267     -76.9504     -62.7380     -68.4536
   15268     -59.8858     -71.3345     -54.4749
   15269     -53.3462     -78.8899    -120.7762
   15270     -80.4646     -62.3482     178.3770
   15271     -69.4083     -67.2475     -43.4160
   15272     -59.7834     -69.3966     -41.9718
   15273     -68.1862     -66.3589     -65.7653
   15274     -50.4009     -44.6428     -59.1671
   15275     -68.9630     -35.2825     -41.1603
   15276     -73.3505     -31.6877     -85.3681
   15277     -69.5178     -53.3492     -52.1660
   15278     -61.9653     -43.3721     -34.9596
   15279     -66.9574     -70.5182       3.6979
   15280     -48.8545     -56.3760     -40.2714
   15281     -55.1390     -54.3703     -37.0954
   15282     -68.1713     -53.4587    -103.9512
   15283     -65.8009     -84.7678    -129.6321
   15284     -83.8545    -108.3164    -128.7143
   15285     -47.8799     -58.3094     133.7545
   15286     -82.4716     -80.9623    -173.2511
   15287     -89.4912     -77.8609     154.8362
   15288     -70.7890     -74.1001     154.8128
   15289     -53.0565     -64.0030     172.4294
   15290     -76.4134     -48.2374     153.2034
   15291     -73.3562     -60.8241     174.0664
   15292     -41.3717     -64.8927     135.5654
   15293     -68.5353     -70.3758     147.3392
   15294     -68.0322     -81.0014    -161.7597
   15295     -58.3792     -86.0624    -174.8520
   15296     -49.4069     -56.4859     144.4159
   15297     -85.4164      41.1622      69.9420
   15298     -42.1674     -59.7230     103.2689
   15299     -66.2945     -56.1888     162.8598
   15300     -50.0720     -58.8611     167.9039
   15301     -64.9494     -58.6425     140.0147
   15302     -76.1344     -66.7836     120.7047
   15303     -69.9135     -71.7498       1.7038
   15304     -63.9838     -27.2272     -54.6560
   15305     -68.1410     -82.5684     -60.6277
   15306     -75.4429     -85.6427      20.8084
   15307     -65.5481     -48.9628     -26.0068
   15308     -44.6776     -70.0746       4.4807
   15309     -61.1531     -69.1624     -38.9073
   15310     -75.9116     -50.7125       2.8279
   15311     -34.3808     -59.1938     -40.8895
   15312     -43.3803     -51.2962     -63.2180
   15313     -65.9555     -43.6059     -51.5975
   15314     -64.2611     -52.5003     -35.0864
   15315     -75.4083     -59.8691     -50.7711
   15316     -81.5333     -83.8839    -147.5720
   15317     -77.7641     -60.9629     123.1996
   15318     -63.1184     -73.6302      61.1558
   15319     -68.7942     -65.7276     143.8431
   15320     -48.6755     -47.9874     125.7065
   15321     -50.4193     -52.2554     148.7924
   15322     -48.2103     -69.7670     153.5535
   15323     -63.0875     -37.9997     124.9279
   15324     -57.6241     -64.4092     131.5487
   15325     -43.5837     -45.1946     131.1114
   15326     -63.7680     -63.7419     154.0527
   15327     -90.0775     -67.6056    -179.0220
   15328     -66.3597     -70.3713     166.3153
   15329     -44.7805     -51.6770     138.3389
   15330     -72.4495     -64.2275     169.0082
   15331     -69.7956     -58.7301     169.7258
   15332     -59.9543     -61.5055     163.8183
   15333     -80.5596     -67.4855     110.2325
   15334     -30.4187     -39.9521     138.7339
   15335     -59.2755     -49.5139     142.2923
   15336     -65.3306     -79.6541     135.6142
   15337     -41.3971     -71.7122     153.0775
   15338     -61.8180     -48.9781     126.1356
   15339     -40.7192     -56.0965     149.4414
   15340     -47.4033     -87.5866      95.0711
   15341     -59.2073     -76.5569     167.7288
   15342     -63.7220     -78.7552     178.6620
   15343     -63.9519     -47.5212     146.5353
   15344     -57.8166     -41.8258     115.8845
   15345     -57.0855     -42.0669     125.6046
   15346     -67.1521     -69.2000     146.2904
   15347     -80.6037     -71.7434     -11.0997
   15348     -78.1016     -74.8060      -0.3531
   15349     -38.4342     -85.3108      12.1652
   15350    -100.4861     -72.3907      41.9411
   15351    -102.4538     -51.1364     -15.8859
   15352     -74.7119     -72.5047     -26.3000
   15353     -59.5898     -68.1869       7.6506
   15354     -71.2501     -60.7566     -36.0702
   15355     -87.7774     -78.3266      12.0166
   15356     -63.0642     -71.5844      -8.7397
   15357     -67.3532     -77.3316     -15.4861
   15358     -67.5831     -78.6788     -19.8006
   15359     -71.1571     -66.4684     -53.2605
   15360     -70.4517     -31.8608     -50.4323
   15361     -47.0495     -53.3246     -44.9442
   15362     -62.3426     -75.9352       4.6038
   15363     -35.2580     -47.3274     -25.4022
   15364     -53.4263     -93.4960     -85.2048
   15365     -53.5617     -73.3404    -102.7516
   15366     -73.9644     -37.7854     -39.5961
   15367     -55.0551     -47.6841     -44.8982
   15368     -54.4629     -67.7014     -18.2046
   15369     -65.9353     -79.0485      11.6775
   15370     -56.8456     -85.5223    -162.5031
   15371     -53.4419     -47.4473     139.6149
   15372     -72.8349     -56.6360     128.0377
   15373     -72.1076     -81.9376      92.7141
   15374     -87.2947     -61.1446     125.8503
   15375     -69.0943     -68.2796     134.4909
   15376     -54.5004     -56.8966     165.6066
   15377     -54.3473     -47.1274     132.9337
   15378     -41.8562     -43.7748     118.1030
   15379     -58.6877     -61.2531     154.1507
   15380     -52.0447     -69.4194     150.6806
   15381     -63.9905     -68.2853     140.7891
   15382    -106.2799     -54.6924     144.4592
   15383    -112.2710     -57.8403     164.8684
   15384     -61.0805     -69.3448    -174.4889
   15385    -103.6996     -46.6824     164.5577
   15386     -67.5950     -75.2393     -87.3476
   15387     -65.5584     -54.0555     -56.9793
   15388     -76.5684     -79.6173      42.0519
   15389     -78.0456     -62.8676      -4.4852
   15390     -92.7583     -62.1133      -7.4992
   15391     -86.6611     -57.0618     -12.1678
   15392     -66.0036     -41.2769     -41.1137
   15393     -63.0602     -71.7884      -6.0966
   15394     -56.6925     -53.7357     -26.9081
   15395     -90.9893     -68.6186     -12.5732
   15396     -81.8428     -83.2834     -70.8698
   15397     -67.1176     -54.2194     -26.1098
   15398     -56.3413     -58.2463     -22.6138
   15399     -74.2668     -60.6955       5.4600
   15400     -65.7240     -62.1022     -26.0547
   15401    -106.7261     -75.2483     -17.5002
   15402     -84.9797     -82.6604     -27.0033
   15403     -99.4797     -55.8420     -16.4165
   15404    -100.6639     -64.2069       4.1282
   15405     -80.6960     -68.8232      25.3821
   15406     -74.4503     -57.8658      -7.4663
   15407    -115.5570     -75.7003      -7.9011
   15408     -79.5153     -61.5767     -95.8467
   15409     -85.1602     -70.4399       0.2755
   15410     -56.6621     -58.2978     -12.7590
   15411     -73.5760     -52.8230     -39.1961
   15412     -68.9908     -56.3049     -53.6949
   15413     -56.0777     -64.1988     -44.5801
   15414     -79.3097     -68.7149       5.0521
   15415     -73.2245     -83.5022       6.6252
   15416     -56.9114     -48.5123     -32.7859
   15417     -62.2028     -52.7001     -17.5834
   15418     -64.5031     -61.3790     -29.6561
   15419     -94.3924     -59.9664      -8.0173
   15420    -101.9754     -74.3200      13.8640
   15421     -71.7560     -72.1888      40.1106
   15422     -68.7060     -69.2032     -62.4237
   15423     -84.4938     -69.3534     -39.9578
   15424     -60.2158     -70.7781     -41.4684
   15425     -62.6646     -59.7048     -66.3229
   15426     -31.5269     -49.3796     -51.2299
   15427     -71.7723     -51.4436     -34.0179
   15428     -34.3229     -60.5604     -24.4489
   15429     -60.0185     -66.5943     -34.1859
   15430     -79.0588     -41.0676     -70.6320
   15431     -59.1106     -84.3038    -103.7410
   15432     -91.2450     -84.3520     -93.4676
   15433     -52.9718     -46.5236     -53.8627
   15434     -60.5749     -57.6857     -24.9926
   15435     -58.7889     -75.5695      -4.7432
   15436     -72.9649     -71.3774      -8.1727
   15437     -74.2123     -77.2204     -44.0619
   15438     -66.8945     -77.9444     -17.9302
   15439     -63.4891     -78.3712     -53.3198
   15440     -49.7025     -61.3400     -60.4030
   15441     -73.6489     -69.0002     -36.7896
   15442     -88.8425     -51.6489     -36.6269
   15443     -63.9862     -66.6627     -42.7602
   15444     -65.5163     -65.0665     -67.9342
   15445     -91.5976     -93.8002      64.7196
   15446     -66.3921     -69.5613     -65.2323
   15447     -59.3795     -65.9948     -27.2441
   15448     -75.4301     -66.2700     -25.0200
   15449     -56.7485     -57.1192     -21.9975
   15450     -60.7285     -62.5747     -20.6002
   15451     -60.0783     -69.7925      -8.4773
   15452     -60.7584     -68.1456     -28.3332
   15453     -63.1798     -53.0871     -49.1433
   15454     -62.6139     -48.8547     -40.6923
   15455     -66.2119     -55.7704     -23.6707
   15456     -71.1943     -67.3909     -25.8468
   15457     -64.0677     -51.7868     -76.2762
   15458     -66.4628     -59.6107     -42.8840
   15459     -38.2367     -56.8869     -24.2096
   15460     -52.7606     -59.5336     -35.2162
   15461     -44.3892     -45.9279     -27.1033
   15462     -55.6002     -54.5244     -33.1002
   15463     -50.4714     -61.8568     -39.9573
   15464     -51.9567     -72.4764     -60.3163
   15465     -58.8173     -53.3571     -38.5408
   15466     -42.0344     -61.5915     -53.3864
   15467     -31.6784     -57.8250     -34.4627
   15468     -61.0516     -49.3586     -43.8315
   15469     -48.0216     -59.7266     -35.8306
   15470     -55.7051     -76.2387     -47.2883
   15471     -71.8712     -58.0254     -35.9899
   15472     -65.1968     -59.7087     -55.5494
   15473     -49.8904     -68.9355     -20.1276
   15474     -77.2087     -47.0626     -35.0576
   15475     -68.8312     -89.3405      -7.3955
   15476     -58.5201     -42.5209     -47.7769
   15477     -69.9452     -60.7068     -14.3660
   15478     -58.5796     -69.4229       1.5239
   15479     -54.9915    -101.6692      42.4107
   15480     -68.4312     -72.7991     -22.2412
   15481     -59.5297     -63.7314     -38.0030
   15482     -54.6348     -69.3546     -15.4937
   15483     -52.8773     -60.9520     -52.7688
   15484     -56.5993     -68.5786     -26.0720
   15485     -70.9621     -35.5223     -47.0186
   15486     -55.9559     -59.1453     -31.9599
   15487     -45.1780     -57.8501     -21.3514
   15488     -56.8701     -64.4256     -26.2991
   15489     -60.6151     -68.3583     -42.4816
   15490     -51.7564     -62.0223     -26.6155
   15491     -83.2424      21.5742     -86.0575
   15492     -55.0782     -52.0735     -32.7714
   15493     -50.0551     -68.9286     -53.9378
   15494     -64.1812     -52.8477     -51.1454
   15495     -63.7856     -73.3659     -24.9668
   15496     -45.0126     -77.6912      17.6544
   15497     -61.7772     -34.5677     -61.7016
   15498     -58.5792     -67.5498     -22.5419
   15499     -79.4943     -73.9906    -148.5446
   15500    -110.5686     -59.9009    -173.8020
   15501     -67.4384     -84.8229     178.9212
   15502     -63.2997     -69.3194     125.8741
   15503     -66.1054     -68.3697    -171.0182
   15504     -54.1737     -69.9456     170.7168
   15505     -62.3858     -62.9815     162.7552
   15506     -60.1481     -84.3472     167.1767
   15507     -65.7215     -71.6331     -64.9397
   15508     -47.3964     -82.6286      -5.7373
   15509     -59.6673     -53.8903     -27.1132
   15510     -54.4776     -69.7467      -6.4637
   15511     -58.7431     -76.1749     -24.8947
   15512     -53.5174     -58.7415     -48.5393
   15513     -52.5933     -83.2981      42.7643
   15514     -47.2507     -84.1563      84.9618
   15515     -52.9922     -50.8752     147.1922
   15516     -63.5784     -57.0854     117.3644
   15517     -58.3011     -45.0457     150.2513
   15518     -66.9335     -55.7583     162.2916
   15519     -52.3769     -59.0311     176.8293
   15520     -52.0332     -74.0282     142.0774
   15521     -67.8916     -68.4738     128.9840
   15522     -48.0316     -71.4745     158.5751
   15523     -56.9656     -69.1376     157.5063
   15524     -58.4781     -77.8665     166.2421
   15525     -65.2112     -68.9293     130.7429
   15526     -56.0098     -62.6064     100.8633
   15527     -38.9645     -56.5602     162.3940
   15528     -67.4374     -63.7954     131.9438
   15529     -58.9356     -67.3429     151.1513
   15530     -69.0572     -60.9674     168.5725
   15531     -50.8623     -31.4840     127.5199
   15532     -42.7217     -63.3476     152.1026
   15533     -74.5663     -26.6746     136.4927
   15534     -72.3098     -75.4385     176.0137
   15535     -68.7317     -54.9115     152.6344
   15536     -73.1881     -66.5809     165.4309
   15537     -85.6446     -70.7872    -158.2362
   15538    -108.6353     -73.8100    -171.0668
