#Frame     o_angle_m1   o_angle_m2
    1066      18.7016      24.7921
    1067      16.7883      22.0230
    1068      18.2445      22.9524
    1069      17.5341      22.1467
    1070      18.9420      24.0158
    1071      19.3774      26.4984
    1072      20.4343      25.4410
    1073      18.0856      25.1823
    1074      18.8020      24.2624
    1075      18.7066      25.9924
    1076      18.6227      25.3682
    1077      19.7165      26.9262
    1078      16.4489      27.2466
    1079      18.3876      25.6559
    1080      19.0935      25.3811
    1081      19.2382      25.8288
    1082      19.2940      26.0908
    1083      16.0348      21.3546
    1084      16.0668      22.9224
    1085      19.2360      25.2400
    1086      18.8747      23.7476
    1087      17.5120      23.2122
    1088      17.9271      25.8569
    1089      16.7143      25.2667
    1090      18.8482      25.8466
    1091      17.1486      23.8898
    1092      16.3799      24.7442
    1093      15.8446      22.9843
    1094      16.5652      21.7791
    1095      19.5728      26.9339
    1096      19.7767      26.0928
    1097      20.3275      25.5840
    1098      20.0199      25.0737
    1099      20.0760      23.6958
    1100      18.7161      25.0641
    1101      19.0682      24.7279
    1102      19.6927      23.0033
    1103      18.2158      22.7810
    1104      19.8230      25.2283
    1105      21.2957      26.4454
    1106      19.0371      24.7327
    1107      17.9452      23.1419
    1108      19.7718      26.2599
    1109      18.7178      27.7263
    1110      17.6336      26.6190
    1111      18.6325      25.4635
    1112      18.7714      25.2727
    1113      20.6674      25.9958
    1114      20.2152      26.4620
    1115      18.3366      23.6689
    1116      19.5164      22.3926
    1117      18.5275      22.2570
    1118      19.6365      24.6491
    1119      20.5094      26.4553
    1120      20.7451      28.9031
    1121      19.6820      28.1224
    1122      17.0017      26.3539
    1123      16.7726      25.5686
    1124      17.9254      26.6167
    1125      19.5729      27.0643
    1126      20.1344      26.4332
    1127      19.2268      27.8384
    1128      20.3932      26.1163
    1129      20.1180      23.6770
    1130      19.7585      24.4244
    1131      19.1997      22.3033
    1132      19.2963      23.8560
    1133      18.6655      24.9592
    1134      19.3495      26.2977
    1135      19.4159      25.6875
    1136      17.8715      22.2030
    1137      18.7424      25.5010
    1138      17.7833      25.2190
    1139      20.5267      28.7454
    1140      21.7206      27.5965
    1141      17.8284      25.1187
    1142      18.1675      25.6922
    1143      18.0317      23.7540
    1144      17.0236      25.1158
    1145      16.5151      24.7871
    1146      16.0028      25.2306
    1147      17.0511      24.9452
    1148      18.5190      25.3400
    1149      18.0236      25.0464
    1150      17.1843      24.5980
    1151      19.1344      27.1645
    1152      18.0178      23.9707
    1153      17.8910      24.6746
    1154      19.2000      25.6255
    1155      18.4829      25.6724
    1156      18.1220      24.3743
    1157      18.0106      25.4289
    1158      18.0927      26.5101
    1159      16.9635      26.9585
    1160      17.7698      26.3022
    1161      19.9672      28.3575
    1162      17.6937      25.6632
    1163      18.7725      24.5822
    1164      18.1132      28.0185
    1165      18.9394      26.3081
    1166      18.3467      25.2536
    1167      18.1663      28.1086
    1168      18.4166      26.9951
    1169      18.3823      29.9402
    1170      19.4129      27.9841
    1171      20.8549      28.2510
    1172      20.8819      30.1256
    1173      18.6898      26.2890
    1174      19.1185      28.6195
    1175      18.6541      27.6427
    1176      18.2625      27.0179
    1177      17.2307      26.1114
    1178      18.0568      28.4345
    1179      19.1206      27.9231
    1180      19.1708      28.5131
    1181      19.3765      28.2433
    1182      20.9665      31.0675
    1183      18.0043      28.3996
    1184      17.0811      26.1736
    1185      18.3682      28.5107
    1186      20.4441      29.9299
    1187      19.6180      28.9786
    1188      18.8207      28.9422
    1189      17.9302      29.3368
    1190      17.3913      27.1714
    1191      15.9865      26.8307
    1192      16.3630      27.2554
    1193      20.7691      31.2165
    1194      17.9378      28.3836
    1195      19.3630      28.8535
    1196      17.3974      26.8104
    1197      18.8166      27.5873
    1198      17.7379      25.5460
    1199      18.5140      26.6711
    1200      17.5168      27.5953
    1201      17.9774      28.0613
    1202      18.5731      30.1267
    1203      14.9489      26.8331
    1204      17.1354      28.9545
    1205      14.9373      26.7209
    1206      17.6926      28.1211
    1207      19.0973      30.9943
    1208      16.5130      29.1086
    1209      17.6260      29.1157
    1210      17.9521      29.9286
    1211      16.8267      28.1275
    1212      17.4091      29.3984
    1213      18.4157      28.6580
    1214      17.0716      26.6070
    1215      17.7001      25.8951
    1216      18.1142      23.0741
    1217      19.4575      26.3969
    1218      16.5335      24.2882
    1219      16.3909      25.4631
    1220      17.3563      25.1049
    1221      20.0400      27.5863
    1222      17.7792      25.2844
    1223      18.9280      25.8248
    1224      20.3066      26.8574
    1225      17.4550      24.7994
    1226      20.9378      25.5155
    1227      20.1889      26.0113
    1228      19.6265      27.0933
    1229      20.1333      26.7450
    1230      21.0464      28.0690
    1231      18.5921      26.3992
    1232      19.1930      29.1963
    1233      17.7772      27.4483
    1234      18.6904      28.0948
    1235      18.4595      27.8964
    1236      18.8275      26.6064
    1237      18.8832      25.2129
    1238      20.0038      29.3032
    1239      20.3755      28.9432
    1240      18.0786      25.3556
    1241      18.5172      24.0839
    1242      18.3705      28.5552
    1243      16.9222      28.3556
    1244      17.1471      27.2760
    1245      18.3650      29.4492
    1246      19.2240      29.6907
    1247      17.4181      26.7762
    1248      20.6548      30.3384
    1249      18.9883      29.1152
    1250      19.2309      29.4972
    1251      17.9781      27.2079
    1252      18.7971      27.5929
    1253      19.3450      27.2424
    1254      19.3161      26.5726
    1255      15.3936      21.6147
    1256      18.0830      22.0124
    1257      16.4626      22.2133
    1258      18.7024      22.3258
    1259      18.9485      24.8026
    1260      17.3119      21.8349
    1261      17.5239      23.1827
    1262      19.5633      22.6914
    1263      20.7532      23.5092
    1264      20.3680      22.5886
    1265      18.7544      19.7226
    1266      19.1425      21.8210
    1267      17.6783      22.6670
    1268      20.4592      23.4973
    1269      21.5692      24.6890
    1270      18.5894      21.8356
    1271      19.2211      22.7461
    1272      17.5548      23.4732
    1273      18.3056      22.8480
    1274      18.8912      24.8097
    1275      18.4063      25.7229
    1276      20.1988      26.5088
    1277      18.7173      27.2143
    1278      16.5201      25.3365
    1279      15.9314      25.1594
    1280      17.4986      24.6886
    1281      18.1690      23.9533
    1282      18.8337      25.5673
    1283      16.0413      21.3499
    1284      16.8772      23.1555
    1285      18.8560      24.4486
    1286      17.2735      22.9780
