#Frame       chi1:120     chi2:120     chi3:120
   16954     -78.2146     -65.5550     -31.7251
   16955     -65.6635     -49.9228     -71.8421
   16956     -73.8089     -52.7486     -24.5994
   16957     -64.6906     -72.0401     -17.3447
   16958     -68.7892     -62.1842     -38.1604
   16959     -61.8907     -72.2054      -9.4072
   16960     -77.7852     -51.5219     -48.9771
   16961     -63.8700     -51.7504     -66.6478
   16962     -60.8851     -45.4679     -82.9961
   16963     -66.2978     -52.4599     -44.2915
   16964     -58.7170     -77.4707      42.2725
   16965     -68.8933     -87.1357      29.7848
   16966     -61.6087     -73.0195      11.2757
   16967     -72.4345     -87.8661      19.8272
   16968     -69.2871     -84.9327     -33.5486
   16969     -44.1881     -68.2651      55.0605
   16970     -49.4140     -59.7211      46.5959
   16971     -71.3332     -59.0403     -26.4964
   16972     -66.6450     -62.5186     -26.0968
   16973     -72.7228     -65.5448     -30.1831
   16974     -72.5719     -77.4009      13.2103
   16975     -71.2620     -71.9783      18.3602
   16976     -61.8243     -89.8491      41.5989
   16977     -66.7629     -77.0836       4.4134
   16978     -77.1657     -61.0746     -55.9880
   16979     -74.8536     -57.3760     -58.3839
   16980     -58.9462     -61.8656     -46.5862
   16981     -54.4316     -72.6207     -61.4733
   16982     -69.9580     -42.0352     -60.7642
   16983     -64.3918     -73.5195      20.4866
   16984     -50.1302     -89.8821      42.7935
   16985     -59.3151     -59.3651     -29.1583
   16986     -67.9737     -85.9313      11.7538
   16987     -68.9433     -71.7552     -12.0866
   16988     -67.0261     -54.6611     -35.5527
   16989     -64.5270     -74.7416      31.2032
   16990     -63.3361     -47.8169     -45.3493
   16991     -64.8064     -72.2949     -18.8098
   16992     -74.2701     -49.3800     -24.2628
   16993     -58.1908     -65.4666     -16.2811
   16994     -74.1197     -50.5182     -62.5478
   16995     -63.6671     -51.6057     -53.2648
   16996     -62.6147     -92.0233      38.7828
   16997     -67.3490     -67.9002     -19.3676
   16998     -67.7777     -52.3640    -101.2179
   16999     -59.6272     -98.6169    -119.3500
   17000     -77.8439     -69.1054    -154.7053
   17001     -77.5147     -74.5793    -158.8881
   17002     -70.5052     -47.1666     146.3281
   17003     -68.9363     -68.2000    -160.9649
   17004     -81.1815     -70.9579    -169.0027
   17005     -77.8641     -82.6748    -168.5240
   17006     -75.3459     -67.6356     152.2868
   17007     -63.7536     -78.7503    -144.9897
   17008     -77.6303     -68.2603    -176.1494
   17009     -66.9117     -58.0819     139.9258
   17010     -79.4788     -62.1203     136.0796
   17011     -61.8987     -63.3885     133.7250
   17012     -68.2581     -62.2227     163.9246
   17013     -61.9974     -79.2513    -130.7534
   17014     -62.9278     -82.8578    -129.5934
   17015     -59.2141     -84.0651    -171.7115
   17016     -94.8404     -10.8013     130.4818
   17017     -69.8390     -40.3363     115.6725
   17018     -48.7849     -76.4936     136.1805
   17019     -81.3211     -60.2216     173.2793
   17020     -75.6998     -79.1418    -167.8848
   17021     -74.7934     -53.0912     147.2170
   17022     -81.2009     -84.1448    -158.1323
   17023     -64.0953     -61.4904     163.4831
   17024     -65.8106     -68.5373    -161.4487
   17025     -71.3151     -84.7158    -128.0484
   17026     -78.7024     -86.0904    -129.3752
   17027     -60.7741     -95.0326    -148.3311
   17028     -61.2028     -55.0889     154.4272
   17029     -74.0371     -80.6075    -141.8723
   17030     -69.4189     -79.9356    -166.9097
   17031     -75.6146     -73.8090    -167.5561
   17032     -71.9260     -59.1440    -167.7548
   17033     -67.2256     -60.3887    -166.0941
   17034     -59.3472     -85.5185    -160.1793
   17035     -61.3671     -59.2032    -162.5663
   17036     -76.7165     -73.5035    -163.0902
   17037     -75.2207     -41.4087      96.8806
   17038     -64.8597     -67.1680     130.5210
   17039     -66.3544     -61.1895     135.7441
   17040     -64.4320     -41.0834      88.1300
   17041     -84.5985     -51.3529     109.6779
   17042     -82.0834     -55.2591     138.2552
   17043     -65.0873     -45.2881     118.3796
   17044     -71.1992     -46.9040     126.7561
   17045     -58.7682     -49.9109     144.4260
   17046     -77.0459     -50.4749     166.1992
   17047     -63.9969     -52.6041     143.9623
   17048     -38.4740     -75.9628    -150.7897
   17049     -56.1672     -73.8402     173.7209
   17050     -61.9373     -65.6800     134.8607
   17051     -60.1276     -71.3931     161.5432
   17052     -58.4317     -73.3928     130.4858
   17053     -59.8499     -93.5315    -178.5638
   17054     -70.0680     -73.4218    -131.4955
   17055     -67.8595     -78.1580    -174.7268
   17056     -61.3279     -72.6146    -159.2577
   17057     -70.5828     -64.8494     172.4036
   17058     -79.2462     -69.0200     173.7240
   17059     -58.2328     -73.6355    -154.6840
   17060     -65.3251     -65.5068     176.3726
   17061     -70.5471     -79.1154    -175.5533
   17062     -51.2609     -72.6256     174.1648
   17063     -55.2729     -59.1081     155.5412
   17064     -52.6933     -54.7325     160.0408
   17065     -59.0100     -61.1442     147.6622
   17066     -61.0569     -80.9115     165.7233
   17067     -68.6971     -60.4544     168.6500
   17068     -64.9134     -79.5222    -152.7142
   17069     -66.8021     -72.6435    -159.3217
   17070     -67.6376     -58.0409     146.0713
   17071     -57.6837     -79.4709     178.4840
   17072     -70.5653     -65.5603     132.9517
   17073     -76.1795     -62.2801     153.1474
   17074     -62.5411     -71.0574     171.3486
   17075     -67.0392     -73.7437    -162.0352
   17076     -66.5197     -63.9794     164.6337
   17077     -77.0024     -62.9659     124.5007
   17078     -62.9082     -55.1057     113.4955
   17079     -64.1449     -60.5971     117.5404
   17080     -62.9724     -66.0964     151.3427
   17081     -55.6454     -80.1588      65.7879
   17082     -68.2707     -64.7818      15.8843
   17083     -67.6995     -64.6250     105.9046
   17084     -59.5162     -60.6833     153.9400
   17085     -60.4861     -75.6496    -166.8794
   17086     -63.8952     -55.4975     163.2072
   17087     -59.2421     -68.1484     135.1191
   17088     -64.0078     -64.8826     150.2401
   17089     -66.5193     -90.4898    -110.1465
   17090     -66.9620     -77.4323     179.1894
   17091     -73.8720     -59.7216     153.2660
   17092     -65.3036     -91.1304    -129.5653
   17093     -85.5575     -62.4370    -149.5361
   17094     -63.2047     -74.3199    -166.3371
   17095     -73.2769     -83.1285    -162.6104
   17096     -60.1246     -79.1308    -167.7072
   17097     -60.9405     -58.7599     105.7383
   17098     -56.1162     -81.5867    -144.1280
   17099     -70.5459     -68.7533    -177.3711
   17100     -62.7851     -73.5265     175.3201
   17101     -74.3634     -64.2770    -171.4968
   17102     -66.5475     -84.9221    -159.6622
   17103     -69.9191     -53.9096    -174.8565
   17104     -54.0279     -71.8073     175.8849
   17105     -70.4477     -71.2044    -175.9987
   17106     -81.4341     -63.6819    -178.9305
   17107     -59.7555     -82.9202    -151.9640
   17108     -50.1149     -68.2446    -159.3360
   17109     -70.0630     -61.6152    -152.7570
   17110     -71.6145     -53.9421     116.5193
   17111     -50.9308     -71.3797     160.6706
   17112     -68.9688     -79.4461    -154.5021
   17113     -66.6907     -69.0271    -116.8911
   17114     -70.5160     -71.3960    -160.0535
   17115     -77.0348     -59.5155     172.9226
   17116     -54.9100     -64.8921    -161.6404
   17117     -71.4539     -69.1476    -176.7793
   17118     -69.9093     -77.0832    -150.5045
   17119     -76.0291     -83.9317    -158.3829
   17120     -62.4615     -68.9526    -173.9943
   17121     -58.8263     -71.3155     178.1528
   17122     -71.1999     -76.2656    -163.4221
   17123     -60.3019     -74.5890     176.2980
   17124     -58.9517     -86.2704    -172.4894
   17125     -70.3809     -67.6566     177.3950
   17126     -73.9914     -48.7388     146.3614
   17127     -65.6520     -59.9704     158.6940
   17128     -66.0297     -56.8595     153.7584
   17129     -65.1108     -65.8388     167.5104
   17130     -61.6641     -54.5216     170.8146
   17131     -69.8760     -83.1122    -161.0971
   17132     -59.2056     -75.4081    -171.9145
   17133     -78.3136     -69.4037    -173.3639
   17134     -70.1779     -80.5015     175.5756
   17135     -71.3376     -75.4330    -160.5320
   17136     -65.4869     -84.1460    -140.9011
   17137     -63.4552     -80.6796    -169.5591
   17138     -70.7775     -60.0976    -162.5825
   17139     -63.3034     -58.4814     152.8247
   17140     -68.7244     -76.9116    -156.2410
   17141     -72.6287     -67.3112     167.4504
   17142     -71.3504     -75.5241     179.5105
   17143     -68.7644     -65.6871    -172.3230
   17144     -81.2693     -63.7367     175.6750
   17145     -78.1482     -92.0537    -127.2136
   17146     -67.0114     -73.2160     175.5669
   17147     -78.8011     -67.2400    -157.4828
   17148     -65.6669     -68.0865     162.8258
   17149     -50.8253     -73.8129    -168.2646
   17150     -46.8706     -70.6578     175.4055
   17151     -78.8580     -59.4238     112.8310
   17152     -69.9605     -61.7070     110.2935
   17153     -70.2147     -69.0071     101.7227
   17154     -53.6146     -84.9682     165.2876
   17155     -59.4466     -57.1599     144.5344
   17156     -57.0562     -68.9769     129.6931
   17157     -63.6218     -79.5660    -145.5854
   17158     -66.0288     -66.6354    -151.0113
   17159     -42.9322     -66.8871     160.6019
   17160     -70.1744     -77.9409    -171.3384
   17161     -89.6666     -59.5109     171.1204
   17162     -64.5884    -107.6822    -119.6046
   17163     -71.8188     -81.6878    -172.6062
   17164     -62.0342     -74.5588    -147.2172
   17165     -71.4943     -75.4787    -136.8777
   17166     -73.5566     -88.2512    -134.7327
   17167     -76.5597     -83.4898    -172.0159
   17168     -58.0465     -71.4098    -156.7114
   17169     -59.9269     -65.1842     172.5101
   17170     -62.1389     -57.9051    -149.8630
   17171     -70.1010     -50.1631     139.0065
   17172     -83.4811     -63.7180     115.3718
   17173     -66.8244     -47.3129     123.8410
   17174     -50.1941     -75.4578      82.7867
   17175     -66.8771     -83.7585     -28.0932
   17176     -76.3135     -83.8939      37.4878
   17177     -64.7503     -84.5548      37.7266
   17178     -60.0541     -76.1673      60.5706
   17179     -54.5297     -93.1690      55.1235
   17180     -71.4660     -61.1684     -41.9166
   17181     -61.1142     -68.0613     -62.8707
   17182     -58.4063     -55.8534     -55.7454
   17183     -71.6706     -52.5653     -55.2663
   17184     -71.4272     -50.3413     -65.1446
   17185     -61.0657     -52.7995     -63.3158
   17186     -68.9625     -53.7025     -50.6960
   17187     -67.1346     -63.2003     -36.5714
   17188     -67.6486     -47.5412     -66.7221
   17189     -53.0507     -65.9303      10.9396
   17190     -67.2398     -83.3873      15.5544
   17191     -72.5445     -65.3188       2.6816
   17192     -67.6736     -91.5429      27.8166
   17193     -39.4234     -74.6407      25.1092
   17194     -70.8448     -74.5456      33.4644
   17195     -63.7577     -78.4637      47.4788
   17196     -66.9376     -74.8293      -0.0499
   17197     -59.6261     -74.3406       0.8176
   17198     -71.9268     -61.2242     -16.6301
   17199     -68.4971     -51.3437     -54.1391
   17200     -70.5043     -61.8501     -47.2163
   17201     -61.2075     -88.7240      13.6082
   17202     -69.8541     -86.6834      22.9818
   17203     -71.2657     -84.9354      40.2107
   17204     -72.1167     -67.4921      -1.2600
   17205     -69.2151     -65.3680     -35.2911
   17206     -66.5902     -79.6700      -7.0264
   17207     -73.9732     -60.0358     -51.1206
   17208     -67.4965     -69.1037     -22.7685
   17209     -62.4021     -78.2324     -19.4169
   17210     -68.0204     -53.0375     -57.9111
   17211     -61.8278     -58.4865     -25.6200
   17212     -64.7404     -65.6821     -66.6317
   17213     -74.7412     -41.6624     -63.3576
   17214     -54.8029     -76.9965      12.9712
   17215     -73.3901     -68.0859       1.2384
   17216     -62.0849     -76.9054      -6.0929
   17217     -69.7387     -65.4820      -1.2856
   17218     -70.7429     -60.3629     -61.9182
   17219     -77.9551     -63.2466     -51.1546
   17220     -62.9153     -71.0863      20.9853
   17221     -56.9392     -75.6768     -38.9069
   17222     -66.3009     -89.7870      17.3031
   17223     -61.3537     -61.2483     -62.6377
   17224     -61.0053     -57.7092     -90.7654
   17225     -72.2498     -86.4860      36.8238
   17226     -63.9886     -67.7541       8.7912
   17227     -70.7329     -57.0835     -22.9197
   17228     -68.2813     -69.0458     -25.9323
   17229     -63.9468     -61.9964     -10.9184
   17230     -64.9299     -77.6227      48.9743
   17231     -58.6554     -60.1213     -23.2486
   17232     -65.1777     -75.5168     -36.0230
   17233     -62.5615     -58.6146     -45.5274
   17234     -58.0702     -69.7332      -8.3563
   17235     -59.3178     -66.3230       8.3684
   17236     -65.3868     -51.4700     -82.8716
   17237     -62.9379     -49.5721     -77.7086
   17238     -65.6284     -61.4689     -50.9844
   17239     -60.8150     -63.6129     -72.7139
   17240     -60.7982     -37.0178     -49.3277
   17241     -63.2679     -77.9858     -46.2756
   17242     -62.8427     -47.3331     -82.6373
   17243     -71.5381     -52.0281     -25.2889
   17244     -65.7569     -58.4743     -28.5087
   17245     -66.1121     -53.3956     -51.8853
   17246     -63.9950     -67.1975     -13.0681
   17247     -75.6398     -66.3613     -24.7047
   17248     -61.4143     -75.7962      -8.4448
   17249     -74.3117     -70.9119     -15.6617
   17250     -82.2635    -102.3644      69.6352
   17251     -63.2005     -66.8591     -29.9855
   17252     -72.0798     -49.1470     -35.2411
   17253     -68.6051     -65.8620     -56.1141
   17254     -57.7367     -65.9610     -23.5390
   17255     -57.2080     -80.5631      57.8973
   17256     -77.3483     -77.2345      50.5354
   17257     -59.1100     -70.4034      -5.2354
   17258     -60.0236     -84.7989      29.4940
   17259     -71.2371     -60.2583     -57.4309
   17260     -76.9662     -55.4966     -40.5264
   17261     -60.3452     -60.6930     -17.3819
   17262     -72.0600     -50.3140     -30.6131
   17263     -66.9218     -47.9776     -49.9447
   17264     -59.0121     -62.7755     -74.2464
   17265     -66.2501     -49.5708     -30.0821
   17266     -80.9408     -50.7374     -18.2865
   17267     -52.1338     -54.2578     143.2127
   17268     -74.5554     -53.2556     143.0603
   17269     -53.0225     -60.7747     148.7447
   17270     -66.4001     -57.1813     167.8502
   17271     -76.7558     -39.7585     132.6945
   17272     -73.9133     -42.0327     112.7540
   17273     -71.2788     -55.8862     137.9086
   17274     -62.7464     -50.5609     137.5047
   17275     -64.8849     -57.6808     125.3004
   17276     -67.1909     -57.1627     103.7014
   17277     -71.0518     -66.5918     116.5064
   17278     -67.4242     -67.1440     136.3819
   17279     -77.4458     -65.6958     114.5639
   17280     -63.8547     -62.0413     104.0112
   17281     -75.3000     -71.5950     156.3181
   17282     -61.0977     -79.6288     157.9246
   17283     -63.0410     -76.0228     169.9192
   17284     -62.8919     -55.5113     167.1276
   17285     -77.9174     -45.4245     134.6522
   17286     -68.5659     -44.4334     111.2811
   17287     -37.6180     -50.0046     146.2116
   17288     -71.5913     -58.1418     138.4553
   17289     -61.3081     -77.5766     151.5679
   17290     -60.0567     -71.3306    -116.3368
   17291     -57.4561     -67.9974    -171.8036
   17292     -69.7776     -77.5128     175.7840
   17293     -59.8828     -73.1447     169.0830
   17294     -68.6847     -48.4732     151.0251
   17295     -76.1962     -38.9638     119.6285
   17296     -72.6769     -59.1481     150.3961
   17297     -72.0564     -55.2476     102.2895
   17298     -66.5223     -56.5223     169.5070
   17299     -69.8648     -54.1317     158.8162
   17300     -69.8390     -58.9372     141.7820
   17301     -63.1792     -60.1810     168.0413
   17302     -60.0856     -70.7441     174.3563
   17303     -73.1087     -54.2749     174.7160
   17304     -66.5894     -74.5284     164.6661
   17305     -60.1489     -69.0350     148.4011
   17306     -69.9437     -61.8044     153.0625
   17307     -50.8603     -58.9103     150.2998
   17308     -62.6070     -61.5882     145.6698
   17309     -64.9117     -43.5268     146.8410
   17310     -70.3043     -46.1130     131.8927
   17311     -61.9082     -49.6324     129.3395
   17312     -66.2446     -52.9340     152.2033
   17313     -59.3799     -60.1704     163.4479
   17314     -58.3570     -51.7167     135.8930
   17315     -63.2631     -57.3771     175.6659
   17316     -53.5690     -75.4577    -144.8688
   17317     -77.6746     -80.7171    -154.8991
   17318     -53.6538     -67.9235     173.1562
   17319     -53.5719     -63.9444     159.6119
   17320     -73.9070     -54.9050     177.4512
   17321     -55.3055     -73.2128    -178.7185
   17322     -60.2256     -50.4125     158.6641
   17323     -76.6304     -40.6014     153.2514
   17324     -68.8445     -62.1074    -176.9420
   17325     -70.0898     -66.2248     172.1716
   17326     -73.1010     -58.6749     161.6410
   17327     -68.8577     -65.8371     136.4736
   17328     -74.6520     -61.9831     155.0984
   17329     -73.0097     -66.8978     161.8292
   17330     -64.0634     -61.7833     162.2408
   17331     -60.2731     -61.1716     168.4569
   17332     -73.9111     -38.0385     110.2785
   17333     -67.9235     -41.0418     123.8990
   17334     -60.8567     -54.9432      99.9022
   17335     -68.0856     -36.2837      93.2940
   17336     -60.5214     -57.7501     138.8479
   17337     -62.5199     -75.9666     168.6505
   17338     -61.7922     -84.9326    -140.8099
   17339     -59.3601     -55.2259     105.5486
   17340     -59.4843     -67.2754     154.0501
   17341     -61.0766     -53.0095     150.4032
   17342     -56.8347     -86.0514    -115.9551
   17343     -59.5748     -77.7502    -178.8929
   17344     -56.5232     -70.9817    -175.6772
   17345     -68.3449     -68.7239     121.6583
   17346     -68.0563     -70.3359    -130.3738
   17347     -62.2469     -61.0231     159.2700
   17348     -52.1617     -65.8797     169.9360
   17349     -49.8043     -57.7262     166.3868
   17350     -73.1182     -49.5973     162.8744
   17351     -65.1002     -73.8189     152.4481
   17352     -57.2400     -71.9370     176.3079
   17353     -57.1126     -57.0403     152.9928
   17354     -49.5177     -60.9889     170.1589
   17355     -51.8003     -57.9368     134.8847
   17356     -62.8633     -48.8557     110.5300
   17357     -58.4432     -65.5541    -154.3077
   17358     -58.7494     -59.5741     160.7742
   17359     -69.1177     -60.6905    -165.0248
   17360     -59.4614     -55.4947     170.3658
   17361     -68.8605     -65.2335     176.8296
   17362     -64.8174     -77.9737      62.0270
   17363     -64.8961     -51.0497      39.1652
   17364     -66.6963     -63.8623      -0.2123
   17365     -57.9916     -77.3079     -10.7061
   17366     -64.6104     -56.1169      -4.5860
   17367     -57.8356     -45.6251     -22.5065
   17368     -67.6138     -71.1985     -13.4216
   17369     -80.5547     -65.8889       1.7551
   17370     -65.6012     -70.5482      -0.7133
   17371     -71.3692     -69.1975       1.4089
   17372     -58.0978     -69.1153      23.6992
   17373     -57.7028     -80.4390      22.3045
   17374     -56.0692     -70.8071      -1.0134
   17375     -61.8703     -61.5941     -10.2124
   17376     -77.8350     -62.4956     -52.9939
   17377     -70.8589     -69.4519     -32.7782
   17378     -81.7871     -54.8336     -68.5668
   17379     -84.9061     -67.9900     -25.7523
   17380     -61.8903     -74.7343       5.9981
   17381     -76.4393     -87.1832      36.8922
   17382     -69.9117     -71.2994     -16.2663
   17383     -72.6886     -53.5592     -66.5794
   17384     -59.0075     -70.7939     -13.2634
   17385     -69.1650     -67.8028     -17.0048
   17386     -59.1466     -63.2408     -28.5979
   17387     -59.3493     -56.9775     -11.7067
   17388     -55.3562     -57.8155     -29.6083
   17389     -62.4320     -64.2305     -43.5399
   17390     -53.6653     -61.2007      -6.7470
   17391     -72.8953     -64.5219     -21.8312
   17392     -61.3232     -68.4955      44.6460
   17393     -39.7817     -56.4268       8.7489
   17394     -54.8891     -69.5329     -28.5192
   17395     -67.3108     -78.9035      55.0636
   17396     -61.7020     -43.5922     -79.8071
   17397     -66.4044     -58.4966       9.4469
   17398     -58.6543     -78.1356       1.0760
   17399     -71.7312     -61.5726     -11.9913
   17400     -65.2386     -65.5076     -12.7759
   17401     -78.8958     -55.1066     -21.4656
   17402     -60.9466     -80.1432      16.9992
   17403     -65.3605     -67.1096     -33.2833
   17404     -55.7268     -53.0392     -80.4023
   17405     -56.6514     -56.5847     -93.5410
   17406     -89.5688     -41.2898     -76.7530
   17407     -68.8082     -39.2423     -62.1429
   17408     -71.2925     -42.8340     -56.7456
   17409     -67.7571     -41.7892     -72.7362
   17410     -80.7251     -65.3112      18.3225
   17411     -59.1302     -54.6270     -23.8895
   17412     -82.5466     -66.4285     -34.7515
   17413     -63.0218     -66.2730     -32.7756
   17414     -74.4641     -42.1586     -34.8754
   17415     -77.7422     -76.9826       2.1953
   17416     -66.0148     -74.7819     -11.5489
   17417     -74.0553     -63.1712    -127.4269
   17418     -67.1007     -87.1000    -104.8367
   17419     -63.8585     -87.0261    -106.3957
   17420     -72.1643     -59.4521     161.1138
   17421     -62.9029     -75.8576     177.3580
   17422     -55.5086     -60.3220      92.3588
   17423     -67.7304     -60.8538      31.7023
   17424     -67.9807     -79.7819      62.6525
   17425     -71.3919     -73.4743      29.7080
   17426     -70.6334     -62.6623     -22.7313
   17427     -56.0753     -63.9202     -45.9524
   17428     -55.8219     -72.8931       7.4291
   17429     -68.5794     -43.8765     -42.6498
   17430     -65.7158     -49.9369     -66.4412
   17431     -57.1430     -64.9907      -4.3067
   17432     -67.2379     -63.5484       8.0652
   17433     -62.5649     -79.7455     -22.4475
   17434     -68.3462     -83.2236      12.6525
   17435     -65.1472     -65.2265      19.8922
   17436     -48.7294     -83.6405      28.4124
   17437     -52.4969     -76.9359      43.5083
   17438     -46.1438     -71.6665       9.7472
   17439     -63.0698     -75.6450      14.6542
   17440     -48.5439     -75.1421      -1.5753
   17441     -52.1394     -68.9548      14.2025
   17442     -49.0147     -72.0947      22.5984
   17443     -58.4647     -63.0919     -14.8802
   17444     -53.1782     -65.5189     -26.7607
   17445     -67.9618     -60.9231     -21.6402
   17446     -44.7938     -69.7204     -17.1726
   17447     -57.4335     -73.7763     -21.4599
   17448     -67.4061     -68.9980      12.8228
   17449     -78.3521     -78.6705      50.6292
   17450     -57.2599     -72.6608      12.5318
   17451     -64.4463     -63.1829      -4.6688
   17452     -62.6478     -70.7727       4.8380
   17453     -56.2209     -84.8321      -8.9314
   17454     -56.2950     -83.1395      46.4484
   17455     -64.7789     -70.0126      21.1174
   17456     -65.0637     -63.7006       7.5761
   17457     -61.3846     -70.0985      35.9302
   17458     -47.3103     -89.5410      47.1430
   17459     -67.0988     -81.9541      50.3764
   17460     -53.1514     -90.5414      46.9671
   17461     -67.2003     -42.5641     -46.6955
   17462     -68.3703     -50.0063     -45.6385
   17463     -47.8599     -79.4213      19.7502
   17464     -60.0882     -70.4666      15.9717
   17465     -63.9122     -65.6388       8.8448
   17466     -63.2313     -50.4986     -42.3272
   17467     -47.3187     -68.4625      24.8522
   17468     -60.0784     -52.3345     -19.5043
   17469     -64.6173     -59.2338      -2.2971
   17470     -75.4650     -70.6150      17.2680
   17471     -69.8708     -53.3752     -59.4027
   17472     -56.3393     -55.5556     -31.9109
   17473     -63.4649     -49.7185     -31.2781
   17474     -71.6128     -63.2831     -17.0174
   17475     -47.6186     -84.5526       6.6357
   17476     -58.0327     -64.1773     -76.7978
   17477     -65.7851     -62.6532     -59.0586
   17478     -58.5351     -53.0180     -39.7178
   17479     -64.3317     -78.2896     -28.0856
   17480     -66.6485     -83.0706      16.1697
   17481     -61.0155     -47.5754     -69.4366
   17482     -44.5509     -61.5893      -9.2378
   17483     -67.3656     -54.5076     -23.6802
   17484     -58.1263     -66.0793     -15.5341
   17485     -75.7756     -70.4192       1.6846
   17486     -59.2354     -66.8276     -11.8793
   17487     -77.5868     -54.8371     -34.2811
   17488     -68.0700     -45.2006     -59.2754
   17489     -54.1096     -43.4288     -29.4454
   17490     -59.6983     -60.2443     -10.3238
   17491     -61.1513     -55.4289     -58.0588
   17492     -65.3047     -34.9938     -53.6409
   17493     -71.5021     -76.9551      31.4900
   17494     -47.0068     -67.8514     -25.1115
   17495     -67.3404     -46.6130     -31.5636
   17496     -60.4815     -45.9549     -32.1585
   17497     -66.7048     -63.1448     -27.7310
   17498     -58.7800     -72.9686      25.8256
   17499     -65.0157     -58.9101     -14.5278
   17500     -62.1924     -69.2885     -14.9727
   17501     -46.3708     -63.9651       1.1189
   17502     -65.1646     -65.4695     -17.7019
   17503     -77.0798     -42.5387     -28.0379
   17504     -63.7348     -70.7197       5.4220
   17505     -59.2443     -66.1396     -39.9564
   17506     -58.9710     -73.0909     -28.0719
   17507     -71.6981     -66.7068     -24.8370
   17508     -69.0024     -73.7602      32.2518
   17509     -63.0574     -48.2665     -41.8705
   17510     -73.0846     -61.7772     -21.0840
   17511     -56.7316     -44.4275     -37.0059
   17512     -52.4740     -58.6330     -48.1735
   17513     -62.3529     -66.0058     -23.7787
   17514     -68.2594     -55.6419     -24.3136
   17515     -69.7761     -67.7833     -30.6485
   17516     -71.2652     -52.2999     -33.3394
   17517     -63.4113     -72.9084       4.2285
   17518     -76.8596     -60.1769     -17.5075
   17519     -56.7513     -61.3923     -18.0632
   17520     -81.6072     -54.8059     -29.5826
   17521     -71.1776     -62.2360     -21.6865
   17522     -67.1536     -40.8758     -48.7072
   17523     -66.9056     -66.2465     -32.3930
   17524     -59.9365     -61.1746     -26.1279
   17525     -63.6879     -49.2900     -71.8280
   17526     -59.3358     -70.2187     -24.4391
   17527     -73.1350     -76.8443     -12.2947
   17528     -61.6599     -75.1500     -15.5113
   17529     -60.9890     -60.5480      -7.4237
   17530     -64.2299     -51.9406       1.6465
   17531     -65.0617     -49.4128     -51.7086
   17532     -58.3936     -65.9159      -7.2053
   17533     -66.4951     -74.4338      14.2536
   17534     -55.2710     -61.4768      33.4482
   17535     -65.8969     -51.2091     -91.9903
   17536     -68.4193     -60.9539      12.5727
   17537     -69.5421     -47.3202     -31.7474
   17538     -57.1750     -67.1924      -7.3358
   17539     -68.6740     -86.7780       8.7830
   17540     -61.8905     -62.8434     -14.8218
   17541     -60.5076     -54.6501     -31.3964
   17542     -65.3770     -70.6678     -10.8225
   17543     -67.5020     -59.3021     -30.1901
   17544     -61.1275     -55.2905     -34.8689
   17545     -68.2452     -73.3068     -13.5678
   17546     -69.5887     -49.2644     -64.6513
   17547     -68.0747     -53.4134     -47.1813
   17548     -63.6875     -52.3650     -26.1553
   17549     -64.0447     -69.3129      -6.0171
   17550     -51.9174     -66.6893      29.4696
   17551     -52.9953     -54.6583     -37.3643
   17552     -64.8544     -60.9832     -13.8297
   17553     -54.2694     -90.2727      23.8197
   17554     -68.3966     -70.4133       8.4475
   17555     -24.5907     -75.9675      19.7414
   17556     -50.1655     -87.8806      29.8049
   17557     -59.2409     -56.3820     -27.6778
   17558     -75.5914     -26.0626     -44.1785
   17559     -63.5445     -79.3360      17.3392
   17560     -78.0974     -86.4168      34.9274
   17561     -68.9745     -56.4075     -16.6919
   17562     -64.6784     -63.2907     -18.9974
   17563     -61.2815     -64.0728      -7.8418
   17564     -64.3335     -71.7243       0.1156
   17565     -46.0189     -76.4557      56.7210
   17566     -60.6034     -75.0638      43.4538
   17567     -69.0739     -45.8240     -20.9862
   17568     -77.7982     -65.0933      10.1280
   17569     -69.9723     -79.9548      19.3287
   17570     -56.6354     -89.9357      67.1095
   17571     -53.0979     -65.6395     -45.2167
   17572     -71.3604     -49.4204     -68.9345
   17573     -63.1096     -67.9681     -14.6048
   17574     -58.8040     -54.2017     -45.6752
   17575     -56.2685     -50.6942     -47.9739
   17576     -73.8354     -56.7315       0.9090
   17577     -66.6176     -68.5842      11.5661
   17578     -73.6463     -61.4888     -25.8823
   17579     -67.5535     -78.4000      51.2622
   17580     -60.3465     -83.6146      63.8899
   17581     -76.8403     -80.6999      59.9628
   17582     -57.3717     -52.1271      41.9549
   17583     -67.7452     -54.0138     -15.4429
   17584     -65.9090     -71.6485      -0.0524
   17585     -58.0640     -63.4120     -12.6755
   17586     -59.2833     -71.9320     -24.5978
   17587     -55.9599     -82.1471      23.9047
   17588     -51.7914     -54.0243     -49.1953
   17589     -71.2347     -44.0601     -54.7737
   17590     -67.2955     -69.7393     -30.6128
   17591     -48.3415     -53.6557     -40.3342
   17592     -40.3030     -60.2253     -14.5340
   17593     -62.6704     -63.0779     -13.2517
   17594     -63.6568     -59.1626       5.4988
   17595     -62.8129     -69.1660       2.3184
   17596     -40.6436     -51.5110     -30.1003
   17597     -57.2149     -57.6490     -29.6789
   17598     -63.7833     -55.4812     -19.4146
   17599     -59.3348     -61.8916     -10.7776
   17600     -58.0302     -68.7352       1.7718
   17601     -55.2680     -69.5975      -6.1046
