#Frame     o_angle_m1   o_angle_m2
   17789       9.2505      11.0581
   17790      12.0593      12.6638
   17791      13.2469      12.9384
   17792      14.5274      12.8511
   17793      12.8548      14.8109
   17794      13.2994      11.4392
   17795      11.4831      12.7541
   17796       9.9257      12.3304
   17797      12.2417      10.6362
   17798      13.5573      12.9792
   17799      10.9054      12.1652
   17800      11.6384      11.2962
   17801      12.9340       9.0980
   17802      14.1645      11.2502
   17803      12.0477      11.7287
   17804      11.1635      10.8719
   17805       9.8142      10.0744
   17806      10.0202      10.4661
   17807       9.4690      12.3933
   17808       9.3162      13.1679
   17809      11.9756       9.1867
   17810      12.8862       6.7696
   17811      12.9484      10.6855
   17812      10.7913      11.3869
   17813      12.7863      11.3171
   17814      13.1392      12.1525
   17815      12.1853      10.3893
   17816      12.5863      12.0872
   17817      13.3183       9.9762
   17818      13.0814      13.2011
   17819       8.8523      12.4347
   17820      10.6026      11.6891
   17821       8.8031      12.2084
   17822      10.3819      11.3273
   17823      10.8612      12.2481
   17824       9.5866      12.7640
   17825      11.4852      11.0433
   17826      10.8257      12.8954
   17827      11.3069      12.4290
   17828      10.6474      10.7394
   17829      12.5550      12.5416
   17830       7.3811      10.9396
   17831       9.2083       8.3154
   17832       9.0812       8.7998
   17833       8.5614      11.5210
   17834       5.9709      10.6435
   17835       8.2884      11.3459
   17836       9.0743      11.0676
   17837       9.0469      10.5113
   17838      10.1967      12.5460
   17839       8.6222      12.6705
   17840       9.8075      12.0279
   17841      11.9951      12.7011
   17842       9.8503      11.7209
   17843      11.7432      11.7429
   17844      11.0612      11.8271
   17845       8.2394      13.0592
   17846      10.5952      13.0025
   17847       9.5137      12.0754
   17848       8.7475      13.3480
   17849      10.2922      11.4600
   17850      12.1634      10.8257
   17851      10.3048      10.6732
   17852      12.7716      13.7093
   17853       9.0886      13.5951
   17854       9.0664      12.9937
   17855      10.4017      10.9287
   17856      10.4298       9.9211
   17857      11.2470      13.1331
   17858      10.5819      12.8554
   17859      12.1981      13.1239
   17860      10.1417      12.7016
   17861       8.7872      12.1177
   17862       7.2755      11.5461
   17863       8.5943      12.1082
   17864       8.7102      14.2013
   17865      10.2684       9.1203
   17866       9.7189      11.1056
   17867       9.0756      11.8425
   17868       9.2974      12.4292
   17869       8.1584      11.9399
   17870       8.9238      11.0248
   17871      11.3236      12.3145
   17872      10.6757      10.9748
   17873       9.3283      12.0411
   17874       7.5172      12.2436
   17875      10.9853      12.2185
   17876      10.4357       8.9873
   17877       9.6716       9.8650
   17878       9.8902       8.4811
   17879       8.6546      11.5966
   17880       9.9882       9.7144
   17881       9.1709      12.4795
   17882      10.0883      11.3897
   17883      10.6001      12.0126
   17884       9.5969      11.9223
   17885      11.2695      10.4220
   17886      10.6551      11.7693
   17887      11.3515      12.8826
   17888      12.9814      10.3659
   17889      12.3171      11.5419
   17890      13.7453      12.0201
   17891       9.9537      11.5917
   17892      10.4488      13.4826
   17893      11.8653       9.2973
   17894      10.6237       9.6795
   17895      10.7028       8.1662
   17896       9.7421       9.1766
   17897       9.4595      11.6823
   17898       8.2287       9.8553
   17899       7.6854      10.8570
   17900       9.6673      11.1874
   17901       7.1138      14.0364
   17902      10.9581      12.1888
   17903       9.2238      12.3477
   17904       9.4292      10.9358
   17905       8.1690      14.3035
   17906       9.8515      13.4338
   17907       6.4993      14.5524
   17908       8.3220      15.8512
   17909       6.2024      13.3466
   17910       8.6217      15.7512
   17911       8.4139      15.6951
   17912       8.6871      13.1283
   17913       7.9046      15.5336
   17914       9.8575      12.4661
   17915       3.4455      12.4700
   17916       4.5038      13.8794
   17917       5.1878      13.9921
   17918       8.1674      15.4488
   17919       9.9160      15.2403
   17920       8.1349      12.8396
   17921       6.9005      14.4420
   17922       7.9125      14.0798
   17923       7.8902      15.2327
   17924       8.5116      14.2990
   17925       8.3385      15.6145
   17926       5.9578      13.9628
   17927       8.3676      13.6989
   17928       7.9647      13.5579
   17929      12.1933      12.0358
   17930       8.3370      14.7834
   17931       9.3162      12.4968
   17932      11.0391      11.7363
   17933      10.9437      10.9553
   17934      10.1651       9.6871
   17935      10.8547      11.2368
   17936      11.2294      10.9795
   17937      10.9507      12.5327
   17938      12.9962      13.2722
   17939      13.0597      15.1118
   17940      10.4143      11.2166
   17941      11.1110      13.6770
   17942       9.9274      11.3235
   17943       6.4406      11.8561
   17944      11.3732      12.9833
   17945       9.4759      10.8030
   17946      10.5432      13.3097
   17947       8.5247      13.6050
   17948       8.8827      11.2813
   17949       5.7714      10.4171
   17950       8.0038      13.3750
   17951       9.3882      11.5510
   17952       9.8303      11.5415
   17953       9.8151      13.2261
   17954      10.7560      13.7951
   17955      12.7596      12.8566
   17956      13.2444      12.3964
   17957      12.1723      13.4670
   17958      10.2695      14.5146
   17959      11.8515      12.2691
   17960      11.0838      11.4730
   17961      10.5242      14.5044
   17962       7.5565      13.2079
   17963      12.9635      11.7124
   17964      14.2997      13.2914
   17965      13.7503      12.5970
   17966      13.0821      13.4186
   17967      13.8586      12.4045
   17968      13.4946      12.2637
   17969      13.4332      13.6311
   17970      10.0117      14.0182
   17971      12.6777      13.4438
   17972      13.0789      12.1037
   17973      11.0297      14.0047
   17974      13.8545      10.7436
   17975       9.1280      10.2428
   17976      11.5657      10.3460
   17977      10.4689      12.5072
   17978      12.3968      10.5514
   17979      10.3345      11.6654
   17980      10.4674      11.8849
   17981       9.5670      11.2983
   17982       9.5274      11.1352
   17983       9.1312      13.7727
   17984      11.4615      14.9473
   17985      10.4532      13.3393
   17986       9.3521      11.8845
   17987      10.3678      12.6118
   17988      10.0654      13.2469
   17989      11.5015      11.2098
   17990      10.6732       8.2171
   17991      12.2852       8.9630
   17992      11.0481      10.1594
   17993      12.8128      12.3229
   17994      11.2672      12.2747
   17995      10.9016      12.7838
   17996      12.1927       9.7321
   17997       9.0086      11.2179
   17998      11.8829      11.9190
   17999       9.2721      13.0028
   18000      11.6304      11.3674
   18001      10.7684      12.9517
   18002       9.7119      12.3378
   18003      13.0010      11.8242
   18004      10.1374       9.0707
   18005      12.7108      11.9196
   18006      12.0527       9.9111
   18007      10.1162      10.7401
   18008       8.8627      13.1915
   18009      10.5209      13.4123
   18010      12.5635      11.8243
   18011      11.9785      10.9654
   18012      12.0271      11.1224
   18013      12.0321      12.6082
   18014      13.7899      13.3353
   18015      10.8041      13.5712
   18016      10.9538      11.5788
   18017      10.1671      11.7361
   18018      12.7150      10.6166
   18019       9.6260      12.5538
   18020      12.3157      12.9946
   18021      12.3619      12.3226
   18022      12.7629      13.7380
   18023      15.1960      14.6124
   18024      14.6299       9.8561
   18025      15.4483      11.9289
   18026      10.5450      14.6250
   18027      14.1909      12.9779
   18028      12.9276      12.2735
   18029      15.0332      13.2477
   18030      11.3347      12.6578
   18031      14.5925      13.4895
   18032      14.4298      13.3644
   18033      14.2288       8.8471
   18034      13.8512      10.3684
   18035      13.7617      11.1345
   18036       9.3623      12.2370
   18037      13.5302      11.6435
   18038      12.6545      12.2897
   18039      15.6202      14.1483
   18040      13.3896       9.7608
   18041      13.8440      12.4115
   18042      13.2938       8.9434
   18043      14.2887       9.9958
   18044      14.2173      12.4282
   18045      12.3915      10.0944
   18046      11.2067       9.5530
   18047      10.4331      10.2978
   18048      12.0407      10.0384
   18049      11.6468      11.9483
   18050      10.6545      10.8853
   18051      12.1414      12.7625
   18052       9.4315      13.3345
   18053       9.7350      13.8837
   18054       7.8061      12.3340
   18055       9.6923      10.1191
   18056      11.1229      10.2109
   18057       9.7926       7.9277
   18058       8.9492      11.9803
   18059      10.9588      11.0255
   18060       9.6271      13.0655
   18061       8.5285      14.4173
   18062      10.1374      14.3508
   18063      11.2164      13.8612
   18064       8.8439      12.3361
   18065       9.4714      13.2363
   18066       6.2975      13.2778
   18067      10.0786      13.0161
   18068       9.3223      11.6466
   18069      10.6417      13.9085
   18070      11.4555       5.4810
   18071      11.8529       8.6671
   18072       7.7296      13.0315
   18073       7.5736      12.2366
   18074      10.7094      11.5365
   18075      10.7285      10.0450
   18076      10.8857      13.0308
   18077       9.5642      11.4059
   18078       8.5784      10.7243
   18079       8.1506      13.4683
   18080       7.6134      14.7583
   18081       8.7652      11.9171
   18082      10.1811      13.0584
   18083       9.9363      14.8488
   18084       8.7969      13.1599
   18085       9.1236      12.2226
   18086      10.2294      11.5325
   18087       7.4733      12.4909
   18088       6.8686      13.6194
   18089       6.8121      14.8619
   18090       3.5429      14.7707
   18091       1.6605      15.9640
   18092       5.9359      13.1495
   18093       5.5533      15.3119
   18094       7.8317      15.1598
   18095       7.0752      17.1082
   18096      10.2246      14.9509
   18097       9.9984      13.3393
   18098       6.8211      15.5382
   18099       7.6539      15.6956
   18100      10.9556      14.7005
   18101       8.2979      14.5652
   18102      10.5752      17.2469
   18103       8.9034      15.7357
   18104       8.8806      14.2830
   18105       7.5902      15.6004
   18106       6.3959      15.8742
   18107       7.9157      15.8637
   18108       8.7542      17.6391
   18109      13.2708      16.3650
   18110      11.2054      17.4587
   18111      15.0725      15.6404
   18112      15.8909      15.4457
   18113      13.3936      14.5814
   18114      12.8322      13.8244
   18115      14.9319      16.6904
   18116      12.5349      15.9815
   18117      15.2400      15.0254
   18118      12.5120      12.3451
   18119      12.1157      15.0183
   18120      15.0050      13.8438
   18121      12.0018      14.5741
   18122       9.6666      16.6163
   18123      11.8376      14.5983
   18124      11.8896      17.2427
   18125       8.6527      16.5238
   18126       9.8495      15.7307
   18127      10.2649      13.6178
   18128       8.7519      13.9529
   18129      11.6880      17.3706
   18130      12.6337      14.3963
   18131       9.3166      13.3369
   18132      10.2626      16.0557
   18133       8.2582      18.5728
   18134       9.4415      16.3215
   18135      12.9409      15.5786
   18136      11.9467      15.0736
   18137      14.3909      15.7625
   18138      15.6451      15.1527
   18139      10.4747      13.3386
   18140      13.9297      14.8366
   18141      13.2721      14.7848
   18142      11.0531      13.8889
   18143      11.3928      13.2929
   18144      11.1401      13.8753
   18145      11.9390      15.4353
   18146       9.5982      15.0534
   18147       7.5392      15.8912
   18148      11.3429      12.2374
   18149      10.6716      14.1850
   18150       8.6254      14.5671
   18151      11.1155      15.0307
   18152      11.1242      16.1716
   18153      13.0241      15.6792
   18154      12.7498      13.8016
   18155      12.0102      13.2727
   18156      13.0882      16.4408
   18157      10.4731      16.5610
   18158      11.5095      14.3315
   18159      10.0981      15.1749
   18160       8.1841      15.1875
   18161       9.3393      16.1988
   18162      10.8832      16.1722
   18163       9.6561      13.0203
   18164       8.6578      13.6878
   18165       5.2285      15.1349
   18166       8.0314      13.7950
   18167       8.2975      15.3890
   18168       8.8843      15.5782
   18169       8.0174      14.7380
   18170       6.7933      15.8454
   18171       9.0524      14.7978
   18172       9.6536      15.1771
   18173      10.3918      14.7558
   18174      10.2355      15.0111
   18175       9.4668      14.8324
   18176       8.0883      11.7342
   18177       9.6980      10.0715
   18178      10.0797       9.9435
   18179       9.5113       9.4673
   18180       6.8837      12.9844
   18181      10.0349      11.8110
   18182       8.4096      13.3348
   18183       7.9141      11.8140
   18184       8.5900      16.5232
   18185       7.8875      14.5812
   18186       9.0380      14.5637
   18187      10.9439      13.0074
   18188      10.7988      15.5545
   18189       7.0526      15.2355
   18190       9.7786      14.8107
   18191       8.0324      14.3812
   18192       8.9825      16.0860
   18193       8.1217      15.9206
   18194       9.9684      16.3984
   18195       9.0570      16.7432
   18196      10.6967      16.5083
   18197      10.3997      13.7833
   18198      10.2743      16.3218
   18199      10.9469      14.7346
   18200      10.9983      17.7737
   18201      13.0161      17.1370
   18202      11.1830      15.2056
   18203      10.4089      16.9606
   18204      10.0674      16.0972
   18205      10.6275      15.1114
   18206       9.8962      15.8937
   18207      10.3981      15.1449
   18208      10.6669      12.9851
   18209      11.0373      14.7397
   18210      12.4499      16.4080
   18211      11.5302      14.8411
   18212      12.4210      15.3467
   18213      13.3801      15.7369
   18214      11.4533      15.2744
   18215      12.9510      17.6690
   18216      10.9083      16.1087
   18217       9.4700      18.0928
   18218       9.5054      16.2698
   18219      14.0234      15.4806
   18220      11.1024      15.0040
   18221      11.5235      15.9398
   18222      10.9679      17.2575
   18223       7.3246      17.7243
   18224       9.3729      15.0620
   18225      10.2285      13.6169
   18226      12.2127      13.0094
   18227      11.7847      13.2364
   18228      10.2959      15.0046
   18229      11.4962      15.1059
   18230      11.8294      13.6685
   18231      14.0346      17.5127
   18232      11.1922      10.8481
   18233       9.8567      13.9878
   18234      14.2227      15.3005
   18235      14.6316      14.5534
   18236      10.5546      15.1270
   18237      10.1881      14.6118
   18238      12.7898      14.0929
   18239      11.6387      13.9622
   18240      10.7137      16.2824
   18241      10.1500      16.7221
   18242      10.5906      15.0690
   18243       9.8449      15.8664
   18244       9.4770      15.7820
   18245      10.8360      13.7384
   18246       9.4559      11.3410
   18247      11.4125      14.1937
   18248       8.5218      13.6174
   18249       9.2391      15.2218
   18250      11.2166      15.2131
   18251       9.9766      14.1537
   18252      10.9390      14.6609
   18253      11.8769      16.5188
   18254      11.9277      17.8020
   18255       9.5030      16.3846
   18256      11.8531      15.9700
   18257       9.8482      16.1131
   18258       8.7878      12.9750
   18259      11.2880      14.3007
   18260      11.6505      13.5277
   18261       9.9436      14.6980
   18262      10.8969      14.3578
   18263      11.7419      15.5889
   18264      11.2240      13.0335
   18265       8.4002      14.6704
   18266      11.0364      15.0222
   18267      12.3093      14.1924
   18268      11.3830      15.1313
   18269      10.5068      14.0713
   18270      11.2744      14.6445
   18271       7.6524      10.7571
   18272      10.5993      11.7454
   18273       9.6793      11.4252
   18274       6.4197      12.5264
   18275      10.4430      13.4721
   18276       8.5124      12.3915
   18277      10.4981      14.5783
   18278       7.1326      12.9916
   18279       8.4907      12.4378
   18280       9.8703      12.3244
   18281      12.1477      13.5031
   18282       9.0438      12.9230
   18283       7.7921      13.8672
   18284      11.0321      14.1769
   18285      12.9909      14.2459
   18286      14.1335      15.9901
   18287      11.3466      15.4676
   18288      13.3787      17.3896
   18289      11.9755      17.4744
   18290      14.7107      15.5179
   18291      13.1873      15.3544
   18292      11.7819      15.5850
   18293      14.2079      16.3065
   18294      13.8907      16.0085
   18295      11.9004      14.2901
   18296      13.4693      16.5905
   18297      12.8770      15.2019
   18298      12.1436      15.4490
   18299      12.1541      12.7597
   18300      10.0879      13.2302
   18301      13.7721      11.4333
   18302      13.2982      13.4025
   18303      15.2733      14.0172
   18304      15.4225      14.1943
   18305      13.5057      10.9840
   18306      11.0238       9.2311
   18307      10.9605      10.1892
   18308      14.9031      12.1707
   18309      14.6070      12.8276
   18310      14.6323      13.3820
   18311      14.5010      11.3977
   18312      14.7080      14.1727
   18313      12.2887      13.3414
   18314      13.7379      14.6728
   18315      14.4870      13.9200
   18316      12.5470      11.0259
   18317      12.1881      13.1557
   18318      11.4239      14.4429
   18319      12.8709      13.6478
   18320       9.7218      15.7992
   18321       9.5174      14.7599
   18322      12.8721      17.9723
   18323      14.1958      15.2986
   18324       9.9029      16.1618
   18325      10.6209      15.0045
   18326      11.9258      16.4287
   18327      11.1563      13.3666
   18328      11.8763      11.8604
   18329      10.6682      13.8717
   18330      14.0479      13.6623
   18331      12.1964      15.0920
   18332      11.5939      16.6726
   18333      12.0545      16.1767
   18334      13.7792      14.6056
   18335      14.8609      13.5325
   18336      13.8434      11.6960
   18337      14.1015      12.0089
   18338      13.8878      16.1937
   18339      11.1932      13.6821
   18340      11.6289      13.0297
   18341      12.3436      12.9561
   18342      14.6507      15.9503
   18343      12.8548      14.7853
   18344      13.9030      13.2510
   18345      12.2610      16.4248
   18346      13.7607      13.9827
   18347      14.7365      11.3454
   18348      11.7801      13.5056
   18349      14.3723      12.9338
   18350      14.8525      12.1768
   18351      15.9117      14.6054
   18352      14.4354      14.7016
   18353      14.3003      15.9848
   18354      13.1639      15.7681
   18355      13.8267      12.7238
   18356      13.3303      15.9264
   18357      14.1309      13.9567
   18358      10.1160      17.1513
   18359      11.4842      15.8638
   18360      13.5463      18.7075
   18361      10.9201      15.9842
   18362      12.8742      15.3535
   18363      10.3644      15.0679
   18364       8.2234      15.2238
   18365      10.9892      15.6304
   18366      14.3942      19.4929
   18367      13.1617      18.7923
   18368      15.0132      16.6596
   18369      13.2993      13.4987
   18370      13.6292      15.5948
   18371      11.8556      15.5286
   18372      12.7385      16.1494
   18373      15.6032      15.9487
   18374      12.8995      13.5435
   18375      12.6056      15.4152
   18376      11.0315      19.0078
   18377       9.3149      17.1866
   18378      10.8662      20.6315
   18379      10.9758      17.0964
   18380       9.4299      11.6791
   18381      11.5522      14.1672
   18382      11.8907      14.4070
   18383      13.4460      13.7031
   18384      12.6510      11.2985
   18385      15.7770      14.3822
   18386      16.9044      11.5750
   18387      15.5431       9.0649
   18388      12.5919      12.8010
   18389      17.4220      12.6061
   18390      16.2397      15.8675
   18391      14.6999      10.6144
   18392      15.5846      13.8778
   18393      15.5248      11.7783
   18394      13.7061      13.2956
   18395      16.3488      11.9079
   18396      14.7486      15.4103
   18397      15.3327      14.4279
   18398      11.9379      12.1929
   18399      12.5111      13.4912
   18400       9.6365      12.4088
   18401      13.7877      13.8602
   18402      17.4840      13.9744
   18403      15.8976      12.5494
   18404      14.6060      12.1981
   18405      17.4632      15.9187
   18406      16.1753      16.2247
   18407      16.2818      15.5161
   18408      14.8331      12.5178
   18409      15.8321      13.8188
   18410      15.5883      11.5802
   18411      16.2774      15.0202
   18412      17.3169      14.4973
   18413      17.9701      13.4250
   18414      19.1312      16.1959
   18415      15.9754      14.7794
   18416      16.6921      13.8687
   18417      17.9176      13.0601
   18418      15.3994      14.1180
   18419      16.7055      14.9592
   18420      15.4871      14.1436
   18421      15.3796      11.0351
   18422      18.0905      16.4836
   18423      18.0658      14.7771
   18424      20.6668      14.5932
   18425      23.3156      14.7685
   18426      22.3425      14.8166
   18427      19.7138      14.4238
   18428      17.7672      13.1567
   18429      16.9193      12.5174
   18430      18.8113      14.2812
   18431      19.6328      13.8178
   18432      19.0751      14.1550
   18433      16.6486      12.1999
   18434      16.7506      13.7512
   18435      15.7933      13.3807
   18436      17.6134      15.7069
   18437      19.0799      15.6159
   18438      22.0977      13.5825
   18439      21.9097      15.5829
   18440      21.4059      15.5064
   18441      20.5204      15.3303
   18442      17.2171      14.4712
   18443      20.5365      14.2830
   18444      20.3765      15.1205
   18445      20.2053      13.6120
   18446      20.3594      13.1712
   18447      22.2757      14.1154
   18448      21.8985      15.6439
   18449      21.1981      12.4259
   18450      18.9108      15.7102
   18451      20.1884      15.7584
   18452      19.6161      16.9491
   18453      15.4207      17.9480
   18454      17.6967      17.3642
   18455      18.7098      14.9966
   18456      16.3636      14.0807
   18457      21.3178      16.4432
   18458      22.3907      14.5411
   18459      23.0741      13.7985
   18460      21.1491      15.0746
   18461      19.9737      12.2055
   18462      21.6319      15.5407
   18463      18.1395      15.0638
   18464      15.3181      14.1103
   18465      15.1970      12.0147
   18466      14.4576      14.2120
   18467      17.9183      16.2635
   18468      19.1367      14.5627
   18469      18.4706      14.2468
   18470      17.5200      14.8480
   18471      20.0819      14.3345
   18472      18.6747      15.0296
   18473      20.1653      16.0787
   18474      21.3365      16.2589
   18475      19.7548      15.1657
   18476      18.6333      16.0880
   18477      18.5659      16.4375
   18478      22.3306      15.9380
   18479      20.3474      18.1155
   18480      15.1020      16.1984
   18481      19.3815      16.9412
   18482      16.7900      15.7719
   18483      16.0271      14.8308
   18484      17.5831      14.3630
   18485      17.2717      15.8724
   18486      18.1505      15.8366
   18487      17.4346      17.7457
   18488      17.3944      15.5282
   18489      17.1754      15.8813
   18490      17.2802      15.6941
   18491      16.2989      15.3213
   18492      17.9964      17.2230
   18493      16.3707      17.9959
   18494      16.7651      19.3954
   18495      16.3672      13.4850
   18496      16.2273      15.7212
   18497      18.5904      14.7287
   18498      17.8229      14.7290
   18499      14.4292      12.0564
   18500      16.2694      13.5998
   18501      18.1728      10.7647
   18502      14.0250      13.7700
   18503      17.4166      12.3347
   18504      15.1751      14.7512
   18505      19.4900      14.1381
   18506      16.6398      12.1778
   18507      15.3740      13.4334
   18508      15.8309      15.0506
   18509      14.3094      16.2232
   18510      19.7852      18.2234
   18511      16.5482      16.0068
   18512      16.7937      16.6980
   18513      15.2913      18.8322
   18514      16.9449      17.2613
   18515      16.1172      17.6642
   18516      18.5649      18.4867
   18517      17.7853      14.7504
   18518      15.3399      14.7490
   18519      15.7058      15.2161
   18520      16.8260      15.2743
   18521      15.3137      16.7094
   18522      15.8506      15.8349
   18523      14.3795      15.8951
   18524      18.2763      14.1867
   18525      16.9951      13.2118
   18526      16.8227      14.5967
   18527      21.2695      15.8178
   18528      19.9147      13.3419
   18529      18.5798      13.9883
   18530      19.9002      14.0065
   18531      18.2079      15.9017
   18532      21.4369      13.4260
   18533      19.0741      15.1553
   18534      21.9070      16.0191
   18535      18.0587      15.4533
   18536      17.5216      13.4536
   18537      16.4011      14.7761
   18538      18.8085      13.4374
   18539      15.1127      11.2010
   18540      13.6829      13.3390
   18541      10.7615      12.1896
   18542      12.1155      14.2563
   18543      16.9506      13.8823
   18544      13.7225      15.9893
   18545      18.3658      19.2999
   18546      15.6612      18.5589
   18547      18.8953      15.6767
   18548      17.2145      17.0519
   18549      15.7243      15.8205
   18550      16.3386      16.0979
   18551      16.4264      11.6483
   18552      16.5791      13.9107
   18553      16.0559      13.9406
   18554      14.6177      13.9961
   18555      13.8868      12.2100
   18556      11.7381      15.1571
   18557      12.2512      16.0291
   18558      15.4244      14.7307
   18559      14.0031      16.5438
   18560      14.4649      14.5370
   18561      17.4388      17.5086
   18562      15.8941      15.2228
   18563      12.9800      13.9274
   18564      12.3275      15.6976
   18565      11.5664      14.3548
   18566      10.6479      13.4480
   18567      11.2503      13.9173
   18568       8.4122      10.7349
   18569       9.3425      14.4223
   18570      12.2002      13.3320
   18571       9.7795      13.0379
   18572       9.4480      15.2297
   18573      10.1305      13.3368
   18574       7.9988      14.0182
   18575      10.8992      17.3844
   18576       7.3050      16.5861
   18577      10.7935      16.6147
   18578      10.3023      13.7295
   18579      10.5677      13.2647
   18580      12.1294      14.3299
   18581      13.3788      14.7261
   18582      11.5062      14.7718
   18583       9.3821      10.6910
   18584       8.2465      12.9223
   18585       9.7414      11.9018
   18586       9.4775      10.0381
   18587      13.0328      11.7271
   18588      13.7656      11.9240
   18589      10.9472      13.1332
   18590      11.8600      14.3799
   18591      11.4514      15.6210
   18592      10.3469      14.0090
   18593       9.4932      14.5850
   18594      12.6569      14.3973
   18595      10.4062      13.8156
   18596      14.3562      16.5379
   18597      15.7580      14.6530
   18598      10.7387      14.8466
   18599      12.6532      14.0277
   18600      13.4166      15.8921
   18601      12.7273      15.1952
   18602      12.6408      15.4123
   18603      13.3092      14.8506
   18604      12.6783      16.5157
   18605      10.0629      15.3556
   18606      10.7327      15.4881
   18607      11.0429      13.9105
   18608      10.7210      15.2341
   18609      11.2719      14.3579
   18610      12.0385      13.8250
   18611      10.9352      12.2006
   18612      12.5751      13.0624
   18613      10.7445      11.5398
   18614      11.8539      11.9000
   18615       9.6374       9.7657
   18616       9.1698      11.7562
   18617      10.0506      13.4921
   18618      12.5346      14.7650
   18619      13.4502      14.4188
   18620      10.4954      14.7988
   18621      10.2642      15.6251
   18622       9.1693      15.9454
   18623      10.1988      17.1344
   18624      12.4247      13.8039
   18625      10.5653      14.0779
   18626      12.4383      13.9389
   18627      11.4510      13.6420
   18628      10.4917      12.7784
   18629      11.4352      12.5251
   18630      12.0352      11.8693
   18631      11.3440      12.8520
   18632       9.2152      11.5714
   18633       7.7352      13.1977
   18634      12.8474      13.1641
   18635      13.2831      12.5323
   18636      13.4090      12.2430
   18637      14.6574      15.8289
   18638      11.6966      13.8645
   18639       9.7998      11.3020
   18640      10.7286      12.1337
   18641      13.3298      13.4613
   18642      11.4325      10.4522
   18643       8.6069      12.0458
   18644      11.6824      14.0195
   18645       8.7784      11.6017
   18646       9.4984      13.0974
   18647      10.1300      15.2062
   18648      11.1227      11.6975
   18649       9.2387      10.5219
   18650      12.4845      13.0886
   18651      12.8937      12.9528
   18652      11.5761      14.1215
   18653       8.7414      11.4633
   18654       6.5364      12.0851
   18655      10.2770      13.8421
   18656      10.5589      12.1322
   18657      10.9442      11.4056
   18658       9.5058      11.7180
   18659       9.1109      13.0060
   18660       9.7362      13.2919
   18661       8.6455      12.9705
   18662       9.9722      11.3869
   18663       8.5084      10.4807
   18664       8.1220       9.5977
   18665       9.0603      12.5936
   18666       8.2071       9.2621
   18667      10.1677      11.8283
   18668      10.5839      12.1396
   18669      10.3442      12.3940
   18670       6.7353      11.3936
   18671       8.8848      11.7842
   18672       8.1529      13.9388
   18673      13.6649      11.9362
   18674      10.9526      10.6500
   18675       9.7978      12.6794
   18676      10.6307      10.6920
   18677      11.5714      12.4915
   18678      11.6691      14.2728
   18679       9.9559      13.4188
   18680      10.4408      13.1132
   18681      11.4990      12.2735
   18682       9.1292      10.5118
   18683       8.8757      13.0161
   18684       7.0457       9.8087
   18685       8.6097      11.2396
   18686       8.4433       9.7870
   18687       9.2880      10.4583
   18688       7.7826       9.7176
   18689       7.3097       7.8142
   18690       6.3934       8.4324
   18691       5.7122       9.8850
   18692       2.9661      10.3148
   18693       3.7487      11.6147
   18694       6.2435      12.4866
   18695       8.8604      10.8745
   18696       5.1914      11.5927
   18697       9.8718      12.9381
   18698       4.9339      13.8705
   18699       7.1977      12.5009
   18700       8.2627      10.7691
   18701       6.2833      14.3287
   18702       7.7389      13.2002
   18703       6.6286      10.9875
   18704       7.2431      13.3047
   18705       6.9207      13.1744
   18706       7.2156      13.4539
   18707       5.2106      13.1674
   18708      10.1413      11.3992
   18709       8.9055      13.1141
   18710       6.4118      11.8212
   18711      10.8707      13.3586
   18712       8.7647      10.5114
   18713      10.8512      12.2936
   18714       9.9115      12.8516
   18715      11.1194      11.7433
   18716      11.9002      10.9502
   18717      14.0637      11.8038
   18718      13.2747      10.6013
   18719      12.1467      13.3128
   18720      10.8512      11.6691
   18721      10.5124      11.8820
   18722       7.3557      10.4578
   18723       9.5451       8.3774
   18724       9.7724      10.4463
   18725      10.1902       8.6732
   18726      11.5053       9.2937
   18727      12.4117       8.5394
   18728      11.7830       9.1870
   18729      12.0334      10.8442
   18730      11.4841      11.8746
   18731       9.7412       9.9806
   18732      12.1908       8.6175
   18733       8.8201      10.3283
   18734      11.4501       8.5963
   18735       9.4924       6.8105
   18736      10.6373       8.5233
   18737      10.6432       8.6744
   18738       9.1406      11.5694
   18739       9.5120      10.3451
   18740       9.9028      11.1944
   18741      11.6886      13.9855
   18742      10.6652      12.7111
   18743      10.2245      11.4946
   18744      10.3385      10.1603
   18745      11.8590      10.1565
   18746      11.2268      11.4175
   18747       9.5154      10.1416
   18748      10.1520       6.7295
   18749       9.3744      11.2971
   18750       9.5256      11.0052
   18751       9.1048      13.3564
   18752       8.9649      10.6210
   18753       9.0609      12.0065
   18754       8.6467      10.3717
   18755       7.6354      10.3613
   18756       9.0569      12.3021
   18757      12.9517      10.1909
   18758      12.9671      11.2934
   18759      10.6765      11.1238
   18760      11.7769       8.5488
   18761       9.8206       9.5470
   18762      11.3270      11.4704
   18763       8.9710      11.6092
   18764       9.8221       8.9615
   18765      10.3561       9.0316
   18766      11.5873      10.3854
   18767      13.3574       8.1131
   18768      13.3345       8.8557
   18769      13.7031      10.7795
   18770      13.5178      10.8032
   18771      13.9688       9.6920
   18772      10.9034      10.0624
   18773      10.0041       9.3425
   18774      11.4927       9.1887
   18775      11.6715      11.2635
   18776      10.0925       8.7783
   18777      10.4478       7.3823
   18778       9.9314       7.2980
   18779      10.2912      10.8494
   18780      10.5349      11.5426
   18781      11.5917       9.6056
   18782      11.2867       9.6602
   18783       9.5517      10.0101
   18784       9.5984      10.3655
   18785       7.7646       9.3314
   18786       9.2803      11.0840
