#Frame     o_angle_m1   o_angle_m2
    1066      38.0960      40.6864
    1067      34.6542      40.6039
    1068      36.1809      42.5880
    1069      36.2099      38.3985
    1070      37.5281      40.0117
    1071      37.5428      43.0832
    1072      40.2375      42.8843
    1073      37.8838      39.7009
    1074      37.1974      40.8810
    1075      34.9540      40.3213
    1076      34.9436      40.6691
    1077      35.3042      42.6983
    1078      35.3265      40.4405
    1079      34.2525      42.5810
    1080      37.7898      40.2679
    1081      35.8465      41.5142
    1082      34.9457      41.9213
    1083      33.5914      39.1300
    1084      35.2246      41.2288
    1085      36.7122      43.9907
    1086      34.0640      39.2448
    1087      35.9296      41.9047
    1088      35.4378      40.3670
    1089      35.1216      41.5612
    1090      35.7361      40.6664
    1091      36.7060      40.9102
    1092      35.7087      41.4468
    1093      35.1629      41.0750
    1094      36.0404      41.2370
    1095      31.0481      38.5668
    1096      34.8546      40.7668
    1097      34.9923      38.0596
    1098      35.0119      38.9631
    1099      37.5853      40.7010
    1100      36.1270      41.6586
    1101      35.8135      39.5738
    1102      36.2352      41.1940
    1103      36.6454      40.2286
    1104      33.0446      36.8706
    1105      38.0256      37.4649
    1106      34.1872      38.0317
    1107      35.5439      38.9814
    1108      31.9038      39.9020
    1109      35.9581      39.1421
    1110      37.1713      40.2192
    1111      35.5575      40.2287
    1112      34.4061      38.6344
    1113      34.9078      41.5938
    1114      33.8242      39.0447
    1115      38.2231      43.0917
    1116      36.7219      39.4991
    1117      35.9718      39.3159
    1118      31.3945      37.3620
    1119      37.2617      39.3821
    1120      34.8956      38.5013
    1121      31.3248      37.9586
    1122      37.9086      39.9862
    1123      36.4413      37.9514
    1124      34.5440      38.8081
    1125      36.0447      37.7359
    1126      34.7249      39.4468
    1127      35.9684      38.4002
    1128      36.4881      40.8711
    1129      35.1475      39.8741
    1130      38.6028      40.6170
    1131      33.5355      38.6788
    1132      33.7698      41.4063
    1133      34.6279      40.7789
    1134      31.8826      41.0404
    1135      30.2616      41.7991
    1136      31.2209      40.6336
    1137      34.8592      40.5329
    1138      30.5417      39.9864
    1139      31.9085      41.8190
    1140      30.4729      40.4757
    1141      30.0826      41.2005
    1142      32.7075      40.9192
    1143      33.4661      41.0849
    1144      32.7260      41.4812
    1145      33.1732      43.6042
    1146      30.7205      38.7886
    1147      29.6666      41.4024
    1148      29.2294      41.7919
    1149      31.2770      43.2242
    1150      30.6513      42.8598
    1151      30.7711      39.9292
    1152      30.4185      41.9730
    1153      30.0663      42.1885
    1154      29.9526      41.2443
    1155      27.5124      40.6265
    1156      29.5149      42.5864
    1157      26.2637      41.7608
    1158      28.4404      39.3154
    1159      29.6442      41.7916
    1160      29.5713      44.4384
    1161      27.2404      40.2706
    1162      28.4635      39.5659
    1163      30.2476      41.4117
    1164      27.1939      41.7323
    1165      30.6486      41.7060
    1166      27.3844      38.9795
    1167      29.2392      41.2443
    1168      28.0526      37.3886
    1169      27.4020      36.6389
    1170      30.3714      38.8477
    1171      31.7374      38.5829
    1172      27.9162      38.9760
    1173      29.2811      39.2763
    1174      29.5874      41.1171
    1175      28.0391      40.1490
    1176      32.1606      45.9288
    1177      32.8695      42.3667
    1178      31.2945      46.0156
    1179      32.3218      43.1546
    1180      31.3464      45.6798
    1181      29.4539      44.2931
    1182      27.6771      44.1642
    1183      28.2606      41.7661
    1184      30.4947      42.6271
    1185      26.5809      42.7802
    1186      28.2775      40.0414
    1187      29.7264      40.2111
    1188      29.0331      43.1610
    1189      29.6769      41.2971
    1190      30.3199      40.6564
    1191      29.6501      38.6797
    1192      27.6397      39.9319
    1193      28.9804      40.0541
    1194      29.9966      41.2680
    1195      27.9122      39.7145
    1196      28.3054      40.1319
    1197      29.9544      38.8198
    1198      27.1748      36.9220
    1199      28.6758      40.4991
    1200      30.4269      38.3245
    1201      29.7019      39.4996
    1202      30.3098      41.5414
    1203      28.8745      40.3573
    1204      27.6045      41.3038
    1205      27.1552      38.8929
    1206      28.5431      38.3796
    1207      29.0303      41.7449
    1208      26.7224      40.7515
    1209      28.9380      42.1326
    1210      29.7323      39.5090
    1211      29.1438      41.5478
    1212      31.0074      41.0109
    1213      31.8727      40.1692
    1214      30.4075      37.4024
    1215      31.4059      40.4767
    1216      30.8137      39.4291
    1217      31.6787      37.7648
    1218      33.0162      37.1091
    1219      31.6523      40.2784
    1220      32.0228      38.2041
    1221      29.8036      37.9547
    1222      31.2173      38.1830
    1223      32.9537      39.9706
    1224      32.0055      38.9799
    1225      30.8592      37.6940
    1226      31.3469      38.0395
    1227      30.8901      37.6773
    1228      31.6011      40.2651
    1229      30.1523      38.2427
    1230      29.2619      37.7921
    1231      29.5302      37.6261
    1232      29.0449      37.5381
    1233      28.4978      37.2247
    1234      29.2903      39.3119
    1235      31.3987      37.7005
    1236      29.5284      37.0790
    1237      29.8763      37.1079
    1238      30.1255      37.2456
    1239      30.1500      39.3681
    1240      29.2423      38.0719
    1241      27.8393      36.4468
    1242      30.4304      38.5784
    1243      27.9507      35.3822
    1244      28.1026      37.8685
    1245      28.1489      36.7824
    1246      28.2049      38.8300
    1247      29.1392      34.9243
    1248      28.9659      36.1966
    1249      30.3474      36.2172
    1250      29.5080      36.2298
    1251      32.3077      36.0851
    1252      30.1348      34.1269
    1253      29.5757      34.8022
    1254      28.7271      36.0900
    1255      29.8184      36.1330
    1256      30.1707      35.8757
    1257      28.4783      30.7129
    1258      26.4908      30.9378
    1259      29.4104      32.4695
    1260      31.4464      31.9373
    1261      31.2945      35.9332
    1262      27.4930      32.3593
    1263      27.1008      33.5466
    1264      28.6238      40.5221
    1265      29.5297      38.3441
    1266      30.0276      39.9932
    1267      30.4806      37.4799
    1268      29.4832      36.6137
    1269      29.4146      38.6497
    1270      29.8043      38.6743
    1271      31.3952      38.2727
    1272      33.3520      39.1191
    1273      31.2032      39.7861
    1274      33.5085      40.0663
    1275      32.4751      37.7299
    1276      30.1447      37.4540
    1277      31.1344      39.2526
    1278      32.6063      41.6315
    1279      32.9370      39.0335
    1280      32.0874      40.3760
    1281      31.1726      39.4184
    1282      30.1728      40.6694
    1283      32.7818      41.4388
    1284      30.0787      41.3222
    1285      31.8322      39.8335
    1286      31.5415      42.1496
